TraderId,Date,Pnl,Commission,Slippage
SQfu_SQsc@192.168.1.29@13728,20180802,-12308129.89248,0,0
SQfu_SQsc@192.168.1.29@13728,20180803,-2693440.0,0,0
SQfu_SQsc@192.168.1.29@13728,20180806,13002800.0000001,0,0
SQfu_SQsc@192.168.1.29@13728,20180807,6164879.99999986,0,0
SQfu_SQsc@192.168.1.29@13728,20180808,-7831136.68416013,0,0
SQfu_SQsc@192.168.1.29@13728,20180809,1881720.0,0,0
SQfu_SQsc@192.168.1.29@13728,20180810,2468520.68070045,0,0
SQfu_SQsc@192.168.1.29@13728,20180813,-3301970.20405054,0,0
SQfu_SQsc@192.168.1.29@13728,20180814,-2497251.48591973,0,0
SQfu_SQsc@192.168.1.29@13728,20180815,-17040068.2422096,0,0
SQfu_SQsc@192.168.1.29@13728,20180816,16081919.9999999,0,0
SQfu_SQsc@192.168.1.29@13728,20180817,-198719.99999991,0,0
SQfu_SQsc@192.168.1.29@13728,20180820,-29517848.0197001,0,0
SQfu_SQsc@192.168.1.29@13728,20180821,-3322240.00000005,0,0
SQfu_SQsc@192.168.1.29@13728,20180822,-4544519.99999986,0,0
SQfu_SQsc@192.168.1.29@13728,20180823,6407739.99999986,0,0
SQfu_SQsc@192.168.1.29@13728,20180824,1389660.00000014,0,0
SQfu_SQsc@192.168.1.29@13728,20180827,-6402780.0000001,0,0
SQfu_SQsc@192.168.1.29@13728,20180828,-1113350.54070986,0,0
SQfu_SQsc@192.168.1.29@13728,20180829,5085830.0,0,0
SQfu_SQsc@192.168.1.29@13728,20180830,245799.999999866,0,0
SQfu_SQsc@192.168.1.29@13728,20180831,-2590639.99999982,0,0
SQfu_SQsc@192.168.1.29@13728,20180903,8422629.99999991,0,0
SQfu_SQsc@192.168.1.29@13728,20180904,7820289.99999991,0,0
SQfu_SQsc@192.168.1.29@13728,20180905,7324310.00000004,0,0
SQfu_SQsc@192.168.1.29@13728,20180906,3892060.00000004,0,0
SQfu_SQsc@192.168.1.29@13728,20180907,-8554441.27360955,0,0
SQfu_SQsc@192.168.1.29@13728,20180910,2932860.0,0,0
SQfu_SQsc@192.168.1.29@13728,20180911,-6331560.00000013,0,0
SQfu_SQsc@192.168.1.29@13728,20180912,-19074137.1688498,0,0
SQfu_SQsc@192.168.1.29@13728,20180913,6645399.99999987,0,0
SQfu_SQsc@192.168.1.29@13728,20180914,4338750.0,0,0
SQfu_SQsc@192.168.1.29@13728,20180917,702350.000000129,0,0
SQfu_SQsc@192.168.1.29@13728,20180918,-4535600.00000013,0,0
SQfu_SQsc@192.168.1.29@13728,20180919,5741958.20872013,0,0
SQfu_SQsc@192.168.1.29@13728,20180920,-10376448.71003,0,0
SQfu_SQsc@192.168.1.29@13728,20180921,-822239.999999828,0,0
SQfu_SQsc@192.168.1.29@13728,20180925,-9816231.39039987,0,0
SQfu_SQsc@192.168.1.29@13728,20180926,-9513349.99999983,0,0
SQfu_SQsc@192.168.1.29@13728,20180927,14054957.9187599,0,0
SQfu_SQsc@192.168.1.29@13728,20180928,-8483240.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181008,13771320.0000002,0,0
SQfu_SQsc@192.168.1.29@13728,20181009,19292019.9999999,0,0
SQfu_SQsc@192.168.1.29@13728,20181010,-4618799.99999996,0,0
SQfu_SQsc@192.168.1.29@13728,20181011,-19363914.2836202,0,0
SQfu_SQsc@192.168.1.29@13728,20181012,-4692241.05074012,0,0
SQfu_SQsc@192.168.1.29@13728,20181015,-7489400.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181016,2482600.00000016,0,0
SQfu_SQsc@192.168.1.29@13728,20181017,12643199.9999998,0,0
SQfu_SQsc@192.168.1.29@13728,20181018,6289400.00000012,0,0
SQfu_SQsc@192.168.1.29@13728,20181019,5880199.99999992,0,0
SQfu_SQsc@192.168.1.29@13728,20181022,20319400.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181023,-4594799.99999992,0,0
SQfu_SQsc@192.168.1.29@13728,20181024,11876600.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181025,-15999395.0017802,0,0
SQfu_SQsc@192.168.1.29@13728,20181026,-3994048.65533991,0,0
SQfu_SQsc@192.168.1.29@13728,20181029,-5922269.99999991,0,0
SQfu_SQsc@192.168.1.29@13728,20181030,7322189.99999996,0,0
SQfu_SQsc@192.168.1.29@13728,20181031,-11602263.3701398,0,0
SQfu_SQsc@192.168.1.29@13728,20181101,-28956509.8455604,0,0
SQfu_SQsc@192.168.1.29@13728,20181102,19011920.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181105,10870400.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181106,11724020.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181107,27463320.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181108,-10924300.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181109,-18163852.2615997,0,0
SQfu_SQsc@192.168.1.29@13728,20181112,3244219.99999995,0,0
SQfu_SQsc@192.168.1.29@13728,20181113,-9229886.32883998,0,0
SQfu_SQsc@192.168.1.29@13728,20181114,-20067070.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181115,19007380.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181116,-5572340.00000002,0,0
SQfu_SQsc@192.168.1.29@13728,20181119,4777100.00000002,0,0
SQfu_SQsc@192.168.1.29@13728,20181120,17147950.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181121,617149.999999978,0,0
SQfu_SQsc@192.168.1.29@13728,20181122,16783350.0,0,0
SQfu_SQsc@192.168.1.29@13728,20181123,-4230490.00000002,0,0
SQfu_SQsc@192.168.1.29@13728,20181126,7289239.99999998,0,0
