TraderId,Date,Pnl,Commission,Slippage
SQfu_SQru@192.168.1.29@13723,20180717,-431888798.28251,0,0
SQfu_SQru@192.168.1.29@13723,20180718,-2076630.0,0,0
SQfu_SQru@192.168.1.29@13723,20180719,27592950.0,0,0
SQfu_SQru@192.168.1.29@13723,20180720,22584810.0,0,0
SQfu_SQru@192.168.1.29@13723,20180723,9100140.0,0,0
SQfu_SQru@192.168.1.29@13723,20180724,28185240.0,0,0
SQfu_SQru@192.168.1.29@13723,20180725,6595380.0,0,0
SQfu_SQru@192.168.1.29@13723,20180726,8580810.0,0,0
SQfu_SQru@192.168.1.29@13723,20180727,293220.0,0,0
SQfu_SQru@192.168.1.29@13723,20180730,3047490.0,0,0
SQfu_SQru@192.168.1.29@13723,20180731,-8104500.0,0,0
SQfu_SQru@192.168.1.29@13723,20180801,-12832226.339355,0,0
SQfu_SQru@192.168.1.29@13723,20180802,1764820.0,0,0
SQfu_SQru@192.168.1.29@13723,20180803,-13454686.6112975,0,0
SQfu_SQru@192.168.1.29@13723,20180806,-12901050.0,0,0
SQfu_SQru@192.168.1.29@13723,20180807,1997300.0,0,0
SQfu_SQru@192.168.1.29@13723,20180808,-10550896.445905,0,0
SQfu_SQru@192.168.1.29@13723,20180809,14112720.0,0,0
SQfu_SQru@192.168.1.29@13723,20180810,-5179260.0,0,0
SQfu_SQru@192.168.1.29@13723,20180813,-7303399.95935,0,0
SQfu_SQru@192.168.1.29@13723,20180814,7869510.0,0,0
SQfu_SQru@192.168.1.29@13723,20180815,-16553755.7144875,0,0
SQfu_SQru@192.168.1.29@13723,20180816,5036220.0,0,0
SQfu_SQru@192.168.1.29@13723,20180817,-4729770.0,0,0
SQfu_SQru@192.168.1.29@13723,20180820,5409900.0,0,0
SQfu_SQru@192.168.1.29@13723,20180821,-17877404.6012075,0,0
SQfu_SQru@192.168.1.29@13723,20180822,-19091010.0,0,0
SQfu_SQru@192.168.1.29@13723,20180823,-17184795.6271675,0,0
SQfu_SQru@192.168.1.29@13723,20180824,5146910.0,0,0
SQfu_SQru@192.168.1.29@13723,20180827,-12561230.0,0,0
SQfu_SQru@192.168.1.29@13723,20180828,19610620.0,0,0
SQfu_SQru@192.168.1.29@13723,20180829,-13494990.0,0,0
SQfu_SQru@192.168.1.29@13723,20180830,17260400.0,0,0
SQfu_SQru@192.168.1.29@13723,20180831,11402770.0,0,0
SQfu_SQru@192.168.1.29@13723,20180903,15518560.0,0,0
SQfu_SQru@192.168.1.29@13723,20180904,-336220.0,0,0
SQfu_SQru@192.168.1.29@13723,20180905,-8607296.6261075,0,0
SQfu_SQru@192.168.1.29@13723,20180906,6361860.0,0,0
SQfu_SQru@192.168.1.29@13723,20180907,-3201848.481985,0,0
SQfu_SQru@192.168.1.29@13723,20180910,12927310.0,0,0
SQfu_SQru@192.168.1.29@13723,20180911,1926340.0,0,0
