20170103,0
20170104,-331969.65
20170105,-39230
20170106,4996100
20170109,-20021876.4
20170110,7515220
20170111,-15529284.8
20170112,2104813.6
20170113,-20251226.525
20170116,9424480
20170117,4094710
20170118,3727050
20170119,13233810
20170120,-15005634.175
20170123,10874.9
20170124,-8954977.075
20170125,10790760
20170126,748152.025
20170203,12126000
20170206,21467540
20170207,-13386416.55
20170208,-2181425.675
20170209,2204160
20170210,-28208932.475
20170213,17621080
20170214,-15490228.25
20170215,7014550
20170216,-9831766.1
20170217,626595.574999999
20170220,-8759442.175
20170221,18805720
20170222,3313561.775
20170223,-25557335.4
20170224,-1528974.15
20170227,2037726.75
20170228,-3170880
20170301,-8536503.925
20170302,-447536.225
20170303,-18946726.85
20170306,-3979305.7
20170307,6644640
20170308,3010963.95
20170309,12975950
20170310,-7787618.225
20170313,3355591.5
20170314,-22294898.175
20170315,-7146780.5
20170316,2891613.85
20170317,8533520
20170320,-2930800.075
20170321,-3741374.625
20170322,3564460
20170323,5384303.1
20170324,-14687794.175
20170327,5405987.525
20170328,-7211870
20170329,-1188762.725
20170330,4089440
20170331,450470
20170405,94075.25
20170406,3745860
20170407,2963250
20170410,24070879.875
20170411,4566780
20170412,23409990
20170413,7321410
20170414,6051870
20170417,-11421379.95
20170418,2436660.775
20170419,26309220
20170420,-5184620
20170421,-10482587.9
20170424,-13959770.325
20170425,17873580
20170426,-18291817.575
20170427,19061020
20170428,-15871640.175
20170502,24652020
20170503,-5583660
20170504,-904869.5
20170505,6155800
20170508,39749820
20170509,6937080
20170510,-8582020
20170511,27421560
20170512,20682560
20170515,4120220
20170516,10780520
20170517,-12329338.8
20170518,-13287965.825
20170519,-1890220
20170522,3088360
20170523,-4158733
20170524,10061940
20170525,2208960
20170526,-20514012.175
20170531,20520717.25
20170601,-9104857
20170602,-14616448.475
20170605,-7999642.45
20170606,3667340
20170607,14582220
20170608,6719840
20170609,445420
20170612,-9626475
20170613,-7340898.65
20170614,10611350
20170615,-7271015.4
20170616,6337790
20170619,569044.75
20170620,19910640
20170621,11903660
20170622,-10506338.875
20170623,9298080
20170626,-4243360
20170627,7322400
20170628,-9792010.7
20170629,-2645600
20170630,-3457308.05
20170703,-28439116.425
20170704,18799760
20170705,-10964711.625
20170706,14770430
20170707,-4777448.85
20170710,14288530
20170711,-2992680
20170712,11054570
20170713,-12789128.725
20170714,12817240
20170717,8221760
20170718,-1061014.3
20170719,-5002286.45
20170720,1379544.95
20170721,7629460
20170724,-15622949.825
20170725,-15499168.35
20170726,20313160
20170727,12421800
20170728,-1288643.2
20170731,-17166494.425
20170801,17544224.25
20170802,-494140
20170803,-867091.625
20170804,-1432750
20170807,-5387680.725
20170808,9933300
20170809,-12607106.225
20170810,-4219903.325
20170811,-22821818.075
20170814,17153440
20170815,-6973622.95
20170816,2760300
20170817,26490
20170818,3904239.325
20170821,2248290
20170822,12670410
20170823,-9407328.15
20170824,1285835.725
20170825,-7996940
20170828,6559137.725
20170829,-14269669.725
20170830,-18033346.55
20170831,1592320
20170901,8639140
20170904,-7151840.6
20170905,4204763.225
20170906,-18439289.8
20170907,-23026513.775
20170908,-2454300.3
20170911,15687040
20170912,8795840
20170913,21221760
20170914,16356480
20170915,-22714724.975
20170918,13211180
20170919,-14259922.45
