20170103,0
20170104,7595590
20170105,-1135630
20170106,3453530
20170109,-828450
20170110,-6342709.83
20170111,4779550
20170112,-409450
20170113,7104010
20170116,3559590
20170117,-3236430
20170118,5007640
20170119,949920
20170120,280820
20170123,-4892211.59
20170124,1836550
20170125,4535650
20170126,-1486250
20170203,2423100
20170206,-1618550
20170207,-984100
20170208,-3161220.25
20170209,-852661.719999999
20170210,-3430180
20170213,-5080584.42
20170214,4716550
20170215,6385810
20170216,4478980
20170217,7467950
20170220,-1847190
20170221,891885.979999997
20170222,-3532900
20170223,-1904700
20170224,2603170.05
20170227,897860
20170228,-84650
20170301,1649260
20170302,-545710
20170303,2611640
20170306,2576007.41
20170307,-8521550
20170308,-3210013.91
20170309,-1792483.96
20170310,-6690401.74
20170313,3433990
20170314,-2412155.6
20170315,3008550
20170316,23492840
20170317,12692810
20170320,7155170
20170321,16267090
20170322,-7652160
20170323,3732510
20170324,-7644137.89
20170327,697760
20170328,4141600
20170329,-1151280
20170330,-5960741.12
20170331,-836640
20170405,-1554593.94
20170406,7296660
20170407,20336400
20170410,13051080
20170411,14282100
20170412,-13783140
20170413,-12455619.77
20170414,-12233352.32
20170417,-8590934.89
20170418,-7777309.89
20170419,-7736820
20170420,604950
20170421,-15408398.84
20170424,-17034223.6
20170425,-4343971.92
20170426,-510092.709999999
20170427,-1632985.21
20170428,5343928.67
20170502,-52253782.66
20170503,5957618.67
20170504,-1324100
20170505,1752540
20170508,7831500
20170509,-460130
20170510,1129560
20170511,4740650
20170512,5968030
20170515,-79240
20170516,5256520
20170517,-5030536.44
20170518,-3731740
20170519,7747610
20170522,-6325340
20170523,-2774689
20170524,-5196427.15
20170525,121520
20170526,-7065817.64
20170531,6628780
20170601,-4012880
20170602,3290740
20170605,-2768420
20170606,-1423745.32
20170607,-441310
20170608,2352070
20170609,-1379570
20170612,-2934363.25
20170613,2805720
20170614,-5237870.3
20170615,-7968059.91
20170616,-5829778.19
20170619,3247200
20170620,3629910
20170621,1744430
20170622,-1535010
20170623,-2533109.8
20170626,2726690
20170627,465680
20170628,2729620
20170629,-871336.489999998
20170630,2734560
20170703,-2710412.3
20170704,1044140
20170705,-8307491.76
20170706,4564620
20170707,1321110
20170710,-2799410.57
20170711,-1195154.95
20170712,14332360
20170713,-12664640
20170714,-1084478.47
20170717,-2964240
20170718,1489002.37
20170719,-5330133.94
20170720,12580060
