20170103,0
20170104,-8945840
20170105,-9154120.143
20170106,26788945
20170109,-15321452.2944
20170110,23602745
20170111,-19167528.7564
20170112,9793560
20170113,-527827.7436
20170116,17594825
20170117,5479525
20170118,13621800
20170119,-1348375
20170120,44571125
20170123,142150
20170124,-16991708.313
20170125,-6596715.093
20170126,-8401564.597
20170203,19818105
20170206,-14924450.7889
20170207,8827183.2247
20170208,24997890
20170209,-9171970
20170210,22622160
20170213,12183240
20170214,5608128.3474
20170215,-7543163.4235
20170216,23898000
20170217,2838360
20170220,26199880
20170221,-4088560
20170222,14666680
20170223,-4943369.9637
20170224,-526816.145599999
20170227,23737845
20170228,-28390499.0852
20170301,-883968.3657
20170302,-12446096.036
20170303,13836320
20170306,15409130
20170307,-15967294.463
20170308,27614355
20170309,-20515456.979
20170310,3549444.022
20170313,10420780
20170314,-8052522.248
20170315,-15571865.6436
20170316,-11798640
20170317,-603079.5046
20170320,-16107144.3503
20170321,-11413716.8008
20170322,-10797400.528
20170323,17048615
20170324,-8653577.558
20170327,-4541835
20170328,21425805
20170329,-19962973.222
20170330,14932863.6797
20170331,6720680
20170405,16734060
20170406,-3035343.3376
20170407,2262000
20170410,7541641.864
20170411,6324007.3392
20170412,-1073175
20170413,-8747125
20170414,-1287908.964
20170417,16209080
20170418,-11093290.0943
20170419,5064904.5547
20170420,-18698993.4909
20170421,-3427350
20170424,7281001.0508
20170425,15972150
20170426,-37353061.0809
20170427,-6709873.3055
20170428,-8803695.5678
20170502,-587280
20170503,-292697.164000001
20170504,2447371.328
20170505,34882440
20170508,-7492524.9808
20170509,4976180
20170510,6320390
20170511,0
20170512,0
20170515,0
20170516,0
20170517,0
20170518,0
20170519,0
20170522,0
20170523,12048296.3468
20170524,0
20170525,17504255
20170526,-22338446.9927
20170531,38610300
20170601,17769200
20170602,-4987747.372
20170605,16038800
20170606,0
20170607,0
20170608,0
20170609,0
20170612,0
20170613,0
20170614,0
20170615,0
20170616,0
20170619,0
20170620,0
20170621,-8412556.8928
20170622,-2722615.7864
20170623,93070
20170626,-8769987.875
20170627,4796400
20170628,-7895182.363
20170629,-21658791.68
20170630,-9820624.2216
20170703,-8371536.6816
20170704,13833600
20170705,12233080
20170706,-3786803.692
20170707,-9641001.1878
20170710,12337945.5095
20170711,11222350
20170712,0
20170713,0
20170714,0
20170717,16989690
20170718,-6152055
20170719,0
20170720,20344020.956
20170721,0
20170724,0
20170725,0
20170726,0
20170727,6295400
20170728,-13577453.24
20170731,-15844369.9056
20170801,-10429917.589
20170802,13613420
20170803,-9585987.276
20170804,-11889534.6924
20170807,-1414000
20170808,11885000
20170809,3182382.6474
20170810,-8622221.6256
20170811,14942320
20170814,-1479920
20170815,-35093793.6488
20170816,-4415416.7357
20170817,4606200
20170818,-7329614.986
20170821,-3589770.9669
20170822,25300000
20170823,-29101326.6374
20170824,-7559748.3552
20170825,-35721223.9858
20170828,2737440
20170829,9574040.16
20170830,-3644480
20170831,33117360
20170901,-33033222.9186
20170904,35333400
20170905,12301900
20170906,0
20170907,0
20170908,0
20170911,0
20170912,0
20170913,-9020189.909
20170914,13838790
20170915,13397440
20170918,-4264592.7111
20170919,0
20170920,1267103.064
20170921,0
20170922,0
20170925,0
20170926,0
20170927,0
20170928,0
20170929,-11951988.8944
20171009,32507040
20171010,-1283895.8745
20171011,19736960
20171012,0
20171013,23696880
20171016,0
20171017,0
20171018,0
20171019,0
20171020,0
20171023,0
20171024,0
20171025,0
20171026,0
20171027,0
20171030,0
20171031,0
20171101,0
20171102,0
20171103,0
20171106,0
20171107,0
20171108,0
20171109,0
20171110,0
20171113,0
20171114,0
20171115,-5487842.3788
20171116,-483350.308
20171117,-5964683.381
20171120,-11958675
20171121,-17027985.6996
20171122,15040440
20171123,18792480
20171124,-2685340
20171127,-22692005.8494
20171128,5480940
20171129,-12897873.7252
20171130,10553666.5974
20171201,3927000
20171204,-7029891.9371
20171205,3698107.718
20171206,-13354386.1736
20171207,38234525
20171208,8699100
20171211,0
20171212,23881575
20171213,0
20171214,0
20171215,-18398549.364
20171218,-72810
20171219,11629551.449
20171220,2330880
20171221,21376420
20171222,-16461230.452
20171225,1526273.7712
20171226,-15345896.0424
20171227,-12767933.5574
20171228,-5884530
20171229,-2537485
20180102,-27186505.2076
20180103,-7458480
20180104,-5691413.0296
20180105,3838120
20180108,-2839300
20180109,11998780
20180110,-13613449.9328
20180111,320760.5222
20180112,7006200
20180115,-6973379.064
20180116,14981220
20180117,2205900
20180118,1235655
20180119,-8059762.7013
20180122,-1443907.1023
20180123,1031754.1438
20180124,20432685.4253
20180125,0
20180126,0
20180129,0
20180130,-12804053.5521
20180131,7499320
20180201,-1001765
20180202,11819005
20180205,-15085523.3617
20180206,9282200
20180207,-4484576.193
20180208,-8577722.335
20180209,2548370
20180212,10390765
20180213,0
20180214,7672719.0282
20180222,0
20180223,11820525
20180226,0
20180227,0
20180228,0
20180301,0
20180302,0
20180305,0
20180306,0
20180307,0
20180308,0
20180309,0
20180312,0
20180313,0
20180314,0
20180315,0
20180316,0
20180319,0
20180320,0
20180321,0
20180322,0
20180323,0
20180326,0
20180327,0
20180328,0
20180329,0
20180330,0
20180402,0
20180403,0
20180404,0
20180409,0
20180410,0
20180411,7477260
20180412,6840700
20180413,-25075187.7181
20180416,-29402835.4842
20180417,7079660
20180418,4917980
20180419,-13811501.9784
20180420,-6469037.1648
20180423,-10668746.0692
20180424,2909520
20180425,30135560
20180426,-6492459.656
20180427,1235530
20180502,-21478954.7845
20180503,-9867941.0882
20180504,532650
20180507,-15117694.6526
20180508,-26401.476
20180509,-4289775.4038
20180510,7389200
20180511,4736210
20180514,-16167970.1582
20180515,591550
20180516,141690
20180517,1882072.6148
20180518,64940850
20180521,0
20180522,0
20180523,0
20180524,0
20180525,0
20180528,0
20180529,0
20180530,0
20180531,0
20180601,0
20180604,0
20180605,-18741212.054
20180606,-3683815.108
20180607,7942300
20180608,-4569282.033
20180611,6539080
20180612,-13441579.52
20180613,-2057659.25
20180614,-15109583.5017
20180615,-16461888.3286
20180619,-21340961.12
20180620,4589035
20180621,-4705553.7072
20180622,3566283.9936
20180625,-9015772.0764
20180626,-6175326.447
20180627,-21744188.0112
20180628,10257320
20180629,-671659.601
20180702,2854395
20180703,-8916485.5964
20180704,-5890500
20180705,21676400
20180706,5366200
20180709,0
20180710,0
20180711,0
20180712,30516605
20180713,0
20180716,0
20180717,0
20180718,0
20180719,0
20180720,0
20180723,0
20180724,0
20180725,0
20180726,0
20180727,0
20180730,-8548590.9102
20180731,-4458699.0884
20180801,25124125
20180802,8426775
20180803,0
20180806,-37517179.5572
20180807,23585110
20180808,-42251.2949999999
20180809,0
20180810,0
20180813,0
20180814,0
20180815,0
20180816,0
20180817,0
20180820,0
20180821,0
20180822,0
20180823,0
20180824,0
20180827,0
20180828,0
20180829,0
20180830,0
20180831,0
20180903,0
20180904,0
20180905,0
20180906,0
20180907,0
20180910,0
20180911,0
20180912,0
20180913,0
20180914,0
20180917,0
20180918,0
20180919,0
20180920,0
20180921,0
20180925,0
20180926,-12777833.1017
20180927,2435850
20180928,-5126007.3157
20181008,6250780
20181009,-24413254.8792
20181010,-22188065.0695
20181011,5414970
20181012,-1466077.0128
20181015,-8574883.3306
20181016,-14414419.839
20181017,15467400
20181018,-2047149.0288
20181019,3588440
20181022,-22115805.9205
20181023,10268225
20181024,27092925
20181025,-1584042.5808
20181026,0
20181029,6712520
20181030,-12665442.0085
20181031,14341859.0448
20181101,0
20181102,-5076629.8152
20181105,-6138615
