20170103,0
20170104,3317127.2
20170105,14793430.15
20170106,-406966.5
20170109,2518436.85000006
20170110,0
20170111,0
20170112,0
20170113,0
20170116,0
20170117,0
20170118,0
20170119,0
20170120,25368239.5000001
20170123,0
20170124,0
20170125,14560884.7
20170126,0
20170203,0
20170206,6001708.3
20170207,0
20170208,0
20170209,0
20170210,0
20170213,0
20170214,0
20170215,0
20170216,0
20170217,0
20170220,0
20170221,0
20170222,0
20170223,8690019.79999991
20170224,0
20170227,-16128930.95
20170228,-7832395.05
20170301,5773725.85000009
20170302,-19013933.5
20170303,-8789956.85000001
20170306,6125705.34999995
20170307,4635271.24999993
20170308,8201653.35000009
20170309,13782871.8
20170310,0
20170313,0
20170314,0
20170315,0
20170316,0
20170317,0
20170320,0
20170321,0
20170322,0
20170323,0
20170324,0
20170327,-6771730.00000009
20170328,-1839688.1999999
20170329,-9263134.55
20170330,-7653737.69999991
20170331,1394665.65000008
20170405,-8836263.4
20170406,20070405.8
20170407,-4092414.2
20170410,-3490548.34999991
20170411,10742506.15
20170412,0
20170413,0
20170414,-10086720.35
20170417,11288755.7999999
20170418,-3573748.05
20170419,-13836373.6500001
20170420,-965455.05
20170421,-7484814.74999991
20170424,-5198805.25
20170425,-2655344.9
20170426,-7195902.8
20170427,16809914.6
20170428,9063511.8
20170502,0
20170503,0
20170504,0
20170505,0
20170508,0
20170509,0
20170510,0
20170511,0
20170512,0
20170515,-7792395.95000007
20170516,2390284.25
20170517,4506153.45
20170518,0
20170519,0
20170522,0
20170523,0
20170524,0
20170525,0
20170526,0
20170531,0
20170601,-6278538.44999991
20170602,6843372.75
20170605,822311.799999925
20170606,-4507601.4
20170607,-11869693.5
20170608,-518046.099999952
20170609,-406362.05
20170612,-2352932.6
20170613,17160241.65
20170614,9493029.95
20170615,0
20170616,0
20170619,0
20170620,0
20170621,0
20170622,0
20170623,0
20170626,0
20170627,-629077.350000093
20170628,2039765.55
20170629,4342963.05
20170630,3352010.45
20170703,0
20170704,0
20170705,0
20170706,10727637.15
20170707,0
20170710,0
20170711,0
20170712,0
20170713,0
20170714,0
20170717,0
20170718,855964
20170719,0
20170720,0
20170721,-4002424.05000004
20170724,-11567844.35
20170725,3828870.7
20170726,-817343.8
20170727,22877410.7
20170728,0
20170731,5168113.7
20170801,0
20170802,0
20170803,0
20170804,0
20170807,0
20170808,0
20170809,0
20170810,-210206.699999995
20170811,12461257.3999999
20170814,0
20170815,0
20170816,0
20170817,0
20170818,0
20170821,0
20170822,0
20170823,14177951.9999999
20170824,0
20170825,343276.45
20170828,2713288.95000008
20170829,0
20170830,0
20170831,-13167153.6
20170901,-1529252.04999995
20170904,-198249.45
20170905,-1507428.94999994
20170906,8366320.45000001
20170907,4115726.60000001
20170908,0
20170911,0
20170912,0
20170913,0
20170914,0
20170915,11701439.45
20170918,-12005657.2999999
20170919,5851988.25
20170920,9469200.3
20170921,-6521656.65
20170922,0
20170925,-8344728.75
20170926,12904942.65
20170927,0
