20150105,96800
20150106,656500
20150107,1081550
20150108,-1106190
20150109,-307130
20150112,718100
20150113,-1951615.525
20150114,1071070
20150115,-730830
20150116,1478760
20150119,1105270
20150120,2631530
20150121,-1864600
20150122,6650
20150123,1118570
20150126,1132820
20150127,1902600
20150128,-950
20150129,-2272290
20150130,-1127120
20150202,1862700
20150203,-354490
20150204,-4764732.775
20150205,2293800
20150206,-378730
20150209,1152990
20150210,1529200
20150211,5358920
20150212,-383770
20150213,9584170
20150216,765860
20150217,-760820
20150225,4986910
20150226,-4202570
20150227,4235750
20150302,6508550
20150303,-3462750
20150304,-2299260
20150305,1517020
20150306,-1539280
20150309,-1138290
20150310,4210970
20150311,-4198370
20150312,-3185384.75
20150313,-1286100
20150316,2788940
20150317,4353360
20150318,-1644760
20150319,-3864920
20150320,1422280
20150323,3110300
20150324,2943440
20150325,711140
20150326,964740
20150327,2182860
20150330,-1935440
20150331,1045080
20150401,1335540
20150402,1855100
20150403,-2708380
20150407,-1502620
20150408,717320
20150409,-2964807.75
20150410,-368737.575
20150413,677640
20150414,-1678967.575
20150415,1701143.95
20150416,50037.0750000002
20150417,-859290
20150420,-897170
20150421,-961343.775
20150422,-874980
20150423,77400
20150424,7657600
20150427,1200670
20150428,2435740
20150429,-2015450
20150430,-162290
20150504,779270
20150505,-8600
20150506,-222490
20150507,1174870
20150508,-2478740
20150511,428890
20150512,-755690
20150513,-334921.125
20150514,37140
20150515,1929450
20150518,3118070
20150519,808920
20150520,2001620
20150521,808920
20150522,-25223950.275
20150525,0
20150527,0
20150528,685028.325
20150529,-363260
20150601,-3181424.975
20150602,-6340560
20150603,530720
20150604,-1436850.225
20150605,0
20150608,162540
20150609,-1730910
20150610,63210
20150611,1998840
20150612,4262520
20150615,2700210
20150616,-5442600
20150617,1637640
20150618,2152350
20150619,2579850
20150623,-999360
20150624,-177630
20150625,-385320
20150626,-252840
20150629,2402220
20150630,4440150
20150701,-1486980
20150702,-1023480
20150703,96360
20150706,-1709880
20150707,-2080598.2
20150708,-1471540
20150709,678510
20150710,-2721570
20150713,-373000
20150714,-13048198.75
20150715,4145172.575
20150716,-405630
20150717,134460
20150720,2247210
20150721,-2067180
20150722,2480780
20150723,-396230
20150724,1208920
20150727,1341950
20150728,764260
20150729,-2273980
20150730,65800
20150731,-1702077
20150803,-957440
20150804,1281000
20150805,1895840
20150806,-1235480
20150807,-7048542.125
20150810,-5007267.825
20150811,3481617.25
20150812,29617.3000000003
20150813,123838.25
20150814,-377780.875
20150817,444850
20150818,78750
20150819,-1250650
20150820,-174850
20150821,-2123000
20150824,5704300
20150825,2580050
20150826,642200
20150827,-3125200
20150828,3711150
20150831,658600
20150901,-822200
20150902,-2466600
20150907,3226450
20150908,-1069700
20150909,-2226553.7
20150910,1879890
20150911,5747910
20150914,4664820
20150915,718650
20150916,378540
20150917,-2220000
20150918,-186390
20150921,-3342810
20150922,-1148430
20150923,455400
20150924,-1616640
20150925,-2687622.5
20150928,771190
20150929,-3608310
20150930,-516490
20151008,1765250
20151009,-2246350
20151012,2611997.1
20151013,-853940
20151014,-4180870
20151015,-3901203.95
20151016,1908870
20151019,2905120
20151020,4087710
20151021,5296920
20151022,306130
20151023,4924240
20151026,-10453200
20151027,-3574390
20151028,-819450
20151029,686350
20151030,3791120
20151102,2365180
20151103,2329020
20151104,2068590
20151105,3724570
20151106,-306130
20151109,6422500
20151110,-4903390
20151111,-3521150
20151112,3224560
20151113,3671330
20151116,1722530
20151117,5416710
20151118,-673040
20151119,-9240220
20151120,4261441
20151123,7496750
20151124,2703530
20151125,-920320
20151126,5892700
20151127,-850030
20151130,-357920
20151201,1227120
20151202,-115020
20151203,3342530
20151204,3074150
20151207,262070
20151208,3476720
20151209,6263320
20151210,-7496830
20151211,-5132050
20151214,-1530409.125
20151215,4206640.825
20151216,43810
20151217,-1020890
20151218,1485840
20151221,2830140
20151222,400920
20151223,-461580
20151224,394180
20151225,-950120
20151228,-508760
20151229,973710
20151230,-5190359.275
20151231,-3577000
20160104,1868400
20160105,-2530694.35
20160106,4032500
20160107,6263320
20160108,1781920
20160111,4938280
20160112,-1343660
20160113,-1345180
20160114,4919660
20160115,-1792180
20160118,428000
20160119,447380
20160120,-1789900
20160121,-436740
20160122,-2250960
20160125,454980
20160126,892860
20160127,3133940
20160128,-1341380
20160129,-887160
20160201,2678200
20160202,-4560
20160203,449280
20160204,-893620
20160205,-1340620
20160215,-443200
20160216,454220
20160217,-1651890.025
20160218,426810
20160219,-3032120
20160222,-388710
20160223,1210580
20160224,2924170
20160225,1707240
20160226,-69850
20160229,2038800
20160301,69850
20160302,-1375680
20160303,-2076900
20160304,5426520
20160307,604610
20160308,5070920
20160309,-3566880
20160310,-4044490
