20170103,0
20170104,-455674.35
20170105,10447820
20170106,-17378181.7
20170109,3163861.5
20170110,16370380
20170111,-16023172.7
20170112,4580960
20170113,-3757580
20170116,-30631917.05
20170117,3292234.85
20170118,-8939530.55
20170119,8107995
20170120,5055875
20170123,9813790.35
20170124,5678840
20170125,15124040
20170126,-6925749.35
20170203,33826295
20170206,-26960641.5
20170207,-4636985.55
20170208,-2575846.5
20170209,-1642951.9
20170210,10860375
20170213,-14989058.95
20170214,531870
20170215,-18178419.15
20170216,-4176660
20170217,-4348570.7
20170220,-22750804.7
20170221,21764600
20170222,4317800
20170223,966169.449999999
20170224,3207010
20170227,6599240
20170228,-7754782.4
20170301,2935310
20170302,-4146618.8
20170303,25954650
20170306,7634040
20170307,-21341515.65
20170308,-2574369.5
20170309,-6430778.6
20170310,5664150
20170313,10116060
20170314,23697380
20170315,-69930
20170316,-20659431.45
20170317,1720311.05
20170320,-13240922.4
20170321,23395200
20170322,6962465
20170323,13146330
20170324,-15083045.9
20170327,-7477682.65
20170328,-7995840
20170329,-5237115.7
20170330,8720460.95
20170331,-11750655.4
20170405,-2748070
20170406,-12577518.75
20170407,18208700
20170410,21420400
20170411,-23042043.25
20170412,-9747817.95
20170413,-3843982.35
20170414,18632820
20170417,22444900
20170418,17347950
20170419,-15675601
20170420,15418340
20170421,28923370
20170424,0
20170425,0
20170426,0
20170427,0
20170428,0
20170502,0
20170503,0
20170504,0
20170505,0
20170508,0
20170509,0
20170510,0
20170511,0
20170512,0
20170515,0
20170516,0
20170517,2081810
20170518,26297063.95
20170519,-31563958.1
20170522,16769524.05
20170523,-4623702.7
20170524,19147690
20170525,-18867523.65
20170526,11875940
20170531,-1379134.55
20170601,7541548.3
20170602,0
20170605,32051310
20170606,0
20170607,0
20170608,0
20170609,0
20170612,0
20170613,0
20170614,0
20170615,0
20170616,0
20170619,0
20170620,0
20170621,-359205.65
20170622,9224100
20170623,0
20170626,0
20170627,0
20170628,0
20170629,0
20170630,0
20170703,0
20170704,0
20170705,-4388760
20170706,7078295.9
20170707,10477350
20170710,-11635442.05
20170711,45847375
20170712,33115230
20170713,0
20170714,0
20170717,0
20170718,0
20170719,0
20170720,0
20170721,0
20170724,0
20170725,0
20170726,0
20170727,0
20170728,0
20170731,0
20170801,0
20170802,0
20170803,0
20170804,0
20170807,8955040
20170808,6241720
20170809,-8929351.35
20170810,797912.05
20170811,-36419175.75
20170814,9316370
20170815,9212040
20170816,-36184459.25
20170817,-30081543.1
20170818,25187775
20170821,-28196854.45
20170822,-6911512.8
20170823,-10953771.75
20170824,-17835298.1
20170825,18073260
20170828,11737530
20170829,-2876820
20170830,-18422850.75
20170831,16572865
20170901,14175930
20170904,-15931277.1
20170905,1182404.6
20170906,1521090
20170907,12383766.1
20170908,3510000
20170911,0
