20170103,0
20170104,-3061260
20170105,877590
20170106,-472000
20170109,-1351880
20170110,-893620
20170111,3101453.55
20170112,-2249220
20170113,3053260
20170116,1286420
20170117,-1833480
20170118,437300
20170119,2233540
20170120,-2213940
20170123,-907920
20170124,1343260
20170125,-1268780
20170126,876560
20170203,-6414492.15
20170206,1831040
20170207,2639490
20170208,2259130
20170209,-15480
20170210,-838120
20170213,-10320
20170214,-466790
20170215,867790
20170216,3093380
20170217,5673530
20170220,4416350
20170221,923260
20170222,2152060
20170223,390680
20170224,-4403450
20170227,-3067580
20170228,3068870
20170301,38700
20170302,-2161090
20170303,-456470
20170306,-4041191.1
20170307,1658200
20170308,-1845540
20170309,-1272720
20170310,2383940
20170313,472690
20170314,-2661720
20170315,3464980
20170316,-2950300
20170317,-2147040
20170320,2247170
20170321,1622670
20170322,-854940
20170323,269200
20170324,2467920
20170327,-401630
20170328,3782630
20170329,-5411760
20170330,2892160
20170331,1256570
20170405,3766480
20170406,8478340
20170407,4990750
20170410,-1143520
20170411,3837540
20170412,-3300250
20170413,-7497430
20170414,-5612238.7
20170417,-24961649.6
20170418,1546725.35
20170419,5067885.35
20170420,3547140
20170421,45350
20170424,7559310
20170425,-2565120
20170426,-8687680
20170427,1009230
20170428,2583260
20170502,8424650
20170503,1000160
20170504,827830
20170505,-1182790
20170508,-5794810
20170509,2673960
20170510,1628450
20170511,-454730
20170512,-6512240
20170515,1035420
20170516,1737890
20170517,-2809880
20170518,3552740
20170519,-3500890
20170522,-1701320
20170523,-6052154.65
20170524,3392440
20170525,644330
20170526,-1673020
20170531,-2441740
20170601,1733570
20170602,1794120
20170605,-879290
20170606,-1502230
20170607,312453.75
20170608,831160
20170609,3824620
20170612,7876240
20170613,-831160
20170614,-1723730
20170615,1257510
20170616,677790
20170619,2214390
20170620,1696080
20170621,1064270
20170622,5456390
20170623,6220030
20170626,-3266440
20170627,1496730
20170628,1889320
20170629,1423100
20170630,3340070
20170703,4977640
20170704,2606980
20170705,-4490190
20170706,10124390
20170707,-7403910
20170710,5505270
20170711,159480
20170712,-3738770
20170713,-1116767.65
20170714,-4868820
20170717,-2181300
20170718,-9231201.35
20170719,-63960
20170720,2957400
20170721,5882820
20170724,1646220
20170725,-759150
20170726,3332790
20170727,-2669580
20170728,111930
20170731,-10084150
20170801,-3199193.45
20170802,9012710
20170803,7519090
20170804,272030
20170807,3506280
20170808,-13744290
20170809,-5133370
20170810,-4248690.55
20170811,-3283820
20170814,343720
20170815,-6445950
20170816,1058620
20170817,-5236770
20170818,-9029686.85
20170821,-4643206
20170822,-8322618.1
20170823,172185.95
20170824,-501380
20170825,-471910
20170828,-391920
20170829,-577160
20170830,396130
20170831,-497170
20170901,1445200
20170904,-1870800
20170905,-139999.5
20170906,-515300
20170907,-1035690
20170908,1591710
20170911,-61080
20170912,3888260
20170913,6898620
20170914,-2459430
20170915,393140
20170918,-2000120
20170919,1510270
20170920,-1459370
20170921,-3928980
20170922,-5153034.45
20170925,-1326330
20170926,410050
20170927,-925440
20170928,-96180
20170929,-3028220
20171009,2499090
20171010,9160
20171011,1367550
20171012,-3273390
20171013,6384050
20171016,-920860
20171017,2270090
20171018,-1417930
20171019,1449990
20171020,-469590
20171023,-4875426
20171024,38780
20171025,-2361050
20171026,3388570
20171027,77560
20171030,-944420
20171031,2872040
20171101,1344610
20171102,-33240
20171103,-433430
20171106,522070
20171107,-1055220
20171108,-5233602.75
20171109,-858000
20171110,-1093210
20171113,5733290
20171114,434470
20171115,9999070
20171116,5287880
20171117,-3776610
20171120,4011820
20171121,1016630
20171122,-9438790
20171123,-2831090
20171124,-6138910
20171127,-1722830
20171128,1788890
20171129,-2681500
20171130,-1307720
20171201,66060
20171204,2927790
20171205,4532780
20171206,6615670
20171207,1887980
20171208,-2244370
20171211,-826550
20171212,-17168780
20171213,-19018509.75
20171214,-252650
20171215,8802600
20171218,2506620
20171219,4863790
20171220,-2938150
20171221,1425310
20171222,3500400
20171225,-10104070
20171226,433334.5
20171227,-280926.05
20171228,-462460
20171229,1747540
20180102,4509900
20180103,5880230
20180104,1789390
20180105,-3594280
20180108,1795590
20180109,-1790940
20180110,2695710
20180111,-29450
20180112,-1840540
20180115,32550
20180116,-1351730
20180117,-1002055.8
20180118,-465350
20180119,-3171260
20180122,932910
20180123,1845930
