20150105,10661080
20150106,-20753861.6
20150107,1096232.275
20150108,421577.5
20150109,-10767724.8
20150112,-683740
20150113,5052740
20150114,24340260
20150115,-8049840
20150116,9389440
20150119,-15075014.85
20150120,-5427182.5
20150121,20719540
20150122,7785520
20150123,-14390595.575
20150126,-3749070
20150127,-18098334
20150128,-4492779.475
20150129,-14228386
20150130,29540280
20150202,-22262797.425
20150203,-6318796.325
20150204,11086080
20150205,2249333
20150206,14387340
20150209,-3523260
20150210,-13789616.55
20150211,-7274117.925
20150212,3217842.775
20150213,14433400
20150216,3507500
20150217,10320800
20150225,24040600
20150226,8734600
20150227,986800
20150302,-4796711.8
20150303,7691580
20150304,-4961548.875
20150305,3474480
20150306,-6615411.15
20150309,3180698.5
20150310,14436040
20150311,30138520
20150312,9702760
20150313,2130257.8
20150316,-223580
20150317,4360
20150318,-19614257.65
20150319,14602200
20150320,-10581305.725
20150323,10876680
20150324,-15585098.925
20150325,-3831360
20150326,-4511241.45
20150327,-488785.25
20150330,-325500
20150331,-4832925.8
20150401,-12853733.625
20150402,-4396777
20150403,11463760
20150407,13145000
20150408,-2900970.45
20150409,-7621284.425
20150410,14758770
20150413,1482712.1
20150414,12432850
20150415,-13146832.725
20150416,12610900
20150417,-6612660
20150420,13368120
20150421,9313100
20150422,3703580
20150423,-648476.475
20150424,17214300
20150427,1520110
20150428,16874090
20150429,-2449596.15
20150430,-9018752.775
20150504,-18048179.1
20150505,12241870
20150506,14119930
20150507,2919803.825
20150508,-14510007.95
20150511,8440880
20150512,20602920
20150513,1176400
20150514,12088320
20150515,12220440
20150518,-8020275.175
20150519,5660280
20150520,4661249.95
20150521,8683980
20150522,364100
20150525,55598960
20150526,26517440
20150527,-5366140
20150528,1256900
20150529,-3232380
20150601,24434240
20150602,-7522556.3
20150603,26367620
20150604,1664910
20150605,-3076212.3
20150608,3365120
20150609,-28427829.025
20150610,-4489353.675
20150611,-5000
20150612,14292390
20150615,10525990
20150616,5658170
20150617,-6750681.675
20150618,6816160
20150619,10321943.375
20150623,-22462842.65
20150624,-4822638.575
20150625,8567900
20150626,-19002993.175
20150629,10192100
20150630,-4624420
20150701,33773200
20150702,9433920
20150703,27188660
20150706,5621680
20150707,36717080
20150708,-6277308.225
20150709,859298.649999999
20150710,-2282720
20150713,26510200
20150714,29346680
20150715,-11934840
20150716,-13048598.9
20150717,-17690876.575
20150720,20140150
20150721,6265040
20150722,-15160690
20150723,-11472604.15
20150724,-6861111.675
20150727,-403820
20150728,-5082715.125
20150729,-5272628.35
20150730,-13741641
20150731,-16975006.075
20150803,-2622936.3
20150804,12977660
20150805,-1601430
20150806,13082120
20150807,-7784717.4
20150810,-15935168.8
20150811,3320160
20150812,7299720
20150813,-16459394.825
20150814,578370
20150817,3749940
20150818,161710
20150819,10820390
20150820,-5721446.075
20150821,4037520
20150824,-9832527.85
20150825,-32235876.35
20150826,-2307640
20150827,16496190
20150828,4798069.875
20150831,-390200
20150901,-3037230
20150902,6081349.05
20150907,-1465763.1
20150908,6728140
20150909,13705860
20150910,-4503380
20150911,643340
20150914,-13367221.725
20150915,13894540
20150916,2830760
20150917,-5223280
20150918,-4300963.025
20150921,5856190
20150922,-2208552.95
20150923,-9415974.125
20150924,19728310
20150925,14164290
20150928,11381230
20150929,-7280457.025
20150930,2970912.225
20151008,6675890
20151009,8083360
20151012,2814940
20151013,-9780451.95
20151014,-8424680
20151015,6354480
20151016,-15877462.85
20151019,-8226947.125
20151020,2317170.75
20151021,8389000
20151022,2171980
20151023,1595045.675
20151026,27483800
20151027,3192110
20151028,8972770
20151029,-25382065.75
20151030,-12290839.65
20151102,9175410
20151103,-838464.375
20151104,4978840
20151105,6081880
20151106,21274920
20151109,8771020
20151110,2486786.325
20151111,-22552266.775
20151112,-2152555.425
20151113,-15679440.65
20151116,7541487.825
20151117,9882350
20151118,11904390
20151119,15883800
20151120,-17663656.975
20151123,41681560
20151124,-9605330
20151125,-963371.25
20151126,5602220
20151127,-2016736.15
20151130,-8577887.35
20151201,-3228960
20151202,6520140
20151203,-21882029.025
20151204,-6468680
20151207,19882380
20151208,18511040
20151209,-18738008.825
20151210,1003400
20151211,13622400
20151214,-802720
20151215,14240160
20151216,8375640
20151217,-14812281.7
20151218,20530020
20151221,-13652698.75
20151222,10055960
20151223,7438300
20151224,-1776520
20151225,16444840
20151228,725220
20151229,-12919851.6
20151230,9120490
20151231,-10011851.65
20160104,1103604.4
20160105,-9043434.575
20160106,15512890
20160107,12173750
20160108,12023980
20160111,-12074147.525
20160112,-8537719.225
20160113,-1516696.95
20160114,52287.5749999993
20160115,-3637180
20160118,27788680
20160119,-14755944.925
20160120,-3387098.95
20160121,9081760
20160122,-6395896.55
20160125,11869180
20160126,5333540
20160127,6333720
20160128,3819520
20160129,8251580
20160201,-16786302.875
20160202,-1157032.2
20160203,1686890
20160204,11663030
20160205,21782350
20160215,47623110
20160216,-6555980
20160217,-17870333.65
20160218,3055530
20160219,9172470
20160222,-10442073.075
20160223,6019860
20160224,1127900
20160225,-10608059.775
20160226,8651520
20160229,23324010
20160301,-12211523.3
20160302,13934530
20160303,7590950
20160304,-1695878.075
20160307,-2825646.75
20160308,-5057697.725
20160309,-32463479.2
20160310,-9160411
20160311,7264560
20160314,2574840
20160315,10814680
20160316,7496600
20160317,12037320
20160318,919343.9
20160321,-4350576.6
20160322,-14182705.65
20160323,10086100
20160324,29983820
20160325,8694668.25
20160328,12935640
20160329,13691200
20160330,-9701981.25
20160331,7787002.7
20160401,12238200
20160405,-18791518.15
20160406,4610280
20160407,-339880
20160408,7662640
20160411,26202840
20160412,19473640
20160413,3615000
20160414,6047800
20160415,-8823650.9
20160418,1582210.875
20160419,-14699271.775
20160420,-21275429.275
20160421,17635800
20160422,16913901.3
20160425,-6632480.575
20160426,28068420
20160427,14392040
20160428,9164490
20160429,-4290043.275
20160503,-5155028.1
20160504,-4632350.675
20160505,-32807439.475
20160506,-5731600.825
20160509,11114240
20160510,14036800
20160511,-27779373.6
20160512,42439040
20160513,1600080
20160516,19745240
20160517,14070240
20160518,42861120
20160519,10378160
20160520,6833280
20160523,1565720
20160524,-31846114.975
20160525,10715300
20160526,-22993366.575
20160527,1581280
20160530,34442040
20160531,5558480
20160601,7343573.825
20160602,-16173064.975
20160603,16437260
20160606,-18887948.825
20160607,-24024495.2
20160608,-11559884.925
20160613,73949770
20160614,1543850
20160615,40962150
20160616,-22921684.15
20160617,-7080930
20160620,-4605632.7
20160621,6237040
20160622,-46858701.125
20160623,-14817202.4
20160624,-37397050.05
20160627,24724910
20160628,13199540
20160629,11763210
20160630,16275050
20160701,-13245065.1
20160704,-6516396
20160705,20610900
20160706,-19105142.225
20160707,8667920.65
20160708,42750000
20160711,-30078842.25
20160712,-23468155.85
20160713,31067550
20160714,-2256744.525
20160715,71503100
20160718,19991190
20160719,-15651853.675
20160720,-39854682.925
20160721,-14789952.875
20160722,-24930760
20160725,13502280
20160726,12526640
20160727,-12228364.275
20160728,-4140380
20160729,23731420
20160801,-732860
20160802,29402540
20160803,2048700
20160804,-4734284.325
20160805,34755610
20160808,-5546437.475
20160809,5146350
20160810,-13597940.25
20160811,-20968048.3
20160812,-3754992.3
20160815,11484430
20160816,7339670
20160817,16945130
20160818,23594880
20160819,19769850
20160822,3385682
20160823,-10009029.3
20160824,34467480
20160825,-8169026.1
20160826,-4113780
20160829,-6533869.025
20160830,-1516920
20160831,-1386400
20160901,8334520
20160902,17697080
20160905,35188920
20160906,-16823069.1
20160907,27914680
20160908,5206450
20160909,-8008494.175
20160912,-1998431.275
20160913,-8134200.4
20160914,-15543730
20160919,-4301524.5
20160920,-47616600.175
20160921,4208440
20160922,-3805410.65
20160923,21020250
20160926,17017380
20160927,6152450
20160928,-9879782.475
20160929,18560160
20160930,-15381792.375
20161010,-34102811.175
20161011,-2571626.1
20161012,-19923969.3
20161013,-3119703.825
20161014,9027720
20161017,-49635246.65
20161018,12185190
20161019,-33397657.425
20161020,22242462.25
20161021,15933730
20161024,471603.25
20161025,5187910
20161026,8391750
20161027,10681506.25
20161028,1053802.3
20161031,1905430
20161101,-9712243.775
20161102,5168231.9
20161103,8687880
20161104,20323100
20161107,-12683551.675
20161108,-9347055.775
20161109,6034140
20161110,-12716005.125
20161111,11826400
20161114,-28890564.475
20161115,-26350088.675
20161116,-3281960
20161117,-27311030.975
20161118,1510510
20161121,-23705094.35
20161122,29254240
20161123,3256900
20161124,-32618126.175
20161125,4084480
20161128,-32881821.975
20161129,8970780
