20170103,0
20170104,12658003.375
20170105,-4854090
20170106,15383140
20170109,-13217678.9
20170110,16149600
20170111,-447040
20170112,13201500
20170113,-9464487.775
20170116,4229760
20170117,5115554.8
20170118,-4693578.7
20170119,2897300
20170120,-2658617.875
20170123,7729880
20170124,1780360
20170125,-5647196.375
20170126,14440860
20170203,24902760
20170206,-18062056.225
20170207,2330600
20170208,1676022.2
20170209,-575160
20170210,8051160
20170213,-24635162.475
20170214,17417500
20170215,-15357375.65
20170216,-2490230
20170217,-9768727.2
20170220,-353980
20170221,8853460
20170222,-1904852.125
20170223,-9026461.7
20170224,-10952124.75
20170227,-750840
20170228,674379.925
20170301,8433430
20170302,7993120
20170303,13910200
20170306,-340830
20170307,-12976594.225
20170308,20206880
20170309,7153600
20170310,-17554360.75
20170313,16916640
20170314,5694650
20170315,-2666140
20170316,-8781411.85
20170317,-5879680.125
20170320,-5784729.525
20170321,-8283047.15
20170322,-651212.575
20170323,14214750
20170324,7028880
20170327,-454632.100000001
20170328,-2621038.65
20170329,-330680
20170330,7644200
20170331,15209820
20170405,-15805901.275
20170406,-10651341.225
20170407,-4271972.2
20170410,-12462880.175
20170411,-11784168
20170412,-10967022.075
20170413,-2573870
20170414,-3955124.85
20170417,25720140
20170418,12657800
20170419,-17726783.575
20170420,-848540
20170421,-8120920.375
20170424,13244420
20170425,-6888587.15
20170426,-19305342.6
20170427,-18736323.725
20170428,-895754.65
20170502,3939000
20170503,-11224914.15
20170504,-10850173.95
20170505,-11485589.3
20170508,-18862338.675
20170509,-4982544.525
20170510,7268300
20170511,-13297718.1
20170512,-2035060
20170515,8710460
20170516,11085500
20170517,-6563324.575
20170518,-2579980
20170519,4714960
20170522,6711020
20170523,9252240
20170524,18079260
20170525,-11327394.3
20170526,10223225.4
20170531,-7161906.35
20170601,2677778.95
20170602,-13814716.075
20170605,11010635.3
20170606,-9661099.95
20170607,-265050
20170608,-4237880.925
20170609,10651650
20170612,-11523179.7
20170613,-15477974.5
20170614,-12775463.65
20170615,1791340
20170616,18619050
20170619,13774700
20170620,-8196134.95
20170621,-1101697.65
20170622,-13914552.75
20170623,2669060
20170626,-4579158.275
20170627,11511960
20170628,-679320
20170629,5864280
20170630,-3331663.85
20170703,593960
20170704,14774360
20170705,-3217851
20170706,16835540
20170707,11098490
20170710,3863730
20170711,-12891490.05
20170712,-7370292.725
20170713,3656640
20170714,-2279811.225
20170717,7975000
20170718,-659632.975
20170719,-3939983.6
20170720,9445300
20170721,-3534753.225
20170724,5819220
20170725,4543099.625
20170726,-3655169.05
20170727,-8968750.3
20170728,-143541.375
20170731,-8122275.25
20170801,6013600
20170802,-5182045.925
20170803,-18414136.65
20170804,786650
20170807,20133490
20170808,-8105390
20170809,-16770990.5
20170810,-17290340.6
20170811,-16144548.325
20170814,9998520
20170815,-1124480
20170816,-14373261.875
20170817,-8013515.45
20170818,9499040
20170821,-10261017.675
20170822,602959.800000001
20170823,9070230
20170824,1980300
20170825,-2885780.925
20170828,231580
20170829,2893420
20170830,-13035161.25
20170831,-4059207.5
20170901,9855750
20170904,3765240
20170905,-5886240.55
20170906,-577980
20170907,1887460
20170908,5517055.95
20170911,-15250503.2
20170912,-3716652.575
20170913,-10261108.025
20170914,-10337252.7
20170915,3392380
20170918,-1333370.575
20170919,-7716075.075
20170920,9351299.475
20170921,-283222.575
20170922,10055340
20170925,18126800
20170926,1510500
20170927,5955640
20170928,9854900
20170929,-5526269.325
20171009,4830220
20171010,286116.55
20171011,-6881950.175
20171012,18506020
20171013,5386620
20171016,5563240
20171017,17095020
20171018,-5036527.7
20171019,10549180
20171020,-6162360
20171023,-11549948.025
20171024,8631060
20171025,12740820
20171026,10534520
20171027,6634260
20171030,3427180
20171031,-6334884.075
20171101,890640
20171102,-2467280
20171103,5851090
20171106,1060690
20171107,126760
20171108,-10220596.8
20171109,-6604543.8
20171110,5289070.4
20171113,3872360
20171114,-893834.2
20171115,-1126000.75
20171116,2515000
20171117,1514900
20171120,5230020
20171121,14652380
20171122,-10018094.3
20171123,670807.925
20171124,-3568796.15
20171127,-4690555.7
20171128,2810800
20171129,698800
20171130,12591727.05
20171201,-3896000
20171204,-3809402.025
20171205,9608070
20171206,-5590321.325
20171207,14124960
20171208,7895760
20171211,-6618777.85
20171212,-10728249.45
20171213,-6753928.75
20171214,18058200
20171215,-3005280
20171218,-11210322.125
20171219,7722060
20171220,-7588931.05
20171221,-11488321.6
20171222,-18190875.45
20171225,5389800
20171226,3639550
20171227,-7527905.1
20171228,2301190
20171229,-395600
20180102,16968410
20180103,-8472038.775
20180104,-6592703.175
20180105,-17228314.3
20180108,4328440.45
20180109,-3062635.15
20180110,-1196370.75
20180111,-6794518.55
20180112,-2289174.6
20180115,10030360
20180116,-2752549.15
20180117,5138520
20180118,1179000
20180119,5134290
20180122,11310510
20180123,-800760
20180124,8695200
20180125,-16692981.325
20180126,-5435556.5
20180129,-2180218.45
20180130,14333300
20180131,-5654505
20180201,10028010
20180202,2785602.25
20180205,5158260
20180206,4912520
20180207,2460280
20180208,6085700
20180209,11122000
20180212,1585780
20180213,-12231723.275
20180214,-475427.35
20180222,11618660
20180223,-7326622.8
20180226,6404020
20180227,-258684.275
20180228,-3127920
20180301,2791552.7
20180302,-4807690.5
20180305,-7428345.075
20180306,2002980
20180307,-17954118.675
20180308,4341040
20180309,427000.325
20180312,9180600
20180313,13680600
20180314,3844275.775
20180315,5824070
20180316,14784000
20180319,-10229178.1
20180320,-6888107.85
20180321,8015490
20180322,-7052043.25
20180323,-12638720.325
20180326,4383470
20180327,-13030066.425
20180328,-1971630
20180329,12963840
20180330,-5487176.5
20180402,10621910
20180403,-13850055.425
20180404,10607590
20180409,-3686174.525
20180410,-11962456.175
20180411,-878177.65
20180412,8946760
20180413,1734180
20180416,-18110711.875
20180417,-4280940
20180418,-1439970.15
20180419,3318210.75
20180420,3114505.025
20180423,-11799642.75
20180424,-7180487.125
20180425,-321867.475
20180426,2154760
20180427,1617440
20180502,-21924597.925
20180503,-69768.2999999998
20180504,-11280268.55
20180507,-6532521.125
20180508,5028674.75
20180509,14923860
20180510,-1055040
20180511,8071480
20180514,0
20180515,0
20180516,0
20180517,0
20180518,0
20180521,0
20180522,0
20180523,0
20180524,0
20180525,0
20180528,14199610
20180529,-1478110.7
20180530,0
20180531,0
20180601,0
20180604,0
20180605,0
20180606,0
20180607,0
20180608,0
20180611,0
20180612,0
20180613,0
20180614,0
20180615,0
20180619,0
20180620,0
20180621,0
20180622,0
20180625,0
20180626,0
20180627,0
20180628,0
20180629,0
20180702,0
20180703,0
20180704,0
20180705,0
20180706,0
20180709,0
20180710,0
20180711,0
20180712,0
20180713,0
20180716,0
20180717,0
20180718,0
20180719,0
20180720,0
20180723,0
20180724,0
20180725,0
20180726,0
20180727,0
20180730,0
20180731,0
20180801,0
20180802,0
20180803,0
20180806,0
20180807,0
20180808,0
20180809,0
20180810,0
20180813,0
20180814,0
20180815,0
20180816,0
20180817,0
20180820,0
20180821,0
20180822,0
20180823,0
20180824,0
20180827,0
20180828,0
20180829,0
20180830,0
20180831,0
20180903,-15853904.125
20180904,13831510
20180905,7843500
20180906,-3946837.875
20180907,8678540
20180910,36816290
20180911,0
20180912,484410
20180913,0
20180914,0
20180917,0
20180918,0
20180919,0
20180920,2811220
20180921,0
20180925,0
20180926,0
20180927,0
20180928,0
20181008,0
20181009,0
20181010,0
20181011,0
20181012,0
20181015,0
20181016,0
20181017,0
20181018,0
20181019,0
20181022,0
20181023,0
20181024,0
20181025,0
20181026,0
20181029,0
20181030,0
20181031,0
20181101,0
20181102,0
20181105,0
20181106,0
20181107,0
20181108,0
20181109,0
20181112,0
20181113,0
20181114,0
20181115,0
20181116,0
20181119,0
20181120,0
20181121,0
20181122,0
20181123,0
20181126,0
20181127,0
20181128,0
20181129,0
20181130,0
20181203,0
20181204,0
20181205,0
20181206,0
20181207,0
20181210,0
20181211,0
20181212,0
20181213,0
20181214,0
20181217,0
20181218,0
20181219,0
20181220,0
20181221,0
20181224,0
20181225,0
20181226,0
20181227,0
20181228,0
20190102,0
20190103,0
20190104,0
20190107,0
20190108,0
20190109,0
20190110,0
20190111,-11754376.475
20190114,-2551608.075
20190115,2879040.375
20190116,21004100
20190117,0
20190118,0
20190121,0
20190122,0
20190123,0
20190124,0
20190125,0
20190128,0
20190129,0
20190130,0
20190131,0
20190201,0
20190211,0
20190212,0
20190213,0
20190214,0
20190215,0
20190218,0
20190219,0
20190220,0
20190221,0
20190222,0
20190225,0
20190226,0
20190227,0
20190228,0
20190301,0
20190304,0
20190305,0
20190306,0
20190307,0
20190308,0
20190311,0
20190312,0
20190313,0
20190314,0
20190315,0
20190318,0
20190319,0
20190320,0
20190321,0
20190322,0
20190325,0
20190326,0
20190327,0
20190328,0
20190329,0
20190401,0
20190402,0
20190403,0
20190404,0
20190408,0
20190409,0
20190410,0
20190411,0
20190412,0
20190415,0
20190416,0
20190417,0
20190418,0
20190419,0
20190422,0
20190423,0
20190424,0
20190425,0
20190426,0
20190429,0
20190430,0
20190506,0
20190507,0
20190508,0
20190509,0
20190510,0
20190513,0
20190514,0
20190515,0
20190516,0
20190517,0
20190520,0
20190521,0
20190522,0
20190523,0
20190524,0
20190527,0
20190528,0
20190529,0
20190530,0
20190531,0
20190603,0
20190604,0
20190605,0
20190606,0
20190610,0
20190611,0
20190612,0
20190613,0
20190614,0
20190617,0
20190618,0
20190619,0
20190620,0
20190621,0
20190624,0
20190625,9162750
20190626,-10081610.15
20190627,-11222499.125
20190628,-7409566.95
20190701,-5326416.5
20190702,-1503380
20190703,-7719868.725
20190704,11255070
20190705,-7157538.825
20190708,-9917365.875
20190709,-2564879.15
20190710,-664677.05
20190711,4914640
20190712,465349.175
20190715,-1838554.2
20190716,13882070
20190717,6090160
20190718,1495860
20190719,-7227464.3
20190722,-6389373.125
20190723,-2666450.8
20190724,712820
20190725,1970473.85
20190726,-11563787.5
20190729,11786240
20190730,-6460517.4
20190731,8043240
20190801,-4132121.45
20190802,-30332335.725
20190805,-8280236.95
20190806,-2834929.275
20190807,-2111139.625
20190808,-8235705.3
20190809,9076640
20190812,-18961012.5
20190813,-71599.3250000002
20190814,-24298714.25
20190815,12861400
20190816,8947200
20190819,-4310680.725
20190820,-2106010
20190821,-3555824.675
20190822,16675520
20190823,-5682754.475
20190826,-1155820
20190827,8141610
20190828,-6245255.525
20190829,947199.375
20190830,3626400
20190902,20844730
20190903,-1066730
20190904,-9792708.225
20190905,8879140
20190906,11910720
20190909,-10195505.225
20190910,99700
20190911,4704150
20190912,-6406587
20190916,-11454528.7
20190917,14069940
20190918,2385480
20190919,-17391826.325
20190920,-12772646.125
20190923,1075700
20190924,2538897.1
20190925,3943040
20190926,-5615701.6
20190927,-4994784.425
20190930,975810
20191008,-1620
20191009,3597527.825
20191010,4557170
20191011,-2037821.65
20191014,14080320
20191015,6270950
20191016,-21848015.35
20191017,-2988922.45
20191018,-11233796.35
20191021,-3719987.6
20191022,-494112.475
20191023,-32263252.525
20191024,-2968794.55
20191025,5153520
20191028,12091750
20191029,-18924359.325
20191030,10369510
20191031,-3584580
20191101,10748550
20191104,8582410
20191105,7386125.275
20191106,16506490
20191107,3981380
20191108,-4593363.45
20191111,-16645819.25
20191112,-2110320
20191113,-3750460
20191114,-721792.425000001
20191115,-16365468.1
20191118,2333843.2

