20150105,4681500
20150106,905300
20150107,5368400
20150108,-4916000
20150109,-2950493
20150112,-2236925
20150113,-3467175
20150114,-1418388.1
20150115,5012500
20150116,-2666825
20150119,770500
20150120,-6345813.6
20150121,378450
20150122,3061525
20150123,-2726750
20150126,2325650
20150127,-2369325
20150128,860400
20150129,-1132100
20150130,1487900
20150202,-463039.300000001
20150203,4226100
20150204,-6607950
20150205,-3085694.5
20150206,6811575
20150209,3768050
20150210,-6093275
20150211,5883975
20150212,77300
20150213,-4148000
20150216,-7481179.1
20150217,5776350
20150225,5936550
20150226,921225
20150227,-6208025
20150302,11018700
20150303,1036875
20150304,467275
20150305,-4703875
20150306,5415875
20150309,-467275
20150310,4249925
20150311,-3636385.5
20150312,3444825
20150313,2015050
20150316,-480225
20150317,-2177600
20150318,-4677384.8
20150319,8277375
20150320,5478875
20150323,-4057925
20150324,-16543639.7
20150325,-148800
20150326,-604800
20150327,1051200
20150330,609300
20150331,-4814100
20150401,-4765993.6
20150402,4762250
20150403,14665375
20150407,940000
20150408,9542125
20150409,1082125
20150410,-15853203.2
20150413,-2583000
20150414,7720750
20150415,7277600
20150416,10612800
20150417,-5279000
20150420,5513850
20150421,-160650
20150422,-6154750
20150423,4099650
20150424,5909350
20150427,-1591710.2
20150428,-4999021.3
20150429,-3414200
20150430,3840975
20150504,-1026002.2
20150505,2915250
20150506,4477550
20150507,-2505925
20150508,-843250
20150511,2405550
20150512,2381725
20150513,214425
20150514,-1967325
20150515,247625
20150518,2414925
20150519,1371700
20150520,-876450
20150521,3314648.6
20150522,-47428445.5
20150525,0
20150526,0
20150527,-2328628.5
20150528,-838350
20150529,-1348200
20150601,1651500
20150602,-2976525
20150603,-208575
20150604,1697850
20150605,-604575
20150608,-722475
20150609,1162800
20150610,-1205100
20150611,-1934092.2
20150612,-1981406.8
20150615,-3525676.1
20150616,-826262.800000001
20150617,-2808062.6
20150618,1179950
20150619,446125
20150623,1159400
20150624,-1570400
20150625,3924325
20150626,4323375
20150629,-3026100
20150630,4308800
20150701,1400025
20150702,-1077200
20150703,2826575
20150706,-2855725
20150707,-9867940.1
20150708,3602150
20150709,-13205990.5
20150710,5091525
20150713,1252125
20150714,-1006650
20150715,284925
20150716,-269177
20150717,-594575
20150720,1783725
20150721,414275
20150722,3664025
20150723,-3153175
20150724,-313350
20150727,-463600
20150728,13110700
20150729,-6767875
20150730,-1268120
20150731,-962200
20150803,14867175
20150804,-17051862.7
20150805,-5410150
20150806,-7232150
20150807,-12214861.1
20150810,773100.900000002
20150811,-460150
20150812,-1386625
20150813,1807750
20150814,2316750
20150817,-8197284.5
20150818,929600
20150819,429150
20150820,-422550
20150821,-2366599.8
20150824,-13808306.8
20150825,8946403.6
20150826,-1181396.4
20150827,-803575
20150828,1348500
20150831,-2888777.3
20150901,244125
20150902,-1520725
20150907,2227700
20150908,-325500
20150909,-1182525
20150910,-421300
20150911,-4107693.8
20150914,1817250
20150915,-1123890.8
20150916,-1639325
20150917,2230725
20150918,2741200
20150921,-2768175
20150922,993975
20150923,-1504450
20150924,456525
20150925,3305625
