20170103,-939658.899630103
20170104,-10578405.206565
20170105,2079831.63012
20170106,3166879.58400016
20170109,-7159112.95350006
20170110,-4707752.29863
20170111,8555297.89107
20170112,-4894942.50663017
20170113,7837197.79391994
20170116,395269.744215003
20170117,-2315123.23776
20170118,-2309055.83478
20170119,8297232.21887994
20170120,6005.71588508752
20170123,-3549519.99444
20170124,-2148021.83457
20170125,10204723.15236
20170126,11457651.9903
20170203,-23749148.19372
20170206,12524441.56185
20170207,3004082.48175
20170208,229342.3389
20170209,1610691.32325
20170210,-1422400.99166999
20170213,-9097183.09875
20170214,1130288.3304
20170215,-3174269.69106
20170216,-55142.35038
20170217,-901363.714440015
20170220,4524833.63834996
20170221,1516472.01162
20170222,-1125560.484
20170223,-453209.89701004
20170224,12403485.94314
20170227,11188301.58339
20170228,-4296338.97138
20170301,6009318.66308993
20170302,-4746704.51493
20170303,-25138729.101015
20170306,-1164797.658495
20170307,911038.671599875
20170308,9414221.91737997
20170309,12515538.2158199
20170310,9597577.24217991
20170313,-5009678.843115
20170314,-6410514.72586502
20170315,-1411998.58028991
20170316,-15486280.47258
20170317,-6989047.31106005
20170320,-4446280.148235
20170321,-3055137.292545
20170322,-8564274.86862
20170323,-1829311.18497005
20170324,-3441420.26280006
20170327,10325419.381035
20170328,1367428.5042
20170329,-1136409.1476
20170330,1591088.14078484
20170331,-3024067.24128002
20170405,-4856731.10226
20170406,720.514860034761
20170407,-6733579.43954979
20170410,-20750068.50921
20170411,-459082.636349982
20170412,-23185505.73198
20170413,8339288.07696
20170414,673200.99552
20170417,2506426.9971
20170418,-3175793.98248006
20170419,9477985.03740015
20170420,-916.022055041227
20170421,8208376.37675985
20170424,5276279.18190008
20170425,-6959797.14374999
20170426,-1663171.34276992
20170427,692779.972409882
20170428,462435.222300206
20170502,17451642.2873399
20170503,1175402.51524492
20170504,23981259.2830799
20170505,-1675985.09633991
20170508,1946021.7288
20170509,-12158334.23859
20170510,4597779.42702012
20170511,-559067.0754
20170512,6293553.75822
20170515,6497651.54457
20170516,6722071.25868
20170517,959617.46475
20170518,1827449.79885
20170519,-1522040.22230998
20170522,2870092.116795
20170523,6182030.282355
20170524,409901.39582998
20170525,-7653751.145175
20170526,-8859347.33192995
20170531,5214730.33275
20170601,2377252.39400993
20170602,6204014.78190005
20170605,-16335889.382175
20170606,6142915.388175
20170607,1893093.9474
20170608,-9234125.82409494
20170609,15107806.85496
20170612,8578555.52350509
20170613,5994426.56699999
20170614,-6092961.0186
20170615,-58367.95488
20170616,1195027.67773495
20170619,4838408.57154001
20170620,-1216864.16684997
20170621,3644953.00964999
20170622,-8087526.947475
20170623,2172829.06698
20170626,667.7736
20170627,-13183300.0747801
20170628,5092963.0668
20170629,962817.5973
20170630,-6066099.62503499
20170703,1213785.36047991
20170704,26411838.37308
20170705,-8074286.16608996
20170706,-1567963.76211
20170707,5247380.59872
20170710,48891739.9696199
20170711,-15176856.62589
20170712,-27413075.9196
20170713,7659765.04023
20170714,-16880181.63795
20170717,-19399489.30329
20170718,1560241.1457
20170719,2763778.64476485
20170720,-2268326.22359994
20170721,8312343.916125
20170724,-1239514.35933
20170725,2256807.718665
20170726,-4583783.07714002
20170727,-15862920.58377
20170728,-3554341.31015987
20170731,-2322974.084175
20170801,993934.8738
20170802,-1309429.10790006
20170803,6476122.07761484
20170804,-3811373.66835
20170807,-14719708.06101
20170808,1527681.14105988
20170809,-9990112.4079
20170810,27042081.28161
20170811,2813653.79184
20170814,7136473.59246001
20170815,-7432553.70864
20170816,10076506.7552549
20170817,-30563703.140355
20170818,-11787073.4480998
20170821,3916554.75209999
20170822,727779.4848
20170823,236306.026799928
20170824,-7678228.59195
20170825,-3013017.08775
20170828,-3756053.37411
20170829,10519451.682855
20170830,-1281696.28492503
20170831,1706818.00567511
