20170214,0
20170215,0
20170216,0
20170217,0
20170220,0
20170221,0
20170222,0
20170223,0
20170224,0
20170227,0
20170228,0
20170301,0
20170302,0
20170303,3706305.8796
20170306,0
20170307,6153814.04295
20170308,-6741010.61400002
20170309,-76080949.4030001
20170310,-31144079.14675
20170313,51760421.99125
20170314,6497785.9979
20170315,5598668.5989
20170316,11688459.2427
20170317,0
20170320,0
20170321,0
20170322,0
20170323,0
20170324,0
20170327,-4674387.9453
20170328,-11305615.011
20170329,-50434801.4204
20170330,-5568662.9175
20170331,18698184.88955
20170405,89680259.0088
20170406,0
20170407,0
20170410,0
20170411,0
20170412,0
20170413,0
20170414,0
20170417,0
20170418,0
20170419,0
20170420,0
20170421,0
20170424,0
20170425,0
20170426,-26741804.5517
20170427,-3671668.22844999
20170428,-14987347.5025
20170502,2367781.69705
20170503,-31285396.644
20170504,70728856.364
20170505,0
20170508,0
20170509,0
20170510,-5277676.4369
20170511,0
20170512,-35436561.1602001
20170515,-2497137.4212
20170516,-23465394.2491999
20170517,-15646511.1219
20170518,-13914079.7472
20170519,35789450.14245
20170522,-14265253.60725
20170523,18875514.1832
20170524,-33303545.5879
20170525,-12366868.2265999
20170526,-984952.119
20170531,101852712.456
20170601,0
20170602,0
20170605,0
20170606,0
20170607,0
20170608,0
20170609,0
20170612,0
20170613,0
20170614,76163146.2680999
20170615,0
20170616,0
20170619,0
20170620,0
20170621,0
20170622,0
20170623,0
20170626,0
20170627,0
20170628,0
20170629,0
20170630,0
20170703,0
20170704,0
20170705,0
20170706,0
20170707,0
20170710,0
20170711,0
20170712,0
20170713,0
20170714,0
20170717,0
20170718,0
20170719,0
20170720,0
20170721,0
20170724,0
20170725,0
20170726,0
20170727,0
20170728,0
20170731,0
20170801,0
20170802,0
20170803,0
20170804,0
20170807,0
20170808,0
20170809,0
20170810,0
20170811,0
20170814,0
20170815,0
20170816,0
20170817,0
20170818,5545068.3246
20170821,23669495.1504
20170822,24989717.796
20170823,-4080012.58339995
20170824,24461903.2816
20170825,0
20170828,0
20170829,0
20170830,0
20170831,0
20170901,0
20170904,26206569.61585
20170905,-8844185.80639992
20170906,-15939762.6567
20170907,0
20170908,11852089.52085
20170911,0
20170912,0
20170913,0
20170914,0
20170915,48817345.1291001
20170918,0
20170919,0
20170920,0
20170921,0
20170922,0
20170925,0
20170926,0
20170927,0
20170928,0
20170929,0
20171009,0
20171010,0
20171011,0
20171012,0
20171013,0
20171016,0
20171017,0
20171018,0
20171019,0
20171020,0
20171023,0
20171024,0
20171025,0
20171026,0
20171027,0
20171030,0
20171031,-15464609.8946999
20171101,-14068048.018
20171102,-14759002.8584
20171103,-12751054.5453
20171106,44216452.7503
20171107,28575081.1294
20171108,0
20171109,0
20171110,0
20171113,0
20171114,-39070766.9521
20171115,30453260.1005
20171116,-12683643.71365
20171117,-14213902.2791
20171120,45422744.6996
20171121,8490325.3985
20171122,0
20171123,0
20171124,0
20171127,0
20171128,0
20171129,0
20171130,0
20171201,0
20171204,0
20171205,0
20171206,0
20171207,0
20171208,0
20171211,0
20171212,-5097433.5276
20171213,24606987.251
20171214,45493648.3863
20171215,0
20171218,-47975028.8932
20171219,-26717722.453
20171220,-18987879.2436
20171221,-7941546.37939995
20171222,25858051.674
20171225,-10955332.6991999
20171226,-11241797.3637501
20171227,38109883.2926
20171228,0
20171229,0
20180102,0
20180103,-941617.53055
20180104,47684869.54305
20180105,0
20180108,0
20180109,0
20180110,0
20180111,-2226845.66230008
20180112,11714698.2809
20180115,19618567.9844
20180116,0
20180117,0
20180118,0
20180119,0
20180122,0
20180123,-2909826.61359996
20180124,3951902.99300004
20180125,43113086.1852
20180126,0
20180129,-5022390.19354999
20180130,0
20180131,5958826.75810001
20180201,5321901.39975
20180202,-31062236.94765
20180205,46408938.86255
20180206,0
20180207,0
20180208,0
20180209,0
20180212,0
20180213,0
20180214,0
20180222,0
20180223,0
