20180327,0
20180328,0
20180329,0
20180330,0
20180402,0
20180403,0
20180404,0
20180409,0
20180410,0
20180411,0
20180412,0
20180413,0
20180416,0
20180417,0
20180418,-2902379.99999997
20180419,27317580
20180420,0
20180423,0
20180424,0
20180425,0
20180426,0
20180427,-4828979.99999981
20180502,1111859.99999995
20180503,363619.999999973
20180504,-2040439.99999995
20180507,27173240
20180508,0
20180509,0
20180510,0
20180511,0
20180514,0
20180515,0
20180516,0
20180517,0
20180518,0
20180521,0
20180522,0
20180523,0
20180524,0
20180525,0
20180528,0
20180529,0
20180530,0
20180531,0
20180601,0
20180604,0
20180605,10211739.9999998
20180606,0
20180607,661140.000000025
20180608,-29522060.0000001
20180611,-1634259.99999999
20180612,-11808359.9999999
20180613,-12602459.9999998
20180614,-18682140.0000002
20180615,-8364799.99999993
20180619,15327999.9999999
20180620,-10368640
20180621,11684099.9999998
20180622,1105500
20180625,0
20180626,0
20180627,0
20180628,0
20180629,0
20180702,0
20180703,0
20180704,0
20180705,0
20180706,0
20180709,0
20180710,0
20180711,0
20180712,0
20180713,2906379.99999996
20180716,-19508820
20180717,-9315920.00000001
20180718,-5917120.00000005
20180719,-8140020.00000014
20180720,14868760
20180723,-5824000.00000002
20180724,8940480.00000002
20180725,18497319.9999999
20180726,0
20180727,0
20180730,0
20180731,0
20180801,0
20180802,0
20180803,0
20180806,0
20180807,0
20180808,0
20180809,0
20180810,9863680.00000007
20180813,0
20180814,14032840
20180815,-14064840.0000002
20180816,23218759.9999999
20180817,4623640.00000014
20180820,9569360.00000008
20180821,0
20180822,19159540
20180823,0
20180824,0
20180827,0
20180828,0
20180829,0
20180830,0
20180831,0
20180903,0
20180904,0
20180905,0
20180906,0
20180907,6789279.99999989
20180910,0
20180911,0
20180912,0
20180913,0
20180914,0
20180917,0
20180918,0
20180919,0
20180920,0
20180921,0
20180925,0
20180926,0
20180927,0
20180928,0
20181008,0
20181009,0
20181010,0
20181011,0
20181012,0
20181015,0
20181016,0
20181017,0
20181018,0
20181019,0
20181022,0
20181023,0
20181024,0
20181025,0
20181026,0
20181029,0
20181030,11830239.9999999
20181031,-16650040.0000002
20181101,23748019.9999999
20181102,21557880
20181105,0
20181106,0
20181107,0
20181108,0
20181109,0
20181112,0
20181113,0
20181114,0
20181115,0
20181116,0
20181119,0
20181120,0
20181121,0
20181122,0
20181123,0
20181126,0
20181127,0
20181128,0
20181129,0
20181130,0
20181203,0
20181204,0
20181205,0
20181206,9561519.99999986
20181207,23864480.0000001
20181210,0
20181211,-27950800.0000001
20181212,-17157800.0000001
20181213,8852560.00000008
20181214,1306900.00000006
20181217,10773580
20181218,32056500.0000001
20181219,0
20181220,0
20181221,0
20181224,0
20181225,0
20181226,0
20181227,0
20181228,0
20190102,0
20190103,0
20190104,38655159.9999999
20190107,22181120.0000001
20190108,0
20190109,0
20190110,0
20190111,0
20190114,0
20190115,0
20190116,0
20190117,0
20190118,0
20190121,0
20190122,0
20190123,0
20190124,16326380
20190125,0
20190128,-10543819.9999998
20190129,11550599.9999999
20190130,-27178399.9999999
20190131,17558640.0000001
20190201,-18999000.0000002
20190211,-15722199.9999999
20190212,-5819599.99999995
20190213,12123640
20190214,24184579.9999999
20190215,3870420.00000005
20190218,0
20190219,0
20190220,0
20190221,0
20190222,0
20190225,0
20190226,0
20190227,0
20190228,0
20190301,0
20190304,0
20190305,6019460
20190306,0
20190307,4128100.00000011
20190308,0
20190311,-10536259.9999999
20190312,-30663519.9999997
20190313,2854019.99999993
20190314,17824980
20190315,3755200.00000005
20190318,-3016300.00000007
20190319,33476680
20190320,0
20190321,0
20190322,0
20190325,0
20190326,0
