20170103,31875940.9706699
20170104,4856665.37727491
20170105,-3787085.068375
20170106,-22808810.47263
20170109,-18349773.4935449
20170110,-39997899.635485
20170111,-1985849.97789994
20170112,19520091.34178
20170113,15502992.01766
20170116,42081420.47496
20170117,-16249738.76519
20170118,-10449328.1722299
20170119,-12343250.5124
20170120,4301896.46351497
20170123,17654377.65918
20170124,-15138241.96773
20170125,-9216682.776645
20170126,-24194388.74931
20170203,-40209197.110425
20170206,-19147700.42726
20170207,-7023925.72728
20170208,8622492.28250997
20170209,-15121376.41421
20170210,-10684443.13555
20170213,35154054.78095
20170214,5549999.091835
20170215,17070527.8088201
20170216,29758008.75806
20170217,2785426.77884993
20170220,3428209.96910007
20170221,19890620.18554
20170222,187183.930999958
20170223,17092282.3369949
20170224,-21177799.1098701
20170227,2940088.1168
20170228,17311406.3610199
20170301,-27104766.5405351
20170302,-521985.654355017
20170303,5136120.46818992
20170306,11635261.33566
20170307,-11182149.28524
20170308,44170312.2734
20170309,5583224.9759001
20170310,21790640.093135
20170313,2933590.70290003
20170314,-11024550.183805
20170315,-38244291.67201
20170316,14008982.231875
20170317,3975526.519805
20170320,-21296964.57152
20170321,-8729858.09637003
20170322,2348610.40036507
20170323,-23746153.9771001
20170324,-28366310.90548
20170327,35632187.9383499
20170328,-22616746.47918
20170329,35780071.07242
20170330,-3109578.22945
20170331,4369052.85082497
20170405,-9995935.64396503
20170406,1901240.13346
20170407,-934141.869329948
20170410,16800051.7562
20170411,7942747.82350012
20170412,10802093.90162
20170413,-17419412.8456301
20170414,26175304.87181
20170417,-22059112.3163999
20170418,-4757714.91765989
20170419,-55252615.745
20170420,-9508981.74789
20170421,-6518083.915075
20170424,4462920.32793994
20170425,-3609230.5319999
20170426,16449201.50699
20170427,17577430.01648
20170428,9270188.164035
20170502,-12170812.15902
20170503,5811134.38432006
20170504,26576821.12555
20170505,14668472.07429
20170508,-53268029.39013
20170509,1085671.29191496
20170510,18356079.2506999
20170511,-1065627.98556006
20170512,-4141401.50893
