20170103,-840356.902
20170104,-2899609.99799999
20170105,2673027.74
20170106,-37972721.0988
20170109,11929575.4804999
20170110,-37607890.2246
20170111,-11747825.96
20170112,9718406.8738
20170113,13157262.696
20170116,34099.9644
20170117,476921.649699985
20170118,-1979136.8071
20170119,9044825.0368
20170120,28178783.1824
20170123,-6212510.85779997
20170124,-23997617.0374999
20170125,3566022.3654
20170126,13521746.114
20170203,12660929.928
20170206,10426574.134
20170207,-10431852.9813
20170208,-21366613.9386
20170209,-10177701.9764
20170210,26709038.4444
20170213,43257860.2121
20170214,1279570.23
20170215,-3132352.41729999
20170216,5397960.78559997
20170217,681577.867800028
20170220,-20667189.704
20170221,-15116400.5038
20170222,19761349.0650001
20170223,-14029443.27
20170224,-23201738.6900001
20170227,-20288140.3732
20170228,-11263644.53
20170301,-19857766.9015999
20170302,-17825283.1424
20170303,9652556.60009992
20170306,6483542.3625
20170307,-2612236.52640012
20170308,-36084258.4356
20170309,32310866.3378
20170310,15410951.9413999
20170313,-19378153.8921999
20170314,-32613377.2945
20170315,18265190.7780001
20170316,4942406.7582
20170317,28878.8948000547
20170320,-604291.82
20170321,11889989.2
20170322,-7025578.12999989
20170323,2992562.75600001
20170324,749720.496699999
20170327,18812132.6924001
20170328,-14989442.3236
20170329,10278512.8229
20170330,2200510.4328
20170331,2137020
20170405,56584153.192
20170406,-2318834.6112
20170407,-14545760.681
20170410,4099208.89820004
20170411,60960409.9977999
20170412,6725838.60960005
20170413,-1450714.75400002
20170414,30833563.844
20170417,-16143031.2801999
20170418,11233257.2628001
20170419,-14145473.3877
20170420,-59287416.672
20170421,-16711596.3
20170424,-1485943.1173999
20170425,6060640
20170426,-37551250.0023999
20170427,-11845287.702
20170428,18664070.5344
20170502,714430.6401
20170503,-728233.251200034
20170504,-29751348.4729
20170505,42117310.9593
20170508,-10889002.3368
20170509,-6208484.42999991
20170510,4675795.81360003
20170511,-25074774.2862
20170512,-7598309.93239996
20170515,21102993.6521
20170516,13797054.7785
20170517,-5364600.9787
20170518,-28281513.6508
20170519,-13153912.5419
20170522,1556702.11
20170523,-17333900.4288001
20170524,3131916.86300013
20170525,-31568692.0508
20170526,-29270584.1583999
20170531,51259080.5024
20170601,-4626897.69619994
20170602,15539257.9862001
20170605,-12334411.4944
20170606,-15761378.7584
20170607,-1642698.6984
20170608,-31271804.8668001
20170609,6513790.6152
20170612,-1627134.21019993
20170613,8991347.4304
20170614,-4536300.24430002
20170615,13407153.8639
20170616,-18752519.8716
20170619,-8181.74609994368
20170620,-1906875.4344
20170621,-2626604.38099994
20170622,7595484.5904
20170623,-7596540
20170626,-3594906.6788
20170627,5064951.10700005
20170628,5157666.39
20170629,15738329.191
20170630,4082229.5976
20170703,5724524.0988
20170704,-4272985.1378
20170705,-17372428.7476999
20170706,2489501.95200008
20170707,-29791.7625
20170710,3243280
20170711,27352291.0048
20170712,967377.8185
20170713,11737305.5459999
20170714,13239648.0197
20170717,22241855.5936
20170718,-2234514.9303
20170719,9746609.7543
20170720,-7398749.497
20170721,-13672086.4038
20170724,-5360896.63600002
20170725,-10323901.7322
20170726,-6523892.276
20170727,9496670.97399994
20170728,-17797599.6087001
20170731,-15609964.8468
20170801,-5089983.1264
20170802,-20697792.9662
20170803,16261153.2655001
20170804,2999429.75650001
20170807,12726184.128
20170808,-12881946.809
20170809,-17678570.7336
20170810,744928.222999999
20170811,2887157.77459988
20170814,-2841063.93679994
20170815,-7717319.96800004
20170816,-4620703.2955
20170817,-14945388.2284
20170818,10512032.2154
20170821,2273580.8742
20170822,-33066166.6414
20170823,-24115243.9909
20170824,-20809626.6875001
20170825,13806775.3717
20170828,-4422677.8596
20170829,-1677929.05019998
20170830,2216063.17800003
20170831,14803448.4910001
20170901,-16093951.0493
20170904,12458994.7694
20170905,4607246.8902
20170906,-2322385.07220002
20170907,34577252.0172
20170908,19151605.9289999
20170911,-5044997.83500007
20170912,-4866470.8863
20170913,10429296.9928
20170914,1623652.70139992
20170915,-10474031.9542999
20170918,-16327355.0512
20170919,-17974027.4709001
20170920,-4846453.10879997
20170921,16189255.5653
20170922,-7622853.40219996
20170925,837714.2138
20170926,5653815.37
20170927,4021055.8058
20170928,-25031072.3454
20170929,3159089.8781
20171009,29664067.966
20171010,-9096806.53160014
20171011,-8704875.0158
20171012,7496012.6127
20171013,2532011.55959991
20171016,-29185329.1109
20171017,-5256839.08240009
20171018,1728705.9507
20171019,15878912.9592
20171020,-13693263.6636
20171023,6703445.625
20171024,-821402.937
20171025,32168487.5663
20171026,-1641208.6756
20171027,-1615569.26
20171030,20145040.4384
20171031,-10386688.6142
20171101,14976137.2416
20171102,-2387110.10000003
20171103,-15541959.6298
20171106,10400071.9328
20171107,5582760.4116
20171108,-1573253.39599993
20171109,-752774.1914
20171110,782111.4230001
20171113,17357676.147
20171114,-7070438.1568
20171115,19758069.8557
20171116,-3879212.17499992
20171117,-1633300.2756
20171120,7901426.0834
20171121,4876932.1242
20171122,24437513.2668
20171123,3903272.288
20171124,5409248.686
20171127,-7877426.58819995
20171128,-2354020.9212
20171129,4705974.34569997
20171130,-14568752.2298
20171201,13990185.9534
20171204,3124928.448
20171205,-4582940.60550007
20171206,-4676631.9974
20171207,57976211.1928001
20171208,-2299399.42479993
20171211,-28143.3306
20171212,10413474.719
20171213,-7206734.92740006
20171214,3214834.54159994
20171215,-3253490.667
20171218,-8331974.4012
20171219,-4032300
20171220,1666068.0326
20171221,-9775369.55460003
20171222,835561.865399984
20171225,-3332238.12929992
20171226,-2704253.2782
20171227,10631987.4304
20171228,-1649018.6984
20171229,-2430711.4608
20180102,24323232.9760001
20180103,-7207348.896
20180104,13538253.9320001
20180105,1560419.528
20180108,-3946848.5308
20180109,10259611.8634
20180110,17959733.3545
20180111,-3123868.08
20180112,480.090800041373
20180115,20795476.1196
20180116,-7854962.2773
20180117,1550764.20919996
20180118,769937.808000055
20180119,5263047.40109999
20180122,-5641779.5716
20180123,-11631535.0956
20180124,12605378.6627
20180125,20083015.98
20180126,-34305.5934
20180129,5132729.6599
20180130,-8866209.25349997
20180131,-1572010.69870004
