20180112,-951258
20180115,-642780
20180116,-1542000
20180117,-16918760.25
20180118,-7619754.5
20180119,-5872520.875
20180122,-1718720
20180123,-2166382.75
20180124,6956300
20180125,1186660
20180126,-1934440
20180129,17928300
20180130,-15554353.125
20180131,-11023802.75
20180201,-13993846.75
20180202,3411350
20180205,-616861.375
20180207,125913000
20180208,27165100
20180209,5715900
20180212,29211200
20180213,5004500
20180214,28869000
20180222,6333600
20180223,-5502434.375
20180226,907400
20180227,8034000
20180228,-2441200
20180301,2673600
20180302,-36890271.375
20180305,-1777920
20180306,-5588481.375
20180307,-5384150
20180308,7091096.125
20180309,-23346888.5
20180312,-35549344.625
20180313,317904.625
20180314,1750280
20180315,-1750280
20180316,10776080
20180319,5949300
20180320,10982318.5
20180321,3059580
20180322,-11385932.5
20180323,-24657692
20180326,42152340
20180327,-192042.25
20180328,-16945840
20180329,-17081812.875
20180330,16070840
20180402,-19171009
20180403,2649353.375
20180404,31782620
20180409,-31374094.625
20180410,45627400
20180411,65912280
20180412,9785420
20180413,34607260
20180416,8984120
20180417,-40088852.375
20180418,3913732.5
20180419,-35016557.875
20180420,-4103320
20180423,15311023.25
20180424,11511080
20180425,-25521946.5
20180426,41639865.25
20180427,-27845280.625
20180502,-40637380.75
20180503,4418640
20180504,-54998441.5
20180507,-3779966.875
20180508,35496640
20180509,-2948730
20180510,-16283409.875
20180511,887050
20180514,30973383.5
20180515,81232100
20180516,-7339740
20180517,-35852033.5
20180518,962120
20180521,-57801518
20180522,36357420
20180523,-25795866.5
20180524,14786120
20180525,-16405770
20180528,-36175353.25
20180529,-26519144
20180530,-19891830.75
20180531,-35782085.75
20180601,5618460
20180604,-27301151.75
20180605,-14443520.625
20180606,-2596020
20180607,-244130
20180608,61937630
20180611,-15200940
20180612,45352640.75
20180613,71536770
20180614,17614640
20180615,35289070
20180619,82534960
20180620,-64692476.75
20180621,76574600
20180622,-46826800
20180625,-22064079.625
20180626,2551854.125
20180627,12448880
20180628,-40313139.875
