20150105,-1771818.25
20150106,2130860
20150107,-32520
20150108,-710340
20150109,-1451406.25
20150112,-825020
20150113,-925246.875
20150114,-111360
20150115,-364480
20150116,526290.875
20150119,-8520281
20150120,-1816285
20150121,2970640
20150122,1664980
20150123,11452400
20150126,1629560
20150127,9326900
20150128,-2165980
20150129,2398800
20150130,-10038118.5
20150202,-3551180
20150203,-363020
20150204,-1358340
20150205,1470540
20150206,628560
20150209,3697040
20150210,-2697980
20150211,2236582.875
20150212,132000
20150213,1468640
20150216,406760
20150217,-2798902.25
20150225,-2148572.875
20150226,-105560
20150227,7720740
20150302,5392140
20150303,-1963120
20150304,-3258476.625
20150305,-388800
20150306,2268367.5
20150309,9264640
20150310,835300
20150311,-8542984.375
20150312,8576540
20150313,3251180
20150316,-1803540
20150317,-593020.5
20150318,-1863220
20150319,-9737996.125
20150320,3669840
20150323,8458640
20150324,-423440
20150325,342800
20150326,-705760
20150327,3296484.75
20150330,-3369880
20150331,2688360
20150401,-903520
20150402,2547760
20150403,-3088320
20150407,393419
20150408,2010020
20150409,-3416827.75
20150410,-240767.75
20150413,-3522418.875
20150414,-1774860
20150415,-272962.125
20150416,-2840382.125
20150417,-1752900
20150420,3858000
20150421,2122860
20150422,3115860
20150423,-4221979.125
20150424,-6638595.875
20150427,-2713180
20150428,637280.5
20150429,2116800
20150430,-373780
20150504,-625841.75
20150505,762280
20150506,-1438100
20150507,-1821115.625
20150508,4049200
20150511,2586840
20150512,2497920
20150513,11647840
20150514,-3763980
20150515,7521120
20150518,-6275580
20150519,2153177.75
20150520,-1122520
20150521,-2049120
20150522,14381743.25
20150527,0
20150528,1526039
20150529,1313840
20150601,16206480
20150602,2282080
20150603,-923440
20150604,3672720
20150605,2275680
20150608,1301040
20150609,1136160
20150610,-809760
20150611,-8131075.75
20150612,7062200
20150615,3616560
20150616,-3124475.875
20150617,-14220
20150618,-3537365.125
20150619,489520
20150623,339920
20150624,-2892336.125
20150625,-2146540
20150626,-2906388.125
20150629,192880
20150630,4612960
20150701,-5277545
20150702,-3916335.875
20150703,-7900672.875
20150706,-1650718.125
20150707,1828440
20150708,-1013040
20150709,6142320
20150710,-2751840
20150713,9195660
20150714,-1339740
20150715,5032260
20150716,2697300
20150717,380160
20150720,-2288994.625
20150721,8548720
20150722,17120
20150723,-7475625
20150724,395500
20150727,1902500
20150728,2603000
20150729,941000
