20170103,0
20170104,-71268518.1568501
20170105,35128461.1007
20170106,33597379.922
20170109,52417396.6125001
20170110,0
20170111,0
20170112,0
20170113,0
20170116,0
20170117,0
20170118,0
20170119,0
20170120,21493925.003
20170123,12201746.1515499
20170124,-8750453.0716
20170125,19895948.5984
20170126,25380935.92505
20170203,0
20170206,0
20170207,0
20170208,0
20170209,0
20170210,0
20170213,0
20170214,0
20170215,0
20170216,0
20170217,0
20170220,2274880.194
20170221,36955085.8736
20170222,-16653080.1643001
20170223,-16476359.36855
20170224,95538838.8179
20170227,0
20170228,0
20170301,0
20170302,0
20170303,0
20170306,0
20170307,0
20170308,0
20170309,0
20170310,-10788925.873
20170313,82824009.107
20170314,0
20170315,0
20170316,0
20170317,0
20170320,0
20170321,0
20170322,0
20170323,0
20170324,0
20170327,0
20170328,0
20170329,0
20170330,0
20170331,141908.051099903
20170405,0
20170406,-32546260.359
20170407,-44804952.48175
20170410,-12414661.2798001
20170411,14041270.4443999
20170412,-29624370.8354999
20170413,-38589165.2952
20170414,-63988911.1986
20170417,42871813.5697
20170418,91993647.0828
20170419,-29002747.4704
20170420,41212032.58315
20170421,0
20170424,0
20170425,0
20170426,0
20170427,0
20170428,0
20170502,0
20170503,0
20170504,0
20170505,0
20170508,0
20170509,0
20170510,0
20170511,0
20170512,0
20170515,0
20170516,0
20170517,-28424341.0915
20170518,-40391371.90035
20170519,16462916.3275001
20170522,-24663772.73525
20170523,44535400
20170524,50075974.3746499
20170525,0
20170526,0
20170531,0
20170601,0
20170602,0
20170605,0
20170606,0
20170607,0
20170608,0
20170609,-8921942.83839996
20170612,48938396.4118
20170613,0
20170614,47651618.199
20170615,0
20170616,-27702133.1838
20170619,-26298623.65845
20170620,12936300
20170621,39062319.5469
20170622,17739227.11295
20170623,0
20170626,0
20170627,0
20170628,0
20170629,0
20170630,0
20170703,0
20170704,0
20170705,0
20170706,0
20170707,0
20170710,0
20170711,0
20170712,0
20170713,0
20170714,0
20170717,48541701.14035
20170718,0
20170719,0
20170720,0
20170721,0
20170724,0
20170725,0
20170726,0
20170727,0
20170728,-18264304.5084
20170731,-1832875.8484
20170801,-11916475.9824
20170802,24857865.9424
20170803,-33776562.3327999
20170804,-22455921.544
20170807,56848886.803
20170808,36595793.726
20170809,0
20170810,-48483601.9987501
20170811,58347663.8699
20170814,0
20170815,12173432.5515501
20170816,0
20170817,-86214964.9743
20170818,69734414.78375
20170821,42237763.2855
20170822,0
20170823,0
20170824,20330224.13
20170825,0
20170828,51489502.6792
20170829,0
20170830,11363832.825
20170831,0
20170901,0
20170904,0
20170905,0
20170906,0
20170907,0
20170908,0
20170911,0
20170912,0
20170913,5465275.8263
20170914,74735410.7191001
20170915,0
20170918,0
20170919,0
20170920,0
20170921,0
20170922,0
20170925,0
20170926,0
20170927,0
20170928,0
20170929,0
20171009,0
20171010,0
20171011,-3920632.2702
20171012,56798574.3638001
20171013,0
20171016,0
20171017,0
20171018,-37166851.294
20171019,40018132.1920001
20171020,94663198.602
20171023,0
20171024,0
20171025,0
20171026,0
20171027,92106282.9072499
20171030,0
20171031,0
20171101,0
20171102,0
20171103,0
20171106,0
20171107,0
20171108,0
20171109,45358829.49715
20171110,0
20171113,-11066272.2533001
20171114,-5545849.08525
20171115,63621421.9502001
20171116,0
20171117,0
20171120,0
20171121,0
20171122,0
20171123,0
20171124,0
20171127,0
20171128,0
20171129,0
20171130,0
20171201,0
20171204,0
20171205,0
20171206,0
20171207,0
20171208,0
20171211,0
20171212,0
20171213,0
20171214,0
20171215,0
20171218,0
20171219,0
20171220,0
20171221,0
20171222,0
20171225,0
20171226,0
20171227,0
20171228,0
20171229,0
20180102,0
20180103,0
20180104,0
20180105,0
20180108,0
20180109,25816932.8424
20180110,0
20180111,-17051490.39275
20180112,-18108916.9989001
20180115,16445141.235
20180116,30943569.7044
20180117,-11964032.715
20180118,14965812.0395
20180119,0
20180122,0
20180123,0
20180124,0
20180125,0
20180126,0
20180129,0
20180130,0
20180131,23377422.2901
20180201,0
20180202,-47937620.538
20180205,20259153.76455
20180206,-31375312.329
20180207,-17058742.92165
20180208,-15437046.1929
20180209,-64127587.3022
20180212,2969438.99235008
20180213,9086717.691
20180214,13746912.7288
20180222,-19584965.6738
20180223,5568431.73349994
20180226,0
20180227,0
20180228,0
20180301,-3069268.3988
20180302,-23375415.2125
20180305,16744944.03205
20180306,-17383984.2996001
20180307,7657328.9009
20180308,47200457.9871
20180309,0
20180312,0
20180313,0
20180314,0
20180315,0
20180316,0
20180319,0
20180320,0
20180321,0
20180322,0
20180323,109292405.43825
20180326,0
20180327,0
20180328,0
20180329,0
20180330,0
20180402,0
20180403,0
20180404,66319634.7693
20180409,0
20180410,0
20180411,0
20180412,0
20180413,0
20180416,0
20180417,0
20180418,0
20180419,0
20180420,0
20180423,0
20180424,0
20180425,0
20180426,0
20180427,0
20180502,0
20180503,0
20180504,0
20180507,0
20180508,0
20180509,0
20180510,0
20180511,0
20180514,0
20180515,0
20180516,0
20180517,-3728429.25070009
20180518,-12775484.4876001
20180521,53382403.9750001
20180522,-26977877.1762999
20180523,1612569.35375012
20180524,-17971057.5818
20180525,9755667.12875
20180528,0
20180529,17686548.5229
20180530,-63046387.7997
20180531,-23581146.2859
20180601,13429283.8365
20180604,-27265463.5872001
20180605,-21744538.1136
20180606,2605364.7616
20180607,1579477.46885
20180608,9139405.28479993
20180611,9538309.1825
20180612,-5854674.8758
20180613,0
20180614,-7538085.5914
20180615,12968065.3700499
20180619,53027783.2861999
20180620,0
20180621,0
20180622,0
20180625,0
20180626,0
20180627,0
20180628,0
20180629,0
20180702,0
20180703,0
20180704,0
20180705,25211309.5809999
20180706,0
20180709,-8111787.252
20180710,-7895218.55085
20180711,51273739.61375
20180712,0
20180713,0
20180716,0
20180717,-23434960.8881001
20180718,-9519594.57325
20180719,-15553046.43205
20180720,-5781515.08779987
20180723,11249434.30425
20180724,-7552820.9663
20180725,-35357384.5072
20180726,-11165061.90175
20180727,-77012558.0982
20180730,-40818111.8307
20180731,-7071022.6609
20180801,21275665.1982001
20180802,1720220.0492
20180803,36752949.475
20180806,64048677.6657
20180807,0
20180808,0
20180809,0
