TraderId,Date,Pnl,Commission,Slippage
SQhc_ZZSM@192.168.1.55@11118,20170103,7942127.15789999,0,0
SQhc_ZZSM@192.168.1.55@11118,20170104,46755000.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170105,7174400.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170106,-28972602.478,0,0
SQhc_ZZSM@192.168.1.55@11118,20170109,-1326857.7242,0,0
SQhc_ZZSM@192.168.1.55@11118,20170110,74200950.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170111,-36116218.705,0,0
SQhc_ZZSM@192.168.1.55@11118,20170112,-65094069.4658,0,0
SQhc_ZZSM@192.168.1.55@11118,20170113,-1580860.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170116,12632174.40155,0,0
SQhc_ZZSM@192.168.1.55@11118,20170117,8817600.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170118,-6093796.3581,0,0
SQhc_ZZSM@192.168.1.55@11118,20170119,16713810.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170120,-31416238.3129,0,0
SQhc_ZZSM@192.168.1.55@11118,20170123,-6880920.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170124,-2837382.0437,0,0
SQhc_ZZSM@192.168.1.55@11118,20170125,-33653810.784,0,0
SQhc_ZZSM@192.168.1.55@11118,20170126,42297440.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170203,-52251818.76175,0,0
SQhc_ZZSM@192.168.1.55@11118,20170206,21003200.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170207,11383162.6187,0,0
SQhc_ZZSM@192.168.1.55@11118,20170208,11165300.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170209,-9966390.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170210,53382160.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170213,27009350.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170214,41722960.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170215,62079860.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170216,5083410.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170217,37587120.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170220,1582210.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170221,25250560.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170222,-22688091.09755,0,0
SQhc_ZZSM@192.168.1.55@11118,20170223,18791800.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170224,11991304.63235,0,0
SQhc_ZZSM@192.168.1.55@11118,20170227,53196220.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170228,19878777.0465,0,0
SQhc_ZZSM@192.168.1.55@11118,20170301,-27502590.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170302,-55256279.5575,0,0
SQhc_ZZSM@192.168.1.55@11118,20170303,33678660.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170306,86492430.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170307,12188940.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170308,9851310.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170309,90564480.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170310,-19931380.24925,0,0
SQhc_ZZSM@192.168.1.55@11118,20170313,49538700.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170314,-58381575.871,0,0
SQhc_ZZSM@192.168.1.55@11118,20170315,-22373589.7767,0,0
SQhc_ZZSM@192.168.1.55@11118,20170316,8801790.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170317,-25901531.6656,0,0
SQhc_ZZSM@192.168.1.55@11118,20170320,21119430.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170321,-70957242.4212,0,0
SQhc_ZZSM@192.168.1.55@11118,20170322,-960438.9466,0,0
SQhc_ZZSM@192.168.1.55@11118,20170323,-8248753.0015,0,0
SQhc_ZZSM@192.168.1.55@11118,20170324,-6558093.41685,0,0
SQhc_ZZSM@192.168.1.55@11118,20170327,67684620.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170328,68517610.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170329,-59702054.046,0,0
SQhc_ZZSM@192.168.1.55@11118,20170330,19688290.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170331,-39237525.9988,0,0
SQhc_ZZSM@192.168.1.55@11118,20170405,-52919572.5712,0,0
SQhc_ZZSM@192.168.1.55@11118,20170406,-76922143.9108,0,0
SQhc_ZZSM@192.168.1.55@11118,20170407,-3421593.61595,0,0
SQhc_ZZSM@192.168.1.55@11118,20170410,64042100.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170411,-9160010.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170412,-37559895.8717,0,0
SQhc_ZZSM@192.168.1.55@11118,20170413,-9461227.99205,0,0
SQhc_ZZSM@192.168.1.55@11118,20170414,13048363.048,0,0
SQhc_ZZSM@192.168.1.55@11118,20170417,15690200.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170418,-13714280.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170419,-11803084.1692,0,0
SQhc_ZZSM@192.168.1.55@11118,20170420,18695430.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170421,-56359624.43205,0,0
SQhc_ZZSM@192.168.1.55@11118,20170424,-15809280.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170425,-45617482.22215,0,0
SQhc_ZZSM@192.168.1.55@11118,20170426,36712620.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170427,7761350.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170428,8862473.988,0,0
SQhc_ZZSM@192.168.1.55@11118,20170502,18393740.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170503,-43233860.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170504,15458561.03925,0,0
SQhc_ZZSM@192.168.1.55@11118,20170505,33759140.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170508,7596390.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170509,-30621580.70525,0,0
SQhc_ZZSM@192.168.1.55@11118,20170510,3724110.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170511,31747760.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170512,3401445.6971,0,0
SQhc_ZZSM@192.168.1.55@11118,20170515,-20439110.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170516,-30906976.3867,0,0
SQhc_ZZSM@192.168.1.55@11118,20170517,9785603.77654999,0,0
SQhc_ZZSM@192.168.1.55@11118,20170518,-20310895.1864,0,0
SQhc_ZZSM@192.168.1.55@11118,20170519,6004950.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170522,38558670.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170523,-22891858.0212,0,0
SQhc_ZZSM@192.168.1.55@11118,20170524,-16818707.1231,0,0
SQhc_ZZSM@192.168.1.55@11118,20170525,6848800.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170526,5923044.0452,0,0
SQhc_ZZSM@192.168.1.55@11118,20170531,-39534241.6146,0,0
SQhc_ZZSM@192.168.1.55@11118,20170601,-64389401.4718,0,0
SQhc_ZZSM@192.168.1.55@11118,20170602,-6730070.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170605,49888200.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170606,-6814300.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170607,6904720.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170608,3759183.852,0,0
SQhc_ZZSM@192.168.1.55@11118,20170609,75572770.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170612,80329930.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170613,-14833899.7539,0,0
SQhc_ZZSM@192.168.1.55@11118,20170614,8635453.47135,0,0
SQhc_ZZSM@192.168.1.55@11118,20170615,41473980.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170616,-13480740.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170619,39277440.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170620,35298270.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170621,-22454916.0915,0,0
SQhc_ZZSM@192.168.1.55@11118,20170622,-47724031.6057,0,0
SQhc_ZZSM@192.168.1.55@11118,20170623,-18028160.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170626,33392592.6987,0,0
SQhc_ZZSM@192.168.1.55@11118,20170627,-28140212.8015,0,0
SQhc_ZZSM@192.168.1.55@11118,20170628,-5766089.9714,0,0
SQhc_ZZSM@192.168.1.55@11118,20170629,-32245942.7652,0,0
SQhc_ZZSM@192.168.1.55@11118,20170630,12029810.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170703,-13260633.6,0,0
SQhc_ZZSM@192.168.1.55@11118,20170704,-8277340.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170705,15316816.1272,0,0
SQhc_ZZSM@192.168.1.55@11118,20170706,2301555.7872,0,0
SQhc_ZZSM@192.168.1.55@11118,20170707,-7260880.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170710,10842530.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170711,49750740.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170712,11649390.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170713,37698350.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170714,-25712451.89,0,0
SQhc_ZZSM@192.168.1.55@11118,20170717,44752060.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170718,26367460.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170719,14115581.6964,0,0
SQhc_ZZSM@192.168.1.55@11118,20170720,-43234801.5065,0,0
SQhc_ZZSM@192.168.1.55@11118,20170721,-5565740.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170724,-38194869.1775,0,0
SQhc_ZZSM@192.168.1.55@11118,20170725,-23624930.09915,0,0
SQhc_ZZSM@192.168.1.55@11118,20170726,4350050.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170727,-33625394.8824,0,0
SQhc_ZZSM@192.168.1.55@11118,20170728,-16964260.4839,0,0
SQhc_ZZSM@192.168.1.55@11118,20170731,51219210.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170801,3986770.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170802,13625280.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170803,-41530056.366,0,0
SQhc_ZZSM@192.168.1.55@11118,20170804,34278310.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170807,45134320.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170808,-9732324.23705,0,0
SQhc_ZZSM@192.168.1.55@11118,20170809,23280460.64405,0,0
SQhc_ZZSM@192.168.1.55@11118,20170810,-87378918.72575,0,0
SQhc_ZZSM@192.168.1.55@11118,20170811,-27913244.717,0,0
SQhc_ZZSM@192.168.1.55@11118,20170814,-10975040.972,0,0
SQhc_ZZSM@192.168.1.55@11118,20170815,52962440.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170816,37341970.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170817,-23646623.8798,0,0
SQhc_ZZSM@192.168.1.55@11118,20170818,25894590.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170821,-8432200.0,0,0
SQhc_ZZSM@192.168.1.55@11118,20170822,-67236552.9896,0,0
