TraderId,Date,Pnl,Commission,Slippage
DLj_ZZSM@192.168.1.55@11115,20170224,29019980.82045,0,0
DLj_ZZSM@192.168.1.55@11115,20170227,18045470.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170228,-13091894.09315,0,0
DLj_ZZSM@192.168.1.55@11115,20170301,30029637.0476,0,0
DLj_ZZSM@192.168.1.55@11115,20170302,-46049380.95125,0,0
DLj_ZZSM@192.168.1.55@11115,20170303,25066090.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170306,55658750.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170307,7807380.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170308,-4844280.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170309,63267960.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170310,-4173074.3708,0,0
DLj_ZZSM@192.168.1.55@11115,20170313,20427660.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170314,-67523873.4635,0,0
DLj_ZZSM@192.168.1.55@11115,20170315,72551400.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170316,-12569900.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170317,-19527522.3035,0,0
DLj_ZZSM@192.168.1.55@11115,20170320,-71771598.3642,0,0
DLj_ZZSM@192.168.1.55@11115,20170321,73673500.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170322,-45646130.87,0,0
DLj_ZZSM@192.168.1.55@11115,20170323,26226309.7947,0,0
DLj_ZZSM@192.168.1.55@11115,20170324,-5565200.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170327,28344202.76825,0,0
DLj_ZZSM@192.168.1.55@11115,20170328,48824650.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170329,-39369866.81,0,0
DLj_ZZSM@192.168.1.55@11115,20170330,18405040.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170331,-44736299.62075,0,0
DLj_ZZSM@192.168.1.55@11115,20170405,95051210.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170406,-63515699.222,0,0
DLj_ZZSM@192.168.1.55@11115,20170407,-37765440.4145,0,0
DLj_ZZSM@192.168.1.55@11115,20170410,-14252453.82675,0,0
DLj_ZZSM@192.168.1.55@11115,20170411,-45992166.0381,0,0
DLj_ZZSM@192.168.1.55@11115,20170412,-18592280.3086,0,0
DLj_ZZSM@192.168.1.55@11115,20170413,-22362931.0698,0,0
DLj_ZZSM@192.168.1.55@11115,20170414,-6871540.9097,0,0
DLj_ZZSM@192.168.1.55@11115,20170417,54552650.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170418,12547750.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170419,-60596951.2328,0,0
DLj_ZZSM@192.168.1.55@11115,20170420,-18058661.059,0,0
DLj_ZZSM@192.168.1.55@11115,20170421,10809110.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170424,-1980133.8286,0,0
DLj_ZZSM@192.168.1.55@11115,20170425,45611960.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170426,75109680.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170427,14867960.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170428,-20166560.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170502,-5877633.3902,0,0
DLj_ZZSM@192.168.1.55@11115,20170503,16116462.11,0,0
DLj_ZZSM@192.168.1.55@11115,20170504,9236960.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170505,50833300.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170508,6310690.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170509,-5477358.1916,0,0
DLj_ZZSM@192.168.1.55@11115,20170510,16586580.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170511,-22911746.8763,0,0
DLj_ZZSM@192.168.1.55@11115,20170512,-24509570.40535,0,0
DLj_ZZSM@192.168.1.55@11115,20170515,26277600.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170516,-14743340.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170517,-5302395.4728,0,0
DLj_ZZSM@192.168.1.55@11115,20170518,8344550.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170519,-2367980.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170522,-59364127.8427,0,0
DLj_ZZSM@192.168.1.55@11115,20170523,-2250059.21359999,0,0
DLj_ZZSM@192.168.1.55@11115,20170524,-17444109.4482,0,0
DLj_ZZSM@192.168.1.55@11115,20170525,-40973535.518,0,0
DLj_ZZSM@192.168.1.55@11115,20170526,-5753180.3208,0,0
DLj_ZZSM@192.168.1.55@11115,20170531,43950450.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170601,-28524825.38555,0,0
DLj_ZZSM@192.168.1.55@11115,20170602,-36866595.23395,0,0
DLj_ZZSM@192.168.1.55@11115,20170605,-27501427.365,0,0
DLj_ZZSM@192.168.1.55@11115,20170606,8027920.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170607,-25475320.92935,0,0
DLj_ZZSM@192.168.1.55@11115,20170608,-11658066.3736,0,0
DLj_ZZSM@192.168.1.55@11115,20170609,14172820.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170612,90258510.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170613,-11392020.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170614,-18213530.70245,0,0
DLj_ZZSM@192.168.1.55@11115,20170615,-841680.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170616,27978780.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170619,47347100.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170620,34245940.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170621,18280840.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170622,7151300.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170623,-14322201.6052,0,0
DLj_ZZSM@192.168.1.55@11115,20170626,3242296.7142,0,0
DLj_ZZSM@192.168.1.55@11115,20170627,-47896080.6884,0,0
DLj_ZZSM@192.168.1.55@11115,20170628,-22074950.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170629,29082886.1254,0,0
DLj_ZZSM@192.168.1.55@11115,20170630,-26064572.5027,0,0
DLj_ZZSM@192.168.1.55@11115,20170703,-10448283.328,0,0
DLj_ZZSM@192.168.1.55@11115,20170704,3440910.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170705,4940871.41785,0,0
DLj_ZZSM@192.168.1.55@11115,20170706,-9366278.06975,0,0
DLj_ZZSM@192.168.1.55@11115,20170707,-37074698.656,0,0
DLj_ZZSM@192.168.1.55@11115,20170710,391588.552,0,0
DLj_ZZSM@192.168.1.55@11115,20170711,21872370.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170712,-8495020.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170713,10740990.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170714,-8735382.6424,0,0
DLj_ZZSM@192.168.1.55@11115,20170717,44555460.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170718,12089960.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170719,21472642.0535,0,0
DLj_ZZSM@192.168.1.55@11115,20170720,-74621004.0788,0,0
DLj_ZZSM@192.168.1.55@11115,20170721,9463500.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170724,-39561358.9629,0,0
DLj_ZZSM@192.168.1.55@11115,20170725,-13941555.34725,0,0
DLj_ZZSM@192.168.1.55@11115,20170726,-42852676.7108,0,0
DLj_ZZSM@192.168.1.55@11115,20170727,1314920.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170728,15422560.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170731,56796400.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170801,9455220.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170802,40577700.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170803,-6008710.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170804,-20043193.0736,0,0
DLj_ZZSM@192.168.1.55@11115,20170807,-35560247.83075,0,0
DLj_ZZSM@192.168.1.55@11115,20170808,22285280.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170809,18001440.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170810,-46742409.5235,0,0
DLj_ZZSM@192.168.1.55@11115,20170811,83332800.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170814,-29311080.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170815,-62161825.6013,0,0
DLj_ZZSM@192.168.1.55@11115,20170816,32803420.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170817,1333860.3188,0,0
DLj_ZZSM@192.168.1.55@11115,20170818,1466360.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170821,-1991073.96325,0,0
DLj_ZZSM@192.168.1.55@11115,20170822,-8133254.945,0,0
DLj_ZZSM@192.168.1.55@11115,20170823,49613460.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170824,7139080.0,0,0
DLj_ZZSM@192.168.1.55@11115,20170825,28752360.0,0,0
