TraderId,Date,Pnl,Commission,Slippage
DLi_ZZSF@192.168.1.55@11105,20170103,46496050.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170104,-35424250.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170105,-49765254.2692,0,0
DLi_ZZSF@192.168.1.55@11105,20170106,4961630.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170109,158887430.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170110,40214030.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170111,22063720.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170112,24721430.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170113,-2170760.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170116,143161800.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170117,2493590.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170118,-263990.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170119,-63679542.1699,0,0
DLi_ZZSF@192.168.1.55@11105,20170120,59584310.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170123,17416780.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170124,-32605708.59505,0,0
DLi_ZZSF@192.168.1.55@11105,20170125,-14714640.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170126,58950840.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170203,-18994890.7764,0,0
DLi_ZZSF@192.168.1.55@11105,20170206,36170980.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170207,7272484.5064,0,0
DLi_ZZSF@192.168.1.55@11105,20170208,37929780.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170209,-4536780.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170210,142248060.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170213,28134420.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170214,24543300.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170215,-3970320.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170216,-21377441.13,0,0
DLi_ZZSF@192.168.1.55@11105,20170217,-3007080.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170220,-18098520.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170221,-59323742.6094,0,0
DLi_ZZSF@192.168.1.55@11105,20170222,-38302714.659,0,0
DLi_ZZSF@192.168.1.55@11105,20170223,37474760.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170224,53219780.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170227,-38345607.8292,0,0
DLi_ZZSF@192.168.1.55@11105,20170228,10458276.66415,0,0
DLi_ZZSF@192.168.1.55@11105,20170301,-9174950.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170302,7559700.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170303,73303650.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170306,43359800.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170307,9486300.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170308,1651150.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170309,16257100.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170310,8477350.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170313,-22431983.38485,0,0
DLi_ZZSF@192.168.1.55@11105,20170314,4187040.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170315,51206560.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170316,-61327747.5209,0,0
DLi_ZZSF@192.168.1.55@11105,20170317,108909700.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170320,115175700.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170321,37285500.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170322,-4314000.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170323,-29970303.7796,0,0
DLi_ZZSF@192.168.1.55@11105,20170324,-647150.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170327,-35103607.5239,0,0
DLi_ZZSF@192.168.1.55@11105,20170328,-56957512.80095,0,0
DLi_ZZSF@192.168.1.55@11105,20170329,91177180.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170330,-17637450.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170331,-63614096.51465,0,0
DLi_ZZSF@192.168.1.55@11105,20170405,-70768060.5804,0,0
DLi_ZZSF@192.168.1.55@11105,20170406,-7093474.93715,0,0
DLi_ZZSF@192.168.1.55@11105,20170407,65121170.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170410,-34457206.48285,0,0
DLi_ZZSF@192.168.1.55@11105,20170411,12048700.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170412,-103367378.4212,0,0
DLi_ZZSF@192.168.1.55@11105,20170413,-19016840.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170414,13737060.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170417,-9143435.55575,0,0
DLi_ZZSF@192.168.1.55@11105,20170418,108493260.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170419,-26499900.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170420,-87901769.96805,0,0
DLi_ZZSF@192.168.1.55@11105,20170421,24163189.4984,0,0
DLi_ZZSF@192.168.1.55@11105,20170424,-76228105.61395,0,0
DLi_ZZSF@192.168.1.55@11105,20170425,39229200.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170426,55553620.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170427,-12671040.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170428,29762838.0421,0,0
DLi_ZZSF@192.168.1.55@11105,20170502,34652790.0,0,0
DLi_ZZSF@192.168.1.55@11105,20170503,-22526860.2164,0,0
DLi_ZZSF@192.168.1.55@11105,20170504,58212120.0,0,0
