TraderId,Date,Pnl,Commission,Slippage
DLj_ZZSF@192.168.1.55@11114,20170303,-410675.092300002,0,0
DLj_ZZSF@192.168.1.55@11114,20170306,-36041887.7857,0,0
DLj_ZZSF@192.168.1.55@11114,20170307,1700150.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170308,-25106966.3724,0,0
DLj_ZZSF@192.168.1.55@11114,20170309,3592820.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170310,-16205986.2065,0,0
DLj_ZZSF@192.168.1.55@11114,20170313,35488800.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170314,2451960.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170315,-60407064.68,0,0
DLj_ZZSF@192.168.1.55@11114,20170316,-3936630.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170317,96132450.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170320,76060890.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170321,-20099060.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170322,-23665771.904,0,0
DLj_ZZSF@192.168.1.55@11114,20170323,35180600.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170324,2367400.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170327,2028103.91425,0,0
DLj_ZZSF@192.168.1.55@11114,20170328,-30352774.9892,0,0
DLj_ZZSF@192.168.1.55@11114,20170329,49179880.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170330,-56271231.0822,0,0
DLj_ZZSF@192.168.1.55@11114,20170331,13727258.3535,0,0
DLj_ZZSF@192.168.1.55@11114,20170405,129945100.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170406,19146650.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170407,-12390770.4,0,0
DLj_ZZSF@192.168.1.55@11114,20170410,-31951014.30825,0,0
DLj_ZZSF@192.168.1.55@11114,20170411,-58522433.5772,0,0
DLj_ZZSF@192.168.1.55@11114,20170412,21595570.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170413,13391010.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170414,9923160.0,0,0
DLj_ZZSF@192.168.1.55@11114,20170417,-11911724.6626,0,0
DLj_ZZSF@192.168.1.55@11114,20170418,-38815604.3296,0,0
