TraderId,Date,Pnl,Commission,Slippage
DLi_SQrb@192.168.1.55@11104,20170103,1226564.2252,0,0
DLi_SQrb@192.168.1.55@11104,20170104,20394700.0,0,0
DLi_SQrb@192.168.1.55@11104,20170105,-19629073.0505,0,0
DLi_SQrb@192.168.1.55@11104,20170106,-15431807.9711,0,0
DLi_SQrb@192.168.1.55@11104,20170109,23925595.264,0,0
DLi_SQrb@192.168.1.55@11104,20170110,5509700.0,0,0
DLi_SQrb@192.168.1.55@11104,20170111,16805260.0,0,0
DLi_SQrb@192.168.1.55@11104,20170112,4735320.0,0,0
DLi_SQrb@192.168.1.55@11104,20170113,9670940.0,0,0
DLi_SQrb@192.168.1.55@11104,20170116,55563040.0,0,0
DLi_SQrb@192.168.1.55@11104,20170117,8559100.0,0,0
DLi_SQrb@192.168.1.55@11104,20170118,-11145220.0,0,0
DLi_SQrb@192.168.1.55@11104,20170119,15256040.0,0,0
DLi_SQrb@192.168.1.55@11104,20170120,3717841.3242,0,0
DLi_SQrb@192.168.1.55@11104,20170123,-2223400.0,0,0
DLi_SQrb@192.168.1.55@11104,20170124,-1156541.41725,0,0
DLi_SQrb@192.168.1.55@11104,20170125,-21124311.6029,0,0
DLi_SQrb@192.168.1.55@11104,20170126,14122152.5332,0,0
DLi_SQrb@192.168.1.55@11104,20170203,-11959619.8132,0,0
DLi_SQrb@192.168.1.55@11104,20170206,3630400.0,0,0
DLi_SQrb@192.168.1.55@11104,20170207,-23242748.4874,0,0
DLi_SQrb@192.168.1.55@11104,20170208,5563510.0,0,0
DLi_SQrb@192.168.1.55@11104,20170209,6728030.0,0,0
DLi_SQrb@192.168.1.55@11104,20170210,80390200.0,0,0
DLi_SQrb@192.168.1.55@11104,20170213,5260450.0,0,0
DLi_SQrb@192.168.1.55@11104,20170214,3722540.0,0,0
DLi_SQrb@192.168.1.55@11104,20170215,-9939473.6887,0,0
DLi_SQrb@192.168.1.55@11104,20170216,17376280.0,0,0
DLi_SQrb@192.168.1.55@11104,20170217,4844100.0,0,0
DLi_SQrb@192.168.1.55@11104,20170220,11121740.0,0,0
DLi_SQrb@192.168.1.55@11104,20170221,4511450.0402,0,0
DLi_SQrb@192.168.1.55@11104,20170222,-16055861.9379,0,0
DLi_SQrb@192.168.1.55@11104,20170223,13347880.0,0,0
DLi_SQrb@192.168.1.55@11104,20170224,31302820.0,0,0
DLi_SQrb@192.168.1.55@11104,20170227,-40869986.1592,0,0
DLi_SQrb@192.168.1.55@11104,20170228,-8186250.0,0,0
DLi_SQrb@192.168.1.55@11104,20170301,13913790.0,0,0
DLi_SQrb@192.168.1.55@11104,20170302,6292860.0,0,0
DLi_SQrb@192.168.1.55@11104,20170303,25208160.0,0,0
DLi_SQrb@192.168.1.55@11104,20170306,21789270.0,0,0
DLi_SQrb@192.168.1.55@11104,20170307,10342350.0,0,0
DLi_SQrb@192.168.1.55@11104,20170308,-24022475.1594,0,0
DLi_SQrb@192.168.1.55@11104,20170309,9978420.0,0,0
DLi_SQrb@192.168.1.55@11104,20170310,-14814437.3097,0,0
DLi_SQrb@192.168.1.55@11104,20170313,15029040.0,0,0
DLi_SQrb@192.168.1.55@11104,20170314,-22756866.41545,0,0
DLi_SQrb@192.168.1.55@11104,20170315,70966340.0,0,0
DLi_SQrb@192.168.1.55@11104,20170316,11916030.0,0,0
DLi_SQrb@192.168.1.55@11104,20170317,-2595500.0,0,0
DLi_SQrb@192.168.1.55@11104,20170320,10643340.0,0,0
DLi_SQrb@192.168.1.55@11104,20170321,-21850780.9922,0,0
DLi_SQrb@192.168.1.55@11104,20170322,6170380.0,0,0
