TraderId,Date,Pnl,Commission,Slippage
SQhc_ZZTC@192.168.1.55@11119,20170103,-23266681.4320002,0,0
SQhc_ZZTC@192.168.1.55@11119,20170104,-15866047.8209499,0,0
SQhc_ZZTC@192.168.1.55@11119,20170105,-34761612.4430001,0,0
SQhc_ZZTC@192.168.1.55@11119,20170106,55271980.0,0,0
SQhc_ZZTC@192.168.1.55@11119,20170109,-36106799.9999999,0,0
SQhc_ZZTC@192.168.1.55@11119,20170110,-18428384.86355,0,0
SQhc_ZZTC@192.168.1.55@11119,20170111,-13072357.5632002,0,0
SQhc_ZZTC@192.168.1.55@11119,20170112,-12007346.2079999,0,0
SQhc_ZZTC@192.168.1.55@11119,20170113,-10324143.56895,0,0
SQhc_ZZTC@192.168.1.55@11119,20170116,-20995802.9732,0,0
SQhc_ZZTC@192.168.1.55@11119,20170117,50965939.9999999,0,0
SQhc_ZZTC@192.168.1.55@11119,20170118,6381040.00000012,0,0
SQhc_ZZTC@192.168.1.55@11119,20170119,-42982516.2082,0,0
SQhc_ZZTC@192.168.1.55@11119,20170120,-34009163.4050498,0,0
SQhc_ZZTC@192.168.1.55@11119,20170123,41101680.0,0,0
SQhc_ZZTC@192.168.1.55@11119,20170124,-48888103.97045,0,0
SQhc_ZZTC@192.168.1.55@11119,20170125,-560852.718750119,0,0
SQhc_ZZTC@192.168.1.55@11119,20170126,-17705552.2322499,0,0
SQhc_ZZTC@192.168.1.55@11119,20170203,-32328244.4169001,0,0
SQhc_ZZTC@192.168.1.55@11119,20170206,37046340.0,0,0
SQhc_ZZTC@192.168.1.55@11119,20170207,12580335.6641,0,0
SQhc_ZZTC@192.168.1.55@11119,20170208,35544619.9999999,0,0
SQhc_ZZTC@192.168.1.55@11119,20170209,5548690.00000012,0,0
SQhc_ZZTC@192.168.1.55@11119,20170210,-21065056.4187002,0,0
SQhc_ZZTC@192.168.1.55@11119,20170213,46711449.9999999,0,0
SQhc_ZZTC@192.168.1.55@11119,20170214,16120400.0000001,0,0
SQhc_ZZTC@192.168.1.55@11119,20170215,-16935653.8319998,0,0
SQhc_ZZTC@192.168.1.55@11119,20170216,36859230.0,0,0
SQhc_ZZTC@192.168.1.55@11119,20170217,-28993743.9370502,0,0
SQhc_ZZTC@192.168.1.55@11119,20170220,-9127524.67309974,0,0
