TraderId,Date,Pnl,Commission,Slippage
SQrb_ZZSM@192.168.1.55@11121,20170103,-406203.184199989,0,0
SQrb_ZZSM@192.168.1.55@11121,20170104,68590740.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170105,11984310.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170106,-4384590.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170109,82373520.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170110,77098350.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170111,-34791045.24,0,0
SQrb_ZZSM@192.168.1.55@11121,20170112,-71875638.013,0,0
SQrb_ZZSM@192.168.1.55@11121,20170113,-3734450.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170116,18658209.62335,0,0
SQrb_ZZSM@192.168.1.55@11121,20170117,6087600.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170118,-24536975.4675,0,0
SQrb_ZZSM@192.168.1.55@11121,20170119,769430.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170120,-30854374.05015,0,0
SQrb_ZZSM@192.168.1.55@11121,20170123,4278720.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170124,4694157.454,0,0
SQrb_ZZSM@192.168.1.55@11121,20170125,9520140.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170126,56380140.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170203,-46745099.13165,0,0
SQrb_ZZSM@192.168.1.55@11121,20170206,37289500.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170207,3670894.831,0,0
SQrb_ZZSM@192.168.1.55@11121,20170208,22269950.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170209,-7366370.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170210,60598400.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170213,27452110.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170214,44365560.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170215,60337640.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170216,11048180.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170217,42696870.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170220,33018910.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170221,30662110.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170222,-11458297.4828,0,0
SQrb_ZZSM@192.168.1.55@11121,20170223,12010460.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170224,12844333.0646,0,0
SQrb_ZZSM@192.168.1.55@11121,20170227,47330860.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170228,24999554.7692,0,0
SQrb_ZZSM@192.168.1.55@11121,20170301,-40496690.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170302,-6213897.50675,0,0
SQrb_ZZSM@192.168.1.55@11121,20170303,-63398534.1596,0,0
SQrb_ZZSM@192.168.1.55@11121,20170306,77927920.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170307,8194870.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170308,14488590.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170309,87275320.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170310,344593.022500001,0,0
SQrb_ZZSM@192.168.1.55@11121,20170313,67122420.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170314,-70832914.6348,0,0
SQrb_ZZSM@192.168.1.55@11121,20170315,-28572850.39345,0,0
SQrb_ZZSM@192.168.1.55@11121,20170316,4335450.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170317,72698800.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170320,29895400.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170321,-39888350.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170322,33985000.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170323,-19671711.2521,0,0
SQrb_ZZSM@192.168.1.55@11121,20170324,1734840.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170327,-52007026.4998,0,0
SQrb_ZZSM@192.168.1.55@11121,20170328,65646530.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170329,-59983990.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170330,-14525813.4722,0,0
SQrb_ZZSM@192.168.1.55@11121,20170331,26645440.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170405,39019530.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170406,-49736486.59835,0,0
SQrb_ZZSM@192.168.1.55@11121,20170407,-22291276.52675,0,0
SQrb_ZZSM@192.168.1.55@11121,20170410,54436380.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170411,5165400.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170412,24621030.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170413,-9697941.4085,0,0
SQrb_ZZSM@192.168.1.55@11121,20170414,16313635.2004,0,0
SQrb_ZZSM@192.168.1.55@11121,20170417,12780000.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170418,-7940770.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170419,10508440.10925,0,0
SQrb_ZZSM@192.168.1.55@11121,20170420,15924930.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170421,-56504091.5718,0,0
SQrb_ZZSM@192.168.1.55@11121,20170424,-14216260.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170425,-31744243.1562,0,0
SQrb_ZZSM@192.168.1.55@11121,20170426,41234340.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170427,7014370.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170428,12770181.34345,0,0
SQrb_ZZSM@192.168.1.55@11121,20170502,34967180.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170503,-26620240.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170504,16121742.3195,0,0
SQrb_ZZSM@192.168.1.55@11121,20170505,28515200.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170508,-9162960.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170509,1182217.1051,0,0
SQrb_ZZSM@192.168.1.55@11121,20170510,18067060.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170511,-46879122.93905,0,0
SQrb_ZZSM@192.168.1.55@11121,20170512,61302520.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170515,-1340670.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170516,-21585663.6882,0,0
SQrb_ZZSM@192.168.1.55@11121,20170517,-16372474.8176,0,0
SQrb_ZZSM@192.168.1.55@11121,20170518,-23533591.25175,0,0
SQrb_ZZSM@192.168.1.55@11121,20170519,16232070.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170522,58118630.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170523,-942190.886,0,0
SQrb_ZZSM@192.168.1.55@11121,20170524,6281760.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170525,-22445844.3387,0,0
SQrb_ZZSM@192.168.1.55@11121,20170526,-9405469.8696,0,0
SQrb_ZZSM@192.168.1.55@11121,20170531,-20310560.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170601,-58958466.166,0,0
SQrb_ZZSM@192.168.1.55@11121,20170602,4609119.67685,0,0
SQrb_ZZSM@192.168.1.55@11121,20170605,41979200.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170606,-9333340.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170607,16574220.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170608,-11401291.2505,0,0
SQrb_ZZSM@192.168.1.55@11121,20170609,40059740.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170612,70301380.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170613,-15788977.802,0,0
SQrb_ZZSM@192.168.1.55@11121,20170614,-1104284.9106,0,0
SQrb_ZZSM@192.168.1.55@11121,20170615,18034380.0,0,0
SQrb_ZZSM@192.168.1.55@11121,20170616,-38134103.0425,0,0
SQrb_ZZSM@192.168.1.55@11121,20170619,-1831471.65115,0,0
SQrb_ZZSM@192.168.1.55@11121,20170620,22928090.0,0,0
