TraderId,Date,Pnl,Commission,Slippage
DLjm_SQhc@192.168.1.55@11108,20170103,10273618.37532,0,0
DLjm_SQhc@192.168.1.55@11108,20170104,11514300.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170105,-907800.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170106,40019634.97418,0,0
DLjm_SQhc@192.168.1.55@11108,20170109,-24307860.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170110,12576562.23175,0,0
DLjm_SQhc@192.168.1.55@11108,20170111,26029900.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170112,22017420.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170113,-28873533.50362,0,0
DLjm_SQhc@192.168.1.55@11108,20170116,-1172555.35099,0,0
DLjm_SQhc@192.168.1.55@11108,20170117,40228070.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170118,3499420.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170119,-16188523.7738,0,0
DLjm_SQhc@192.168.1.55@11108,20170120,-12115950.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170123,-12770456.9694,0,0
DLjm_SQhc@192.168.1.55@11108,20170124,35099440.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170125,13717200.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170126,15651275.04202,0,0
DLjm_SQhc@192.168.1.55@11108,20170203,28153980.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170206,14545479.00258,0,0
DLjm_SQhc@192.168.1.55@11108,20170207,27047520.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170208,21833280.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170209,27532440.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170210,38272440.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170213,12222360.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170214,-29176626.87,0,0
DLjm_SQhc@192.168.1.55@11108,20170215,-55238070.9648,0,0
DLjm_SQhc@192.168.1.55@11108,20170216,27183840.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170217,1992215.88114,0,0
DLjm_SQhc@192.168.1.55@11108,20170220,-2786790.87751,0,0
DLjm_SQhc@192.168.1.55@11108,20170221,-36994694.87976,0,0
DLjm_SQhc@192.168.1.55@11108,20170222,-6227040.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170223,23056280.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170224,47859460.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170227,14403109.1759,0,0
DLjm_SQhc@192.168.1.55@11108,20170228,8180073.28645,0,0
DLjm_SQhc@192.168.1.55@11108,20170301,70078740.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170302,-4078430.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170303,10729480.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170306,36550580.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170307,-7145040.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170308,10996660.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170309,31268490.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170310,-6138173.0281,0,0
DLjm_SQhc@192.168.1.55@11108,20170313,41920680.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170314,-18556560.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170315,40962840.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170316,-789420.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170317,-2604370.35315,0,0
DLjm_SQhc@192.168.1.55@11108,20170320,33466560.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170321,31849380.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170322,20047070.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170323,40615120.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170324,-13826690.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170327,16187043.1497,0,0
DLjm_SQhc@192.168.1.55@11108,20170328,7217620.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170329,18348020.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170330,3897040.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170331,5469356.0454,0,0
DLjm_SQhc@192.168.1.55@11108,20170405,101369210.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170406,21278930.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170407,-7107811.08968,0,0
DLjm_SQhc@192.168.1.55@11108,20170410,9851700.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170411,28680150.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170412,-37851154.17831,0,0
DLjm_SQhc@192.168.1.55@11108,20170413,37751280.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170414,55265640.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170417,-69009575.94946,0,0
DLjm_SQhc@192.168.1.55@11108,20170418,24300710.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170419,-82809955.35041,0,0
DLjm_SQhc@192.168.1.55@11108,20170420,36027886.77734,0,0
DLjm_SQhc@192.168.1.55@11108,20170421,-1220890.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170424,-8444478.24292,0,0
DLjm_SQhc@192.168.1.55@11108,20170425,29323160.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170426,26272960.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170427,-45374398.86285,0,0
DLjm_SQhc@192.168.1.55@11108,20170428,1520646.0878,0,0
DLjm_SQhc@192.168.1.55@11108,20170502,-12094535.44975,0,0
DLjm_SQhc@192.168.1.55@11108,20170503,-17096315.32734,0,0
DLjm_SQhc@192.168.1.55@11108,20170504,-3972456.10228,0,0
DLjm_SQhc@192.168.1.55@11108,20170505,-11231400.44164,0,0
DLjm_SQhc@192.168.1.55@11108,20170508,-5583960.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170509,6321757.94882,0,0
DLjm_SQhc@192.168.1.55@11108,20170510,1831156.19106,0,0
DLjm_SQhc@192.168.1.55@11108,20170511,59344930.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170512,15562406.0937,0,0
DLjm_SQhc@192.168.1.55@11108,20170515,-45999530.28675,0,0
DLjm_SQhc@192.168.1.55@11108,20170516,-9698016.93248,0,0
DLjm_SQhc@192.168.1.55@11108,20170517,-29613603.9624,0,0
DLjm_SQhc@192.168.1.55@11108,20170518,31589300.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170519,15972080.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170522,32926400.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170523,-4672419.48949,0,0
DLjm_SQhc@192.168.1.55@11108,20170524,-25017760.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170525,-26017402.53666,0,0
DLjm_SQhc@192.168.1.55@11108,20170526,-9526121.90378,0,0
DLjm_SQhc@192.168.1.55@11108,20170531,74476580.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170601,-17262050.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170602,16781900.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170605,-2143864.6989,0,0
DLjm_SQhc@192.168.1.55@11108,20170606,9084700.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170607,-7604320.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170608,-2356376.86285,0,0
DLjm_SQhc@192.168.1.55@11108,20170609,86871840.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170612,-2034060.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170613,3085113.72965,0,0
DLjm_SQhc@192.168.1.55@11108,20170614,-11021950.0,0,0
DLjm_SQhc@192.168.1.55@11108,20170615,21285696.25149,0,0
DLjm_SQhc@192.168.1.55@11108,20170616,-3740580.0,0,0
