TraderId,Date,Pnl,Commission,Slippage
DLi_SQhc@192.168.1.55@11103,20170103,52824520.0,0,0
DLi_SQhc@192.168.1.55@11103,20170104,-165880.0,0,0
DLi_SQhc@192.168.1.55@11103,20170105,-12902455.59085,0,0
DLi_SQhc@192.168.1.55@11103,20170106,13853840.0,0,0
DLi_SQhc@192.168.1.55@11103,20170109,-54859671.9916,0,0
DLi_SQhc@192.168.1.55@11103,20170110,16504350.12975,0,0
DLi_SQhc@192.168.1.55@11103,20170111,19945380.0,0,0
DLi_SQhc@192.168.1.55@11103,20170112,11267340.0,0,0
DLi_SQhc@192.168.1.55@11103,20170113,11615100.0,0,0
DLi_SQhc@192.168.1.55@11103,20170116,73934420.0,0,0
DLi_SQhc@192.168.1.55@11103,20170117,4993800.0,0,0
DLi_SQhc@192.168.1.55@11103,20170118,-29557601.61715,0,0
DLi_SQhc@192.168.1.55@11103,20170119,29245490.0,0,0
DLi_SQhc@192.168.1.55@11103,20170120,-38229112.95005,0,0
DLi_SQhc@192.168.1.55@11103,20170123,9367740.0,0,0
DLi_SQhc@192.168.1.55@11103,20170124,-4315321.8333,0,0
DLi_SQhc@192.168.1.55@11103,20170125,-9757760.8234,0,0
DLi_SQhc@192.168.1.55@11103,20170126,-4043012.733,0,0
DLi_SQhc@192.168.1.55@11103,20170203,-4015246.63885,0,0
DLi_SQhc@192.168.1.55@11103,20170206,20694750.0,0,0
DLi_SQhc@192.168.1.55@11103,20170207,-17916734.73305,0,0
DLi_SQhc@192.168.1.55@11103,20170208,16747490.0,0,0
DLi_SQhc@192.168.1.55@11103,20170209,9213180.0,0,0
DLi_SQhc@192.168.1.55@11103,20170210,88107790.0,0,0
DLi_SQhc@192.168.1.55@11103,20170213,6003140.0,0,0
DLi_SQhc@192.168.1.55@11103,20170214,6338590.0,0,0
DLi_SQhc@192.168.1.55@11103,20170215,-9949860.4848,0,0
DLi_SQhc@192.168.1.55@11103,20170216,12012300.0,0,0
DLi_SQhc@192.168.1.55@11103,20170217,955800.0,0,0
DLi_SQhc@192.168.1.55@11103,20170220,-9191626.5324,0,0
DLi_SQhc@192.168.1.55@11103,20170221,36011130.0,0,0
DLi_SQhc@192.168.1.55@11103,20170222,25750740.0,0,0
DLi_SQhc@192.168.1.55@11103,20170223,-7865880.0,0,0
DLi_SQhc@192.168.1.55@11103,20170224,-15052375.1787,0,0
DLi_SQhc@192.168.1.55@11103,20170227,-19503128.1588,0,0
DLi_SQhc@192.168.1.55@11103,20170228,-17473520.0,0,0
DLi_SQhc@192.168.1.55@11103,20170301,-17859443.24785,0,0
DLi_SQhc@192.168.1.55@11103,20170302,6703200.0,0,0
DLi_SQhc@192.168.1.55@11103,20170303,-8095044.21939999,0,0
DLi_SQhc@192.168.1.55@11103,20170306,-25565167.61035,0,0
DLi_SQhc@192.168.1.55@11103,20170307,7054800.0,0,0
DLi_SQhc@192.168.1.55@11103,20170308,-21604857.39415,0,0
DLi_SQhc@192.168.1.55@11103,20170309,16185360.0,0,0
DLi_SQhc@192.168.1.55@11103,20170310,-8448159.3339,0,0
DLi_SQhc@192.168.1.55@11103,20170313,5712165.4014,0,0
DLi_SQhc@192.168.1.55@11103,20170314,25525560.0,0,0
DLi_SQhc@192.168.1.55@11103,20170315,67455450.0,0,0
DLi_SQhc@192.168.1.55@11103,20170316,17010960.0,0,0
DLi_SQhc@192.168.1.55@11103,20170317,-53956001.7186,0,0
DLi_SQhc@192.168.1.55@11103,20170320,2218480.0,0,0
DLi_SQhc@192.168.1.55@11103,20170321,-8943451.99655,0,0
DLi_SQhc@192.168.1.55@11103,20170322,16465340.0,0,0
DLi_SQhc@192.168.1.55@11103,20170323,-15920163.1685,0,0
DLi_SQhc@192.168.1.55@11103,20170324,-23189494.9916,0,0
DLi_SQhc@192.168.1.55@11103,20170327,36948700.0,0,0
DLi_SQhc@192.168.1.55@11103,20170328,-22735696.7567,0,0
DLi_SQhc@192.168.1.55@11103,20170329,-17061300.0,0,0
DLi_SQhc@192.168.1.55@11103,20170330,-15173981.41485,0,0
DLi_SQhc@192.168.1.55@11103,20170331,9337500.0,0,0
DLi_SQhc@192.168.1.55@11103,20170405,10006711.5507,0,0
DLi_SQhc@192.168.1.55@11103,20170406,16183734.72255,0,0
DLi_SQhc@192.168.1.55@11103,20170407,47439310.0,0,0
DLi_SQhc@192.168.1.55@11103,20170410,12690250.0,0,0
DLi_SQhc@192.168.1.55@11103,20170411,-8907014.8314,0,0
DLi_SQhc@192.168.1.55@11103,20170412,11114870.0,0,0
DLi_SQhc@192.168.1.55@11103,20170413,-30600913.0666,0,0
DLi_SQhc@192.168.1.55@11103,20170414,11713450.0,0,0
DLi_SQhc@192.168.1.55@11103,20170417,41096600.0,0,0
DLi_SQhc@192.168.1.55@11103,20170418,30090340.0,0,0
DLi_SQhc@192.168.1.55@11103,20170419,-22718345.985,0,0
DLi_SQhc@192.168.1.55@11103,20170420,3990300.0,0,0
DLi_SQhc@192.168.1.55@11103,20170421,50119500.0,0,0
DLi_SQhc@192.168.1.55@11103,20170424,-25667019.95145,0,0
DLi_SQhc@192.168.1.55@11103,20170425,44603420.0,0,0
DLi_SQhc@192.168.1.55@11103,20170426,-38588182.39625,0,0
DLi_SQhc@192.168.1.55@11103,20170427,-4343660.0,0,0
DLi_SQhc@192.168.1.55@11103,20170428,13837083.7727,0,0
DLi_SQhc@192.168.1.55@11103,20170502,50802500.0,0,0
DLi_SQhc@192.168.1.55@11103,20170503,-14847080.0,0,0
DLi_SQhc@192.168.1.55@11103,20170504,-76839224.6016,0,0
DLi_SQhc@192.168.1.55@11103,20170505,-46484444.7411,0,0
DLi_SQhc@192.168.1.55@11103,20170508,20927450.0,0,0
DLi_SQhc@192.168.1.55@11103,20170509,-19652390.0,0,0
DLi_SQhc@192.168.1.55@11103,20170510,-2858964.8609,0,0
DLi_SQhc@192.168.1.55@11103,20170511,-42665547.3692,0,0
DLi_SQhc@192.168.1.55@11103,20170512,-2999002.7951,0,0
DLi_SQhc@192.168.1.55@11103,20170515,-15353040.0,0,0
DLi_SQhc@192.168.1.55@11103,20170516,7716220.0,0,0
DLi_SQhc@192.168.1.55@11103,20170517,-7855560.0,0,0
DLi_SQhc@192.168.1.55@11103,20170518,9458775.4942,0,0
DLi_SQhc@192.168.1.55@11103,20170519,-4464305.74185,0,0
DLi_SQhc@192.168.1.55@11103,20170522,-11551150.0,0,0
DLi_SQhc@192.168.1.55@11103,20170523,11104723.791,0,0
DLi_SQhc@192.168.1.55@11103,20170524,61411040.0,0,0
DLi_SQhc@192.168.1.55@11103,20170525,38500000.0,0,0
DLi_SQhc@192.168.1.55@11103,20170526,-77247994.4198,0,0
DLi_SQhc@192.168.1.55@11103,20170531,-4040432.0659,0,0
DLi_SQhc@192.168.1.55@11103,20170601,16435000.0,0,0
DLi_SQhc@192.168.1.55@11103,20170602,-25260821.78465,0,0
DLi_SQhc@192.168.1.55@11103,20170605,73077850.0,0,0
DLi_SQhc@192.168.1.55@11103,20170606,-2411413.1348,0,0
DLi_SQhc@192.168.1.55@11103,20170607,12811260.0,0,0
DLi_SQhc@192.168.1.55@11103,20170608,50172840.0,0,0
DLi_SQhc@192.168.1.55@11103,20170609,61764570.0,0,0
DLi_SQhc@192.168.1.55@11103,20170612,-35610255.55425,0,0
DLi_SQhc@192.168.1.55@11103,20170613,-12777594.47015,0,0
DLi_SQhc@192.168.1.55@11103,20170614,3273360.0,0,0
DLi_SQhc@192.168.1.55@11103,20170615,74468600.0,0,0
DLi_SQhc@192.168.1.55@11103,20170616,-31924080.0,0,0
DLi_SQhc@192.168.1.55@11103,20170619,17817320.0,0,0
DLi_SQhc@192.168.1.55@11103,20170620,2627080.0,0,0
DLi_SQhc@192.168.1.55@11103,20170621,-17872722.3135,0,0
