TraderId,Date,Pnl,Commission,Slippage
DLj_DLjm@192.168.1.55@11111,20170227,10878223.85686,0,0
DLj_DLjm@192.168.1.55@11111,20170228,-3278850.0,0,0
DLj_DLjm@192.168.1.55@11111,20170301,-1537019.92030001,0,0
DLj_DLjm@192.168.1.55@11111,20170302,-5915527.10982,0,0
DLj_DLjm@192.168.1.55@11111,20170303,-4900852.18468,0,0
DLj_DLjm@192.168.1.55@11111,20170306,-8126378.78654,0,0
DLj_DLjm@192.168.1.55@11111,20170307,-6900654.35262,0,0
DLj_DLjm@192.168.1.55@11111,20170308,2504160.0,0,0
DLj_DLjm@192.168.1.55@11111,20170309,-3398611.03055,0,0
DLj_DLjm@192.168.1.55@11111,20170310,706116.547510002,0,0
DLj_DLjm@192.168.1.55@11111,20170313,12167000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170314,6072000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170315,12218520.0,0,0
DLj_DLjm@192.168.1.55@11111,20170316,21528920.0,0,0
DLj_DLjm@192.168.1.55@11111,20170317,-2237900.0,0,0
DLj_DLjm@192.168.1.55@11111,20170320,12972000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170321,-8293930.54059,0,0
DLj_DLjm@192.168.1.55@11111,20170322,-453226.073379999,0,0
DLj_DLjm@192.168.1.55@11111,20170323,-1348690.0,0,0
DLj_DLjm@192.168.1.55@11111,20170324,9083048.7355,0,0
DLj_DLjm@192.168.1.55@11111,20170327,12721000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170328,25127000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170329,-7544000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170330,-3043409.45099,0,0
DLj_DLjm@192.168.1.55@11111,20170331,-10283857.33383,0,0
DLj_DLjm@192.168.1.55@11111,20170405,-26038102.64735,0,0
DLj_DLjm@192.168.1.55@11111,20170406,-2873348.57914,0,0
DLj_DLjm@192.168.1.55@11111,20170407,-13370405.95578,0,0
DLj_DLjm@192.168.1.55@11111,20170410,-3072062.4288,0,0
DLj_DLjm@192.168.1.55@11111,20170411,-2131919.50647,0,0
DLj_DLjm@192.168.1.55@11111,20170412,-24992682.93849,0,0
DLj_DLjm@192.168.1.55@11111,20170413,14119180.0,0,0
DLj_DLjm@192.168.1.55@11111,20170414,18505640.0,0,0
DLj_DLjm@192.168.1.55@11111,20170417,11183940.0,0,0
DLj_DLjm@192.168.1.55@11111,20170418,1341020.0,0,0
DLj_DLjm@192.168.1.55@11111,20170419,1542586.7445,0,0
DLj_DLjm@192.168.1.55@11111,20170420,-1399140.0,0,0
DLj_DLjm@192.168.1.55@11111,20170421,-6252650.02905,0,0
DLj_DLjm@192.168.1.55@11111,20170424,7359820.0,0,0
DLj_DLjm@192.168.1.55@11111,20170425,8239220.0,0,0
DLj_DLjm@192.168.1.55@11111,20170426,-9495860.6172,0,0
DLj_DLjm@192.168.1.55@11111,20170427,25855560.0,0,0
DLj_DLjm@192.168.1.55@11111,20170428,-4113187.50626,0,0
DLj_DLjm@192.168.1.55@11111,20170502,-3378674.33652,0,0
DLj_DLjm@192.168.1.55@11111,20170503,2634060.0,0,0
DLj_DLjm@192.168.1.55@11111,20170504,-2879240.0,0,0
DLj_DLjm@192.168.1.55@11111,20170505,7804175.20332,0,0
DLj_DLjm@192.168.1.55@11111,20170508,-3589200.0,0,0
DLj_DLjm@192.168.1.55@11111,20170509,14110200.0,0,0
DLj_DLjm@192.168.1.55@11111,20170510,16639800.0,0,0
DLj_DLjm@192.168.1.55@11111,20170511,31922400.0,0,0
DLj_DLjm@192.168.1.55@11111,20170512,4191249.20384,0,0
DLj_DLjm@192.168.1.55@11111,20170515,9390620.0,0,0
DLj_DLjm@192.168.1.55@11111,20170516,4669520.0,0,0
DLj_DLjm@192.168.1.55@11111,20170517,-7442633.8001,0,0
DLj_DLjm@192.168.1.55@11111,20170518,8409270.0,0,0
DLj_DLjm@192.168.1.55@11111,20170519,11652240.0,0,0
DLj_DLjm@192.168.1.55@11111,20170522,-15178012.50677,0,0
DLj_DLjm@192.168.1.55@11111,20170523,8566530.0,0,0
DLj_DLjm@192.168.1.55@11111,20170524,6904340.0,0,0
DLj_DLjm@192.168.1.55@11111,20170525,459530.0,0,0
DLj_DLjm@192.168.1.55@11111,20170526,8570604.9422,0,0
DLj_DLjm@192.168.1.55@11111,20170531,20652090.0,0,0
DLj_DLjm@192.168.1.55@11111,20170601,-12511135.36665,0,0
DLj_DLjm@192.168.1.55@11111,20170602,24582060.0,0,0
DLj_DLjm@192.168.1.55@11111,20170605,12394620.0,0,0
DLj_DLjm@192.168.1.55@11111,20170606,8139000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170607,-17919979.24466,0,0
DLj_DLjm@192.168.1.55@11111,20170608,-11535507.33945,0,0
DLj_DLjm@192.168.1.55@11111,20170609,22240684.31052,0,0
DLj_DLjm@192.168.1.55@11111,20170612,7851130.0,0,0
DLj_DLjm@192.168.1.55@11111,20170613,3258380.0,0,0
DLj_DLjm@192.168.1.55@11111,20170614,31540000.0,0,0
DLj_DLjm@192.168.1.55@11111,20170615,18874500.0,0,0
DLj_DLjm@192.168.1.55@11111,20170616,38896530.0,0,0
DLj_DLjm@192.168.1.55@11111,20170619,-15341544.27697,0,0
DLj_DLjm@192.168.1.55@11111,20170620,35200930.0,0,0
DLj_DLjm@192.168.1.55@11111,20170621,7622830.0,0,0
DLj_DLjm@192.168.1.55@11111,20170622,-7452310.0,0,0
DLj_DLjm@192.168.1.55@11111,20170623,-9520063.07116,0,0
DLj_DLjm@192.168.1.55@11111,20170626,30566450.0,0,0
DLj_DLjm@192.168.1.55@11111,20170627,235700.0,0,0
DLj_DLjm@192.168.1.55@11111,20170628,-27320700.0,0,0
DLj_DLjm@192.168.1.55@11111,20170629,-8652245.80813,0,0
DLj_DLjm@192.168.1.55@11111,20170630,-10324663.3021,0,0
DLj_DLjm@192.168.1.55@11111,20170703,-23170500.85132,0,0
DLj_DLjm@192.168.1.55@11111,20170704,6965635.06512,0,0
DLj_DLjm@192.168.1.55@11111,20170705,-26586848.41362,0,0
DLj_DLjm@192.168.1.55@11111,20170706,3513676.25599,0,0
DLj_DLjm@192.168.1.55@11111,20170707,6509010.0,0,0
DLj_DLjm@192.168.1.55@11111,20170710,25976100.0,0,0
DLj_DLjm@192.168.1.55@11111,20170711,-48110689.65196,0,0
DLj_DLjm@192.168.1.55@11111,20170712,-17924284.94096,0,0
DLj_DLjm@192.168.1.55@11111,20170713,-8810690.27698,0,0
DLj_DLjm@192.168.1.55@11111,20170714,2883280.0,0,0
DLj_DLjm@192.168.1.55@11111,20170717,18885450.0,0,0
DLj_DLjm@192.168.1.55@11111,20170718,27750160.0,0,0
DLj_DLjm@192.168.1.55@11111,20170719,-6574990.0,0,0
DLj_DLjm@192.168.1.55@11111,20170720,-11690589.7238,0,0
DLj_DLjm@192.168.1.55@11111,20170721,-6693225.50957,0,0
DLj_DLjm@192.168.1.55@11111,20170724,19466550.0,0,0
DLj_DLjm@192.168.1.55@11111,20170725,-15775367.56834,0,0
DLj_DLjm@192.168.1.55@11111,20170726,-7769350.0,0,0
DLj_DLjm@192.168.1.55@11111,20170727,-2742100.0,0,0
DLj_DLjm@192.168.1.55@11111,20170728,14807500.0,0,0
DLj_DLjm@192.168.1.55@11111,20170731,-39182529.3318,0,0
DLj_DLjm@192.168.1.55@11111,20170801,9041400.0,0,0
DLj_DLjm@192.168.1.55@11111,20170802,25431270.0,0,0
DLj_DLjm@192.168.1.55@11111,20170803,6347430.0,0,0
DLj_DLjm@192.168.1.55@11111,20170804,-21861390.99277,0,0
DLj_DLjm@192.168.1.55@11111,20170807,39087120.0,0,0
DLj_DLjm@192.168.1.55@11111,20170808,-43876944.40684,0,0
DLj_DLjm@192.168.1.55@11111,20170809,15498600.0,0,0
DLj_DLjm@192.168.1.55@11111,20170810,-2616110.28445,0,0
DLj_DLjm@192.168.1.55@11111,20170811,11346460.0,0,0
DLj_DLjm@192.168.1.55@11111,20170814,-8619680.0,0,0
DLj_DLjm@192.168.1.55@11111,20170815,13004596.01961,0,0
DLj_DLjm@192.168.1.55@11111,20170816,25726590.0,0,0
DLj_DLjm@192.168.1.55@11111,20170817,14861160.0,0,0
DLj_DLjm@192.168.1.55@11111,20170818,19734750.0,0,0
DLj_DLjm@192.168.1.55@11111,20170821,-378635.765249999,0,0
DLj_DLjm@192.168.1.55@11111,20170822,18950970.0,0,0
DLj_DLjm@192.168.1.55@11111,20170823,22911360.0,0,0
DLj_DLjm@192.168.1.55@11111,20170824,6180600.0,0,0
DLj_DLjm@192.168.1.55@11111,20170825,15409830.0,0,0
