TraderId,Date,Pnl,Commission,Slippage
DLjm_SQrb@192.168.1.55@11109,20170103,-18295838.882,0,0
DLjm_SQrb@192.168.1.55@11109,20170104,33047700.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170105,3872640.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170106,17170719.14811,0,0
DLjm_SQrb@192.168.1.55@11109,20170109,-19836092.6591,0,0
DLjm_SQrb@192.168.1.55@11109,20170110,-1592060.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170111,31448700.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170112,30317200.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170113,-18301476.40083,0,0
DLjm_SQrb@192.168.1.55@11109,20170116,13742233.111,0,0
DLjm_SQrb@192.168.1.55@11109,20170117,37260120.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170118,6856950.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170119,-24180623.75216,0,0
DLjm_SQrb@192.168.1.55@11109,20170120,-17577740.83512,0,0
DLjm_SQrb@192.168.1.55@11109,20170123,-8060270.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170124,36263020.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170125,4213170.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170126,10811433.75083,0,0
DLjm_SQrb@192.168.1.55@11109,20170203,29852550.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170206,7991518.359,0,0
DLjm_SQrb@192.168.1.55@11109,20170207,27405760.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170208,33101740.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170209,30447020.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170210,45317920.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170213,12330980.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170214,-31166512.75185,0,0
DLjm_SQrb@192.168.1.55@11109,20170215,-47389096.12218,0,0
DLjm_SQrb@192.168.1.55@11109,20170216,21705020.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170217,-9314102.5313,0,0
DLjm_SQrb@192.168.1.55@11109,20170220,-4043050.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170221,18287690.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170222,29802300.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170223,-7103929.476,0,0
DLjm_SQrb@192.168.1.55@11109,20170224,33404160.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170227,5888818.67505,0,0
DLjm_SQrb@192.168.1.55@11109,20170228,13558769.99686,0,0
DLjm_SQrb@192.168.1.55@11109,20170301,57341720.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170302,-40216508.98037,0,0
DLjm_SQrb@192.168.1.55@11109,20170303,-18033885.04352,0,0
DLjm_SQrb@192.168.1.55@11109,20170306,29041110.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170307,-11436570.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170308,-24733175.09445,0,0
DLjm_SQrb@192.168.1.55@11109,20170309,27283530.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170310,-24880560.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170313,54376166.67447,0,0
DLjm_SQrb@192.168.1.55@11109,20170314,-1948960.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170315,33857100.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170316,4135460.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170317,-11310212.88295,0,0
DLjm_SQrb@192.168.1.55@11109,20170320,42076200.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170321,36757260.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170322,29279160.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170323,26547120.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170324,-18613457.55435,0,0
DLjm_SQrb@192.168.1.55@11109,20170327,-72967012.22821,0,0
DLjm_SQrb@192.168.1.55@11109,20170328,9426880.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170329,17844100.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170330,-5430860.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170331,9021513.51429,0,0
DLjm_SQrb@192.168.1.55@11109,20170405,68725440.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170406,43917330.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170407,3892740.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170410,-31616561.78205,0,0
DLjm_SQrb@192.168.1.55@11109,20170411,44567520.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170412,-33783691.8087,0,0
DLjm_SQrb@192.168.1.55@11109,20170413,30355990.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170414,41896600.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170417,-35135263.64989,0,0
DLjm_SQrb@192.168.1.55@11109,20170418,5913010.28007,0,0
DLjm_SQrb@192.168.1.55@11109,20170419,39159600.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170420,7006005.40103,0,0
DLjm_SQrb@192.168.1.55@11109,20170421,-3969600.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170424,-10568520.13205,0,0
DLjm_SQrb@192.168.1.55@11109,20170425,20226450.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170426,21649740.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170427,-23134962.60689,0,0
DLjm_SQrb@192.168.1.55@11109,20170428,-5139260.18186,0,0
DLjm_SQrb@192.168.1.55@11109,20170502,-5335200.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170503,45082380.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170504,-8138473.90303,0,0
DLjm_SQrb@192.168.1.55@11109,20170505,-15965086.82656,0,0
DLjm_SQrb@192.168.1.55@11109,20170508,11750720.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170509,-3691760.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170510,18497590.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170511,38800340.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170512,18999294.79074,0,0
DLjm_SQrb@192.168.1.55@11109,20170515,-31845656.1122,0,0
DLjm_SQrb@192.168.1.55@11109,20170516,-9435745.87424,0,0
DLjm_SQrb@192.168.1.55@11109,20170517,-28840057.93274,0,0
DLjm_SQrb@192.168.1.55@11109,20170518,42950030.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170519,26522710.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170522,53037500.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170523,-14630037.84297,0,0
DLjm_SQrb@192.168.1.55@11109,20170524,-16877400.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170525,27007080.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170526,7963318.00644,0,0
DLjm_SQrb@192.168.1.55@11109,20170531,44159330.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170601,-8696860.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170602,-15624850.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170605,6407490.39437,0,0
DLjm_SQrb@192.168.1.55@11109,20170606,6343040.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170607,2383440.0,0,0
DLjm_SQrb@192.168.1.55@11109,20170608,-22140579.71802,0,0
