20170103,64000320
20170104,-101476860
20170105,-1385580
20170106,56984750
20170109,-6811230
20170110,-100581050
20170111,168090
20170112,-15375190
20170113,15834620
20170116,-55592590
20170117,52609170
20170118,15620390
20170119,37183230
20170123,-95743400
20170124,27757070
20170125,-58175880
20170203,51834640
20170207,172700
20170208,17561660
20170214,-113926000
20170215,-24327380
20170216,-19705930
20170217,-19114660
20170220,-50797100
20170222,1351970
20170223,49959960
20170224,52569610
20170228,52669810
20170301,-20807420
20170306,-115661590
20170308,115918020
20170309,12211820
20170315,-39571400
20170516,12680510
20170614,100286400
20170616,-19092910
20170804,-425827010
20170808,-21320910
20180717,139709221.81222
20180718,-4102285
20180719,-25464580
20180720,-9388595
20180723,6973755
20180724,-16173460
20180725,-25751380
20180726,-7108490
20180727,3879170
20180730,10026750
20180731,2255845
20180801,13236140
20180802,18238685
20180803,-9471775
20180806,23098695
20180807,-37961952.550065
20180808,-21164380
20180809,-13050374.856335
20180810,6108440
20180813,-28290736.38442
20180814,-2349876.19318
20180815,3716005
20180816,34170980
20180817,-12582080
20180820,-18462917.18126
20180821,18893575
20180822,12359905
20180823,30261435
20180824,17328665
20180827,-13489205
20180828,-11192854.98278
20180829,11502795
20180830,-17582389.76216
20180831,10127375
20180903,-12590350
20180904,-3077276.14778
20180905,17422440
20180906,1732050
20180907,10169910
20180910,-1322460
20180911,3126635.075985
20180912,29721020
20180913,-12916545
20180914,6753634.08659
20180917,8492160
20180918,14870080
20180919,-14181440
20180920,4842088.79065
20180921,-3647930
20180925,36454080
20180926,33108660
20180927,4546620
20180928,-801190
20181008,-15369770
20181009,35451390
20181010,5008900
20181011,-35955891.536085
20181012,-11611245
20181015,11958167.17587
20181016,-6345305
20181017,20240970
20181018,-39964303.66251
20181019,-2717377.44957
20181022,42513260
20181023,-14425620
20181024,-27250605.63723
20181025,-11989205
20181026,1529010.930095
20181029,8929870
20181030,17583350
20181031,-28539447.72251
20181101,-732185
20181102,16437365
20181105,-6556900
20181106,-343955.328055
20181107,17012080
20181108,-25331387.449
20181109,808720
20181112,1427375.348785
20181113,-18777800
20181114,2516534.23854
20181115,-8141250
20181116,-4115060
20181119,-2746103.01472
20181120,26089620
20181121,-1382145
20181122,-256565
20181123,26171840
20181126,-18045565
20181127,-12349359.38735
20181128,30242055
20181129,28529270
20181130,21189885
20181203,22423665
20181204,18935315
20181205,22208005
20181206,362240
20181207,24955820
20181210,-33028643.77156
20181211,14516810
20181212,6494340
20181213,1227245.91778
20181214,10749400
20181217,15894710
20181218,25776675
20181219,44375580
20181220,-12969540
20181221,-23762084.639565
20181224,10194290
20181225,-14120968.867675
20181226,23073440
20181227,-27925960
20181228,18826035
20190102,-1591000
20190103,-11650475
20190104,-26870732.649795
20190107,9931330
20190108,15734920
20190109,9724170
20190110,36609980
20190111,-9614580
20190114,-11421129.54885
20190115,-12694729.44998
20190116,-8765390
20190117,-13356749.292545
20190118,-16178146.028285
20190121,13133590
20190122,4601720
20190123,173570
20190124,-258090
20190125,3810880
20190128,6825177.99179
20190129,-7036920
20190130,10263380
20190131,-18244307.74845
20190201,-6432733.41585
20190211,19940143.28501
20190212,7999830
20190213,32235630
20190214,14486310
20190215,-3375450
20190218,15846300
20190219,-13331105.92846
20190220,12336180
20190221,-18542908.554535
20190222,5765745
20190225,-20486632.59542
20190226,29582040
20190227,-23947965
20190228,5122016.261335
20190301,3739680
20190304,-5490979.63884
20190305,-11000330
20190306,4741810
20190307,-7444100.04444
