20170103,0
20170104,8332689.52502503
20170105,-18627622.10315
20170106,-12776694.0748251
20170109,-25269659.872875
20170110,12346540.9888125
20170111,15617308.3734
20170112,27872785.66525
20170113,0
20170116,0
20170117,0
20170118,0
20170119,0
20170120,0
20170123,0
20170124,0
20170125,0
20170126,0
20170203,-47236625.831575
20170206,-11642051.8364
20170207,-22601738.3926875
20170208,-16845713.08175
20170209,-4286462.733875
20170210,12659087.2614
20170213,39785357.850275
20170214,1688823.488025
20170215,0
20170216,0
20170217,0
20170220,0
20170221,0
20170222,0
20170223,0
20170224,0
20170227,0
20170228,0
20170301,0
20170302,0
20170303,0
20170306,0
20170307,-5395910.4154126
20170308,-22008855.631875
20170309,8876832.41681254
20170310,-2469803.6638875
20170313,-8611996.049
20170314,14250945.601725
20170315,-9830863.35274999
20170316,-4161269.43835
20170317,-4670220.92358751
20170320,-15229275.7670375
20170321,-18120436.6339
20170322,42255387.248525
20170323,-275981.264374971
20170324,8478439.69030013
20170327,0
20170328,0
20170329,0
20170330,0
20170331,0
20170405,0
20170406,0
20170407,-23514218.12735
20170410,7052415.65412494
20170411,4421003.284575
20170412,35117951.7379375
20170413,0
20170414,7268535.6364
20170417,0
20170418,0
20170419,0
20170420,0
20170421,0
20170424,0
20170425,0
20170426,-5622358.25924993
20170427,-9364679.82869994
20170428,-20105051.3854125
20170502,24169870.4786
20170503,-5956616.191575
20170504,-25636996.331125
20170505,24969620.4630125
20170508,2839892.5938625
20170509,0
20170510,15841161.51025
20170511,0
20170512,0
20170515,0
20170516,0
20170517,7303646.0952375
20170518,0
20170519,0
20170522,-33315416.404375
20170523,4950990.65439995
20170524,-20303249.463525
20170525,-2353966.1373374
20170526,13446460.5653499
20170531,52146329.2816251
20170601,0
20170602,0
20170605,0
20170606,0
20170607,0
20170608,0
20170609,0
20170612,0
20170613,0
20170614,0
20170615,-2931773.8038
20170616,849034.78575
20170619,-24013626.8982875
20170620,2838289.35950011
20170621,3890124.81640003
20170622,9617527.8335125
20170623,-15607737.5843125
20170626,-4373093.0489
20170627,11318000
20170628,8221348.2244
