TraderId,Date,Pnl,Commission,Slippage
ZZAP_DLp@192.168.1.29@11806,20180112,-951258.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180115,-642780.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180116,-1542000.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180117,-16918760.25,0,0
ZZAP_DLp@192.168.1.29@11806,20180118,-7619754.5,0,0
ZZAP_DLp@192.168.1.29@11806,20180119,-5872520.875,0,0
ZZAP_DLp@192.168.1.29@11806,20180122,-1718720.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180123,-2166382.75,0,0
ZZAP_DLp@192.168.1.29@11806,20180124,6956300.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180125,1186660.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180126,-1934440.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180129,17928300.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180130,-15554353.125,0,0
ZZAP_DLp@192.168.1.29@11806,20180131,-11023802.75,0,0
ZZAP_DLp@192.168.1.29@11806,20180201,-13993846.75,0,0
ZZAP_DLp@192.168.1.29@11806,20180202,3411350.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180205,-616861.375,0,0
ZZAP_DLp@192.168.1.29@11806,20180207,125913000.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180208,27165100.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180209,5715900.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180212,29211200.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180213,5004500.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180214,28869000.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180222,6333600.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180223,-5502434.375,0,0
ZZAP_DLp@192.168.1.29@11806,20180226,907400.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180227,8034000.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180228,-2441200.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180301,2673600.0,0,0
ZZAP_DLp@192.168.1.29@11806,20180302,-36890271.375,0,0
ZZAP_DLp@192.168.1.29@11806,20180305,-1777920.0,0,0
