TraderId,Date,Pnl,Commission,Slippage
ZZAP_DLc@192.168.1.29@11802,20180115,-3006607.92,0,0
ZZAP_DLc@192.168.1.29@11802,20180116,-11737702.18,0,0
ZZAP_DLc@192.168.1.29@11802,20180117,15969690.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180118,-14870730.3,0,0
ZZAP_DLc@192.168.1.29@11802,20180119,7028350.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180122,8566320.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180123,3511410.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180124,-3514570.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180125,-989090.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180126,-1205640.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180129,8653416.66,0,0
ZZAP_DLc@192.168.1.29@11802,20180130,3184240.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180131,-1673970.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180201,10390310.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180202,5723270.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180205,14553120.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180207,119733420.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180208,27382080.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180209,3276240.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180212,16921280.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180213,-3915490.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180214,40381910.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180222,8163130.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180223,38483336.84,0,0
ZZAP_DLc@192.168.1.29@11802,20180226,-2861600.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180227,-65268205.82,0,0
ZZAP_DLc@192.168.1.29@11802,20180228,898660.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180301,6801920.0,0,0
ZZAP_DLc@192.168.1.29@11802,20180302,15371674.72,0,0
