TraderId,Date,Pnl,Commission,Slippage
ZZAP_ZZCF@192.168.1.29@11808,20180115,143087.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180116,-426086.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180117,13403700.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180118,21209250.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180119,-15731173.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180122,-8839895.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180123,-2754503.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180124,-1853175.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180125,2382675.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180126,-10146192.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180129,-14532585.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180130,-10739987.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180131,1823650.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180201,-112205.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180202,-1100385.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180205,1976955.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180207,115718860.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180208,20409160.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180209,4045130.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180212,17562730.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180213,6429575.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180214,36679830.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180222,7575385.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180223,36977946.6,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180226,-2680625.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180227,-63123648.2,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180228,3618860.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180301,2267550.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180302,30119904.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180305,9713530.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180306,-9992640.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180307,526700.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180308,-3902422.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180309,-1486325.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180312,10045725.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180313,-9085128.4,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180314,3968290.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180315,-1623290.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180316,13437110.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180319,8465645.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180320,-9026292.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180321,8966830.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180322,-38742922.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180323,-24912497.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180326,39303760.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180327,-12213120.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180328,-7440614.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180329,-12481367.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180330,9724110.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180402,-17164018.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180403,-2161329.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180404,28122400.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180409,-54913120.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180410,38319605.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180411,59785815.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180412,4532220.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180413,25361690.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180416,2694575.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180417,-36033165.6,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180418,10312163.4,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180419,-33602296.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180420,-5934346.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180423,65033050.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180424,7587690.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180425,-20195914.6,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180426,18829797.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180427,-26088129.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180502,-40849531.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180503,-22765568.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180504,19458185.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180507,4351310.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180508,16379725.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180509,10287210.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180510,-16515351.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180511,-760550.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180514,20371477.4,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180515,84010355.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180516,-6867329.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180517,-30103180.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180518,-25893338.4,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180521,28725510.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180522,-30593470.3,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180523,-45053482.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180524,19807325.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180525,3308225.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180528,-38622898.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180529,-52893987.4,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180530,6438995.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180531,13640702.6,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180601,1679685.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180604,-19492583.2,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180605,-26960274.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180606,-21944714.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180607,-8842650.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180608,10333885.3,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180611,-4514100.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180612,19891063.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180613,37764250.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180614,46874700.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180615,35747860.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180619,86383630.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180620,-80109940.2,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180621,70716700.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180622,-47301600.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180625,-6175258.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180626,-4475233.3,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180627,6287625.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180628,-10265160.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180629,31063650.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180702,-43734819.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180703,-36190341.3,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180704,-16643906.5,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180705,-14398511.2,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180706,-585460.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180709,-23338506.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180710,-2597295.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180711,-20099803.2,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180712,29626000.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180713,15786990.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180716,17276340.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180717,30862475.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180718,-9707318.6,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180719,76281930.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180720,13983605.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180723,-17866150.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180724,-1542386.3,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180725,-48056472.4,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180726,-8573831.3,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180727,2403265.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180730,12782555.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180731,-41855646.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180801,4486794.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180802,-31622226.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180803,29751570.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180806,67634660.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180807,-39240480.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180808,-23812007.2,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180809,31616430.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180810,-12237290.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180813,-46821347.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180814,-26443526.4,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180815,14525726.9,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180816,8834700.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180817,67547950.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180820,-21508750.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180821,-11269943.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180822,-47624347.8,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180823,39090660.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180824,-6912915.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180827,-24368424.1,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180828,21070580.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180829,7327750.0,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180830,-40916969.7,0,0
ZZAP_ZZCF@192.168.1.29@11808,20180831,-18041996.0,0,0
