TraderId,Date,Pnl,Commission,Slippage
ZZAP_ZZCJ@192.168.1.29@11809,20190610,5606410.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190611,395765.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190612,-2871440.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190613,19974815.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190614,-583924.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190617,7401562.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190618,-11436254.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190619,-8724100.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190620,6069996.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190621,-8131468.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190624,2754175.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190625,1282425.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190626,-1114525.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190627,5016675.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190628,6778750.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190701,2022822.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190702,2124690.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190703,8445150.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190704,4250478.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190705,10513300.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190708,17798875.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190709,-13646036.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190710,-4436122.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190711,-126487.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190712,-7479393.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190715,-8824694.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190716,-10065818.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190717,-1507181.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190718,-10962073.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190719,-9627865.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190722,-5268880.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190723,26343536.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190724,-10062270.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190725,-46410.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190726,2246940.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190729,3861200.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190730,-3465578.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190731,804740.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190801,728030.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190802,7949620.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190805,2365352.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190806,22641060.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190807,21695920.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190808,10742200.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190809,15477770.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190812,-818450.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190813,7187390.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190814,-675232.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190815,453740.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190816,-16674807.0,0,0
ZZAP_ZZCJ@192.168.1.29@11809,20190819,1000835.0,0,0
