TraderId,Date,Pnl,Commission,Slippage
ZZAP_ZZSR@192.168.1.29@11812,20180115,1231983.2,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180116,-9165811.25,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180117,13503670.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180118,-4667550.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180119,-9024918.9,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180122,4738830.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180123,-2068010.7,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180124,9280800.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180125,992850.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180126,-3716100.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180129,-13285350.5,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180130,3236030.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180131,12153550.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180201,-21290066.35,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180202,-3603090.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180205,-1954639.4,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180207,115474850.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180208,30937150.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180209,1243170.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180212,24963430.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180213,6598460.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180214,29306880.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180222,2040750.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180223,20173435.35,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180226,5118050.0,0,0
ZZAP_ZZSR@192.168.1.29@11812,20180227,-61458465.0,0,0
