TraderId,Date,Pnl,Commission,Slippage
ZZAP_DLcs@192.168.1.29@11803,20180116,-850304.475,0,0
ZZAP_DLcs@192.168.1.29@11803,20180117,10093160.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180118,-17791229.7,0,0
ZZAP_DLcs@192.168.1.29@11803,20180119,9992130.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180122,9122320.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180123,2356290.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180124,-3378680.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180125,-1055910.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180126,1672580.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180129,8190645.35,0,0
ZZAP_DLcs@192.168.1.29@11803,20180130,3256950.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180131,-718540.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180201,20039560.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180202,1703880.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180205,12309030.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180207,126278530.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180208,24305370.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180209,4659440.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180212,16597670.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180213,-6049940.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180214,41656170.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180222,7151270.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180223,36954948.275,0,0
ZZAP_DLcs@192.168.1.29@11803,20180226,-13034780.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180227,-70459055.15,0,0
ZZAP_DLcs@192.168.1.29@11803,20180228,2676600.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180301,12198000.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180302,29481083.7,0,0
ZZAP_DLcs@192.168.1.29@11803,20180305,18580840.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180306,-11524603.725,0,0
ZZAP_DLcs@192.168.1.29@11803,20180307,-7545150.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180308,10056207.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180309,-11186010.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180312,1543970.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180313,-751594.075,0,0
ZZAP_DLcs@192.168.1.29@11803,20180314,3873080.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180315,6527640.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180316,3182800.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180319,4632710.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180320,-847597.25,0,0
ZZAP_DLcs@192.168.1.29@11803,20180321,6267630.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180322,-40968159.25,0,0
ZZAP_DLcs@192.168.1.29@11803,20180323,-47109350.975,0,0
ZZAP_DLcs@192.168.1.29@11803,20180326,39281870.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180327,-8430960.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180328,-879662.225,0,0
ZZAP_DLcs@192.168.1.29@11803,20180329,13558160.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180330,7045260.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180402,-30997647.575,0,0
ZZAP_DLcs@192.168.1.29@11803,20180403,-6498558.25,0,0
ZZAP_DLcs@192.168.1.29@11803,20180404,40647120.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180409,-42577270.95,0,0
ZZAP_DLcs@192.168.1.29@11803,20180410,47330360.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180411,59040660.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180412,1687590.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180413,26716010.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180416,5220380.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180417,-27336185.125,0,0
ZZAP_DLcs@192.168.1.29@11803,20180418,9635675.3,0,0
ZZAP_DLcs@192.168.1.29@11803,20180419,290160.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180420,-1769040.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180423,76421280.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180424,5570240.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180425,-29077009.35,0,0
ZZAP_DLcs@192.168.1.29@11803,20180426,39463100.275,0,0
ZZAP_DLcs@192.168.1.29@11803,20180427,-30255994.975,0,0
ZZAP_DLcs@192.168.1.29@11803,20180502,-47038774.5,0,0
ZZAP_DLcs@192.168.1.29@11803,20180503,-22282024.15,0,0
ZZAP_DLcs@192.168.1.29@11803,20180504,14014450.0,0,0
ZZAP_DLcs@192.168.1.29@11803,20180507,-6220948.575,0,0
ZZAP_DLcs@192.168.1.29@11803,20180508,36149680.0,0,0
