TraderId,Date,Pnl,Commission,Slippage
ZZAP_ZZOI@192.168.1.29@11810,20180112,-3182215.25,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180115,-14239317.375,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180116,-3567097.75,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180117,-10760296.125,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180118,1551970.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180119,-6567100.25,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180122,-2109320.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180123,-3503284.875,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180124,6542750.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180125,1536990.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180126,1492640.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180129,12804130.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180130,-15804257.375,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180131,-10042106.375,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180201,-12171706.375,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180202,8022510.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180205,-10605955.75,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180207,118737560.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180208,24704520.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180209,830000.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180212,18269920.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180213,7687680.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180214,26081680.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180222,3551320.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180223,28047130.375,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180226,323590.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180227,12153580.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180228,-1221760.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180301,7033900.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180302,44228456.5,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180305,-9028740.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180306,-12180630.375,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180307,-3194190.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180308,6633568.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180309,-28809837.5,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180312,-24705951.75,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180313,-35162282.5,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180314,4319320.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180315,1078520.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180316,7086600.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180319,-2406960.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180320,4451548.5,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180321,-41472659.625,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180322,-36421061.75,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180323,-23634419.25,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180326,44355100.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180327,-5924340.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180328,21417480.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180329,-8405336.5,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180330,16198250.0,0,0
ZZAP_ZZOI@192.168.1.29@11810,20180402,-26010415.875,0,0
