20150105,-4322074.141
20150106,5252550
20150107,-11227007.9985
20150108,-7778602.833
20150109,-4907841.8225
20150112,805250
20150113,21471125
20150114,30644150
20150115,21704075
20150116,-1930125
20150119,-58612.7993750004
20150120,-3593200
20150121,205250
20150122,3401275
20150123,8761340.664
20150126,31365750
20150127,-17174020.275
20150128,-11900641.6255
20150129,5375675
20150130,3484500
20150202,-13857632.3575
20150203,-7932250
20150204,5734552.9025
20150205,3286950
20150206,-6177343.511875
20150209,-15360320.1995
20150210,6165575
20150211,3173700
20150212,3415725
20150213,16600650
20150216,-14803467.855625
20150217,597360.3925
20150225,1864850
20150226,14528450
20150227,8530700
20150302,4085750
20150303,-10692869.009875
20150304,-3456450
20150305,-236100
20150306,4690550
20150309,1908122.266875
20150310,1456700
20150311,-5062415.679375
20150312,5619500
20150313,-19773997.24225
20150316,1474751.68725
20150317,-3457449.264
20150318,20255850
20150319,12920550
20150320,-9040055.0915
20150323,35902300
20150324,1779450
20150325,-10029229.518875
20150326,-6725265.633
20150327,-9803089.108875
20150330,-3677319.76225
20150331,-7324664.01
20150401,5351550
20150402,-8178391.425125
20150403,-4562300
20150407,1019300
20150408,2619400
20150409,-6880489.679375
20150410,-5729068.9475
20150413,14662075
20150414,-19182129.6625
20150415,36650
20150416,-1976192.072
20150417,6657500
20150420,9360200
20150421,-9199339.9905
20150422,4302550
20150423,12943800
20150424,-8359071.091
20150427,998600
20150428,4801800
20150429,-4893777.87275
20150430,-531223.7585
20150504,29570450
20150505,1928800
20150506,-4521352.2
20150507,-1807250
20150508,-2406250
20150511,4678500
20150512,-2394566.1825
20150513,6404375
20150514,-1975250
20150515,0
20150518,4697625
20150519,-2611875
20150520,-19824339.9225
20150521,-1725300
20150522,-2598568.445
20150525,-9830238.377
20150526,6175325
20150527,27100
20150528,-844350
20150529,1604100
20150601,12658650
20150602,-2161613.606
20150603,-765400
20150604,-4020878.076125
20150605,8156800
20150608,-5784862.823375
20150609,2471500
20150610,3860500
20150611,4007000
20150612,2636586.413
20150615,1509700
20150616,3606850
20150617,5669900
20150618,-1734405.95
20150619,-4432522.589125
20150623,2128425
20150624,-1976767.37175
20150625,-5245500
20150626,11076000
20150629,10195250
20150630,-1244750
20150701,6448000
20150702,-5600717.476
20150703,-3287805.99875
20150706,7194936.015875
20150707,18100200
20150708,3040000
20150709,-28180494.86475
20150710,-1570308.532625
20150713,6627100
20150714,-2392183.215
20150715,7885350
20150716,-10474468.192125
20150717,2172000
20150720,13077600
20150721,-6969009.8895
20150722,-2165357.32925
20150723,-1627300
20150724,23802325
20150727,-6372086.28325
20150728,-3526188.16975
20150729,-4528843.489
20150730,-3094666.783125
20150731,4136100
20150803,-2237100
20150804,-7925928.060125
20150805,-815100
20150806,6120400
20150807,-9022057.73225
20150810,2178000
