20170103,0
20170104,-14863686.8
20170105,9560932.25000004
20170106,-2589653.45000011
20170109,-5716309.95000007
20170110,8769076.75
20170111,-17327967.6
20170112,7351407.95
20170113,1179.5
20170116,905660.75
20170117,-5140458.99999998
20170118,-271882.8
20170119,0
20170120,10745008.55
20170123,0
20170124,-82983.7
20170125,0
20170126,0
20170203,0
20170206,0
20170207,0
20170208,0
20170209,0
20170210,0
20170213,0
20170214,0
20170215,0
20170216,0
20170217,0
20170220,0
20170221,0
20170222,0
20170223,0
20170224,0
20170227,0
20170228,0
20170301,0
20170302,0
20170303,0
20170306,0
20170307,0
20170308,0
20170309,0
20170310,0
20170313,0
20170314,0
20170315,0
20170316,0
20170317,0
20170320,0
20170321,0
20170322,0
20170323,0
20170324,0
20170327,0
20170328,0
20170329,0
20170330,0
20170331,0
20170405,0
20170406,0
20170407,0
20170410,8128580.6
20170411,0
20170412,0
20170413,0
20170414,0
20170417,0
20170418,954278.4
20170419,-16515703.3999999
20170420,6727668.40000002
20170421,10228004.6
20170424,-10608.0000001098
20170425,12813967.2500001
20170426,0
20170427,0
20170428,0
20170502,0
20170503,0
20170504,0
20170505,25279232.7
20170508,0
20170509,1037911.94999985
20170510,7676013.74999988
20170511,0
20170512,0
20170515,685768.35
20170516,0
20170517,0
20170518,0
20170519,0
20170522,0
20170523,0
20170524,0
20170525,0
20170526,0
20170531,0
20170601,0
20170602,0
20170605,0
20170606,0
20170607,0
20170608,0
20170609,0
20170612,0
20170613,0
20170614,0
20170615,0
20170616,0
20170619,0
20170620,-8422827.45
20170621,7066628.25000011
20170622,11288305.6
20170623,-6688275.75000003
20170626,-2593380.1
20170627,-1030248.74999993
20170628,0
20170629,12240289.4
20170630,0
20170703,8109502.6
20170704,0
20170705,23260928.8
20170706,0
20170707,0
20170710,0
20170711,0
20170712,0
20170713,0
20170714,0
20170717,0
20170718,0
20170719,0
20170720,0
20170721,0
20170724,0
20170725,0
20170726,0
20170727,0
20170728,0
20170731,0
20170801,0
20170802,0
20170803,0
20170804,0
20170807,0
20170808,-14279101.1999999
20170809,15512315.55
20170810,1857070.25
20170811,-8667537.00000012
20170814,-5584641.45
20170815,16586855.8500001
20170816,0
20170817,0
20170818,0
20170821,0
20170822,13230670.7000001
20170823,-1876640.75
20170824,13059490.95
20170825,0
20170828,0
20170829,0
20170830,0
20170831,0
20170901,0
20170904,0
20170905,0
20170906,0
20170907,0
20170908,0
20170911,0
20170912,0
20170913,0
20170914,-2763837.79999989
20170915,-1434891.2
20170918,3668257.40000004
20170919,-23212308.8
20170920,10246330.05
20170921,-13416981.3
20170922,-15077376.6
20170925,9294527.3
20170926,-4615262.9999999
20170927,-2771799.15000002
20170928,2847282.45
20170929,-6980637.55000008
20171009,965410.499999982
20171010,2395584.70000005
20171011,2373098.75
20171012,-507755.30000002
20171013,-1935995.45
20171016,0
20171017,959930.7
20171018,-5606420.25
20171019,-11869709.3
20171020,6187688.89999993
20171023,-4754568.09999996
20171024,1907075.95
20171025,504003.25
20171026,4289332.75000004
20171027,0
20171030,6164763.84999997
20171031,0
20171101,0
20171102,0
20171103,-6480912.65
20171106,27399192
20171107,0
20171108,0
20171109,0
20171110,0
20171113,0
20171114,0
20171115,0
20171116,0
20171117,0
20171120,0
20171121,0
20171122,0
20171123,6775091.69999994
20171124,-7621072.99999997
20171127,11246856.9500001
20171128,8163609.05000007
20171129,0
20171130,0
20171201,0
20171204,0
20171205,0
