20190523,0
20190524,0
20190527,0
20190528,0
20190529,0
20190530,0
20190531,0
20190603,0
20190604,0
20190605,0
20190606,0
20190610,0
20190611,0
20190612,0
20190613,0
20190614,0
20190617,0
20190618,0
20190619,0
20190620,957343
20190621,22365750
20190624,-5013150
20190625,-4521869.99999993
20190626,1547041.99999999
20190627,9575702
20190628,-15947056
20190701,-21376496.0000001
20190702,-4598262
20190703,496748.000000037
20190704,-4072384
20190705,5045996
20190708,-5179984.00000015
20190709,-4217502
20190710,-23629254
20190711,-3517179.99999998
20190712,-4671098.99999994
20190715,491145
20190716,3536201
20190717,-3986594
20190718,-15168668.0000001
20190719,4022766.00000001
20190722,1007003
20190723,9171446.00000003
20190724,8188517.00000003
20190725,3105533.99999999
20190726,-10971289
20190729,1010152
20190730,-7712340.00000006
20190731,1535710
20190801,12815950
20190802,-4674704
20190805,5598916
20190806,-26856268
20190807,2362225
20190808,9309882.9999999
20190809,-890082
20190812,-460835
20190813,-8231677.99999999
20190814,-10348710
20190815,5991701.99999996
20190816,11469408
20190819,990681
20190820,-12203969
20190821,9508055.99999999
20190822,77700
20190823,-1459829.00000013
20190826,-6010115.9999999
20190827,-7949328.00000005
20190828,4423647
20190829,-12918686
20190830,-1917164
20190902,-5374846
20190903,51857669
20190904,24198817
20190905,-19580521
20190906,-41102391.0000001
20190909,-11254734
20190910,495441.999999945
20190911,27469808
20190912,7513596.0000001
20190916,-4030080
20190917,-7568772
20190918,-2001830
20190919,997876
20190920,7013594.00000002
