20170103,11477359.78794
20170104,-19107469.1040001
20170105,-8489672.78748
20170106,-43442094.5667
20170109,50189599.65504
20170110,83437717.54425
20170111,-25669639.95639
20170112,-2245934.00820004
20170113,19665465.15699
20170116,62937771.1503
20170117,-47135289.85983
20170118,2775904.32161994
20170119,-34643594.41146
20170120,-38683495.6458599
20170123,3878385.91188005
20170124,-62496559.00332
20170125,-11995255.67511
20170126,70530966.86235
20170203,-56148094.82664
20170206,22107140.3826
20170207,-15430124.73504
20170208,-10477896.15546
20170209,51941844.0492
20170210,-64251916.7832001
20170213,48553598.9856
20170214,28297192.9730101
20170215,-90455634.2791199
20170216,13762767.89868
20170217,16711753.47288
20170220,48362264.12124
20170221,-10860210.393
20170222,11039707.3029599
20170223,7032779.73851992
20170224,100353.546119989
20170227,10065347.60112
20170228,-13790316.9581999
20170301,88833449.87616
20170302,-15055279.03704
20170303,-59207257.02558
20170306,-57346554.78
20170307,-20741961.3144
20170308,9128456.77788003
20170309,-11493985.5402
20170310,-37147578.7458
20170313,37740335.3861099
20170314,866472.15816
20170315,-9992064.6
20170316,-22119611.2389
20170317,21307045.82445
20170320,-14048669.4522
20170321,-6900064.77306
20170322,-7550327.52284996
20170323,-22067587.36284
20170324,-14281274.60748
20170327,52426209.67422
20170328,16369273.2199201
20170329,-43984149.64593
20170330,-47484520.6266
20170331,-72682927.32474
20170405,-16234179.60846
20170406,17419142.3487
20170407,-23740280.6798099
20170410,16493958.16188
20170411,48419051.99436
20170412,67850939.07846
20170413,15881614.4313
20170414,32007047.13312
20170417,-18795685.33695
20170418,42478211.8677
20170419,14991421.13943
20170420,-23608368.92988
20170421,29342387.11491
20170424,-76285111.22505
20170425,703134.786359978
20170426,-80036433.7932
20170427,44740452.7242
20170428,12885158.84688
20170502,16771122.73185
20170503,-26383863.9938401
20170504,70493257.53528
20170505,37778141.02254
20170508,-29065376.85192
20170509,-20608564.3346701
20170510,20156942.95044
20170511,-113234873.48412
20170512,15486443.3219101
20170515,-35192767.21404
20170516,10430636.76432
20170517,29129202.89472
20170518,-24094694.72394
20170519,25291218.17682
20170522,1018437.52428
20170523,-39097664.24667
20170524,-29791488.75723
20170525,-44719607.40708
20170526,-1992214.4523
20170531,111303759.0456
20170601,-811174.414680092
20170602,15042355.6992
20170605,-28778810.3737799
20170606,16443031.35675
20170607,2947320
20170608,-3660106.76565
20170609,-15974563.94421
20170612,-21793606.0562701
20170613,17007190.22556
20170614,-2566636.58502009
20170615,-25848059.06094
20170616,1393140.47214
20170619,-14744926.79268
20170620,27484202.9688
20170621,25119600.8623201
20170622,-1176857.42574
20170623,-24150279.3408001
20170626,27362269.1526
20170627,-13106035.1351399
20170628,38289336.39216
20170629,65594042.72199
20170630,-13003612.2321
20170703,32464708.16958
20170704,-35891448.81294
20170705,-24644258.8389
20170706,-1316806.29584997
20170707,-7343493.55478996
20170710,4870033.97544
20170711,-50292300.25428
20170712,-14543605.32348
20170713,-34211498.56668
20170714,-16683403.74678
20170717,60834686.99277
20170718,26539018.78095
20170719,17083767.63111
20170720,-7753390.65072002
20170721,-20392875.52245
20170724,18120667.83285
20170725,-30457927.40226
20170726,11138778.60831
20170727,13813356.98583
20170728,-41467435.45356
20170731,-26608614.09318
20170801,-18591813.6711
20170802,15007556.04444
20170803,-25357009.1796301
20170804,4908427.95048005
20170807,14816762.74206
20170808,-74289910.58706
20170809,52845324.60375
20170810,-1389894.97439996
20170811,-37639280.08068
20170814,27014313.53955
20170815,-19094612.7402899
20170816,24397710.96126
20170817,87285488.80443
20170818,22647512.6763
20170821,-8646199.8552
20170822,-32810774.54244
20170823,29206456.0344
20170824,-37491118.17738
20170825,23966770.85412
20170828,-48904267.6553099
20170829,56489394.59691
20170830,4048054.95275998
20170831,-33920148.291
20170901,22253387.016
20170904,-15830357.00043
20170905,-23284301.06757
20170906,31351011.83007
20170907,-9206982.68363998
20170908,-43044879.85686
20170911,29433421.6412702
20170912,21438963.13959
20170913,-35319387.98178
20170914,27303131.2051202
20170915,78912347.9424
20170918,26847580.9921498
20170919,6183893.59338
20170920,-50422434.5642401
20170921,7067527.49286
20170922,8975218.56450004
20170925,36698765.8229401
20170926,14959313.08266
20170927,-10090824.22713
20170928,49267153.8671999
20170929,-7232393.6736
20171009,44574631.488
20171010,20373218.03652
20171011,-98085525.94134
20171012,67531718.88075
20171013,60708584.33151
20171016,-25523585.0808
20171017,-13265681.02077
20171018,849422.62086
