20170103,0
20170104,8541930.07605003
20170105,-52350770.8025
20170106,50784954.2336001
20170109,20358021.5904
20170110,80568135.2179
20170111,0
20170112,0
20170113,0
20170116,0
20170117,0
20170118,0
20170119,0
20170120,17677717.376
20170123,1655820.05160003
20170124,-18994694.4982
20170125,-2374498.7796
20170126,33267514.03535
20170203,0
20170206,0
20170207,0
20170208,0
20170209,0
20170210,0
20170213,0
20170214,0
20170215,0
20170216,9110705.57459985
20170217,-69359053.8864
20170220,-48457664.9412
20170221,25666237.43375
20170222,44710770.8582001
20170223,-10401143.1654001
20170224,57705565.9615501
20170227,0
20170228,0
20170301,0
20170302,0
20170303,0
20170306,0
20170307,0
20170308,0
20170309,0
20170310,0
20170313,0
20170314,0
20170315,0
20170316,0
20170317,0
20170320,0
20170321,0
20170322,0
20170323,0
20170324,0
20170327,0
20170328,14750053.4965
20170329,-75238987.3464
20170330,-11083429.85995
20170331,-21754171.5186
20170405,-15943334.6102499
20170406,7251793.81169996
20170407,-56640770.9247
20170410,-7036212.15425
20170411,5646645.34594999
20170412,72119834.784
20170413,-26263717.2904
20170414,-76956228.5808
20170417,3874664.25304989
20170418,58903657.0778
20170419,0
20170420,-1949064.141
20170421,6749640.4482
20170424,0
20170425,0
20170426,0
20170427,0
20170428,0
20170502,0
20170503,0
20170504,0
20170505,0
20170508,0
20170509,0
20170510,0
20170511,-10730328.461
20170512,-10994419.4928501
20170515,-117682829.103
20170516,-20513574.756
20170517,-3550334.3377
20170518,-34110584.188
20170519,40941928.2381
20170522,28133700.6755
20170523,9094836.63675
20170524,0
20170525,19416533.8752
20170526,0
20170531,0
20170601,0
20170602,0
20170605,0
20170606,-5311193.57999999
20170607,-9076595.788
20170608,-5061366.06210007
20170609,60819121.4775
20170612,0
20170613,0
20170614,0
20170615,0
20170616,0
20170619,0
20170620,0
20170621,0
20170622,0
20170623,0
20170626,25964500
20170627,31800339.231
20170628,11192459.3645
20170629,-27428029.5901
20170630,0
20170703,36952200.527
20170704,0
20170705,0
20170706,32837012.6501
20170707,15245863.8914001
20170710,-6761259.6844
20170711,22817440.04855
20170712,0
20170713,0
20170714,0
20170717,0
20170718,0
20170719,0
20170720,0
20170721,0
20170724,0
20170725,21213850.7317
20170726,0
20170727,0
20170728,0
20170731,0
20170801,0
20170802,0
20170803,0
20170804,13478016.54435
20170807,55944664.336
20170808,7197286.6385
20170809,0
20170810,-42307830.5995
20170811,0
20170814,0
20170815,0
20170816,0
20170817,0
20170818,0
20170821,0
20170822,0
20170823,0
20170824,0
20170825,0
20170828,26763132.3165
20170829,-25391837.2298
20170830,10564771.4025
20170831,-25095984.5100501
20170901,66026307.1361
20170904,0
20170905,0
20170906,-2288970.33984993
20170907,-40384660.7839
20170908,-1448124.72750004
20170911,-6647243.15619999
20170912,-19683480.9019
20170913,1185756.47739998
20170914,-21568108.85065
20170915,-41226033.1858
20170918,324765.820349887
20170919,10366529.7733
20170920,3065071.19549995
20170921,31332158.7921
20170922,49786858.7469001
20170925,0
20170926,0
20170927,0
20170928,0
20170929,24152853.0128001
20171009,0
20171010,0
20171011,0
20171012,0
20171013,0
20171016,0
20171017,0
20171018,0
20171019,0
20171020,0
20171023,0
20171024,-40328753.4511
20171025,-5621904.6429
20171026,9891382.4711999
20171027,41101740.0514499
20171030,0
20171031,-11655814.9765
20171101,8761326.6641
20171102,-38661775.2157
20171103,15066686.1552
20171106,7692151.65165
20171107,-6636383.70995
20171108,9490539.52199993
20171109,5764058.716
20171110,0
20171113,0
20171114,0
20171115,0
20171116,-12338615.7162
20171117,29976302.716
20171120,6646373.32079994
20171121,0
20171122,0
20171123,0
20171124,0
20171127,0
20171128,0
20171129,0
20171130,0
20171201,0
20171204,0
20171205,0
20171206,0
20171207,0
20171208,0
20171211,0
20171212,0
20171213,0
20171214,0
20171215,-4608275.4813
20171218,-11007510.9652
20171219,9137057.28694999
20171220,-20563505.952
20171221,-2037635.0515
20171222,30178466.9445
20171225,10265330.7639499
20171226,0
20171227,0
20171228,0
20171229,0
20180102,0
20180103,0
20180104,0
20180105,0
20180108,0
20180109,0
20180110,0
20180111,0
20180112,0
20180115,0
20180116,0
20180117,0
20180118,0
20180119,7194102.54925
20180122,-2674518.9583
20180123,-8169155.5436
20180124,10005165.9624
20180125,-6567727.5685
20180126,-6734688.3009
20180129,-12845197.9118999
20180130,9974374.06535
20180131,-9961276.38500004
20180201,16656434.5727
20180202,-8366299.2293
20180205,-12483965.01905
20180206,-5038036.76005
20180207,0
20180208,0
20180209,0
20180212,-14757284.3445499
20180213,3954991.3578
20180214,0
20180222,19343226.6326
20180223,0
20180226,0
20180227,0
20180228,0
20180301,0
20180302,0
20180305,0
20180306,0
20180307,0
20180308,0
20180309,0
20180312,0
20180313,0
20180314,0
20180315,0
20180316,0
20180319,0
20180320,0
20180321,24617349.22595
20180322,0
20180323,-15766373.5632
20180326,-38130267.3969501
20180327,0
20180328,0
20180329,0
20180330,0
20180402,0
20180403,0
20180404,0
20180409,0
20180410,0
20180411,0
20180412,0
20180413,0
20180416,0
20180417,0
20180418,0
20180419,0
20180420,0
