20151217,3226096
20151218,4825940
20151221,4962610
20151222,-15398766.75
20151223,15053675
20151224,9540850
20151225,9242225
20151228,-6836909.25
20151229,3336590
20151230,903410
20151231,2194930
20160104,130770.75
20160105,2753625
20160106,1848900
20160107,-6576380.8
20160108,1309345
20160111,20430170
20160112,-1444492.75
20160113,15210
20160114,9505440
20160115,13736070
20160118,11980260
20160119,4076460
20160120,-958680
20160121,1206030
20160122,774882.450000001
20160125,6105200
20160126,5020050
20160127,-2718248.6
20160128,-21049379.7
20160129,-1202242.2
20160201,-7307086.1
20160202,-8925140
20160203,2369895
20160204,14007895
20160205,-293370
20160215,38211910
20160216,11864325
20160217,-2143570
20160218,-1120492.7
20160219,-1921090
20160222,13237300
20160223,-2752780
20160224,2573245
20160225,2422172.2
20160226,8339060
20160229,4238985
20160301,3407904.85
20160302,8477500
20160303,445050
20160304,19769150
20160307,28785400
20160308,-17056523.25
20160309,15242350
20160310,-24768950.9
20160311,1801375
20160314,-64325
20160315,-17355017.25
20160316,1539790
20160317,-10104988.2
20160318,9713970
20160321,-22811849
20160322,-1030540
20160323,-19078661.65
20160324,2977305
20160325,11578590
20160328,8358250
20160329,-2233440
20160330,19108525
20160331,11134745
20160401,7191925
20160405,12020045
20160406,6256692.05
20160407,4482230
20160408,-9327040.75
20160411,-9961431.2
20160412,8644920
20160413,7365530
20160414,-4031314.95
20160415,-10385546.8
20160418,-17092521.55
20160419,-3086465.3
20160420,-35210745.55
20160421,-5028671.15
20160422,-31220400.2
20160425,3785420
20160426,1792785
20160427,-3986705
20160428,1872027.7
20160429,-2851365
20160503,32072925
20160504,-1747620
20160505,-14376842.9
20160506,26241900
20160509,-16461166.4
20160510,15366030
20160511,-3956405.1
20160512,-9173490.15
20160513,-2184576.25
20160516,6251290
20160517,6450520
20160518,-10725704
20160519,6284201.7
20160520,6001365
20160523,4808990
20160524,4095380
20160525,-5368981.3
20160526,-2013333.25
20160527,4606530
20160530,7695930
20160531,13719467.7
20160601,-48530
20160602,-2946618.55
20160603,-12577828.5
20160606,31332135
20160607,4923560
20160608,6200193.4
20160613,-23745785.4
20160614,-12908679.2
20160615,495728.399999999
20160616,-17655727.05
20160617,-8852600
20160620,-7880291.95
20160621,714745.65
20160622,-2104631.95
20160623,-5352673.8
20160624,5691665
20160627,-2064433.05
20160628,12232600
20160629,12338150
20160630,6614300
20160701,-46538532.8
20160704,49657510
20160705,27827800
20160706,-82788897.9
20160707,-3503416.5
20160708,16902880
20160711,-11757132.15
20160712,31574885
20160713,-13251376.7
20160714,-19531233.7
20160715,-18674670.55
20160718,-11984468.45
20160719,30626355
20160720,-14240523.75
20160721,-3131630
20160722,-7066462.75
20160725,-7141951.55
20160726,6611600
20160727,-13058090.05
20160728,815295
20160729,-6980740
20160801,19565520
20160802,16070860
20160803,190450
20160804,5388311.7
20160805,3057740
20160808,-4475379.75
20160809,-6888292.85
20160810,-10461222.85
20160811,3254820
20160812,740190
20160815,23865330
20160816,1788030
20160817,5341290
20160818,17304420
20160819,-4534050
20160822,-1377201.1
20160823,4271580
20160824,-5300235.85
20160825,22221675
20160826,6625525
20160829,-4888500
20160830,-6135225.25
20160831,-8329094.35
20160901,9542475
20160902,5837500
20160905,26526025
20160906,5952375
20160907,-11033329.15
20160908,-5352070.35
20160909,-3008014.3
20160912,23581620
20160913,-1044765
20160914,-5387506.6
20160919,7069975
20160920,7683225
20160921,-5365582.7
20160922,-10096730.75
20160923,2224941.65
20160926,-16514602.1
20160927,16738665.6
20160928,-1397230
20160929,10549162.4
20160930,-4224325
20161010,28291275
20161011,-7330999
20161012,-1697615
20161013,18600288.35
20161014,4945680
20161017,-14246711.7
20161018,-3784006.1
20161019,-22327280.2
20161020,-1738880
20161021,20344010
20161024,8296050
20161025,16639420
20161026,27504170
20161027,-23596649.85
20161028,-2327050
20161031,2717395
20161101,12617505.1
20161102,22236605
20161103,-2191850
20161104,-14550946.9
20161107,46800995
20161108,30269910
20161109,-25472128.35
20161110,16096020
20161111,-40646314.95
20161114,-54494589
20161115,-27410908.1
20161116,33872795
20161117,-4135920
20161118,3413732.15
20161121,23589720
20161122,-17756754.1
20161123,-25656781.6
20161124,20620170
20161125,13466060
20161128,18483250
20161129,-21850266.65
20161130,16695385
20161201,-2377865
20161202,5448135
20161205,-29847993.8
20161206,3457520
20161207,11631530
20161208,-6053288.9
20161209,12056295
20161212,-11877808.95
20161213,-14806408.6
20161214,21821400
20161215,-1307520
20161216,-3801225.8
20161219,202610
20161220,13361080
20161221,10079880
20161222,24710470
20161223,-16968111.1
20161226,-2970961.45
20161227,-4421540
20161228,-3133044.55
20161229,3157950
20161230,-202970.5
20170103,-21369279.35
20170104,-17778933.05
20170105,-6881235.4
20170106,-1367160
20170109,16647200
20170110,-6129055.95
20170111,7391165
20170112,35272585
20170113,12252350
20170116,-9878163.3
20170117,8074230.4
20170118,-671780
20170119,3617895
20170120,35830045
20170123,12493625
20170124,6999350
20170125,33546170
20170126,-22099659.35
20170203,28374650
20170206,25061080
20170207,2451560
20170208,-160680
20170209,-4621070
20170210,-12978635
20170213,-11810710.5
20170214,-5723650.9
