20170103,-3087495
20170104,6623995.62499999
20170105,-549448.625
20170106,3114197.50000009
20170109,-6354186.50000012
20170110,5299316.875
20170111,200052
20170112,-8358820.875
20170113,-1128662.75
20170116,7398400.125
20170117,2642774.125
20170118,-6265043.87499999
20170119,1230604.25
20170120,-7834745.5
20170123,1473664.12500005
20170124,6125494.75
20170125,3624970.625
20170126,4237344.12499995
20170203,-873419.874999914
20170206,1136872.12499999
20170207,4218942.125
20170208,445765.75000003
20170209,-1283138.875
20170210,-7812472.375
20170213,2567597
20170214,8940019.5000001
20170215,4502755.75000002
20170216,-3397012.5
20170217,14384733.8749999
20170220,-2546993.74999997
20170221,-14747057.25
20170222,-9092051.87500013
20170223,3010188.375
20170224,3720719.24999993
20170227,735781.625
20170228,-13455531.6250001
20170301,11399494.75
20170302,-5435894.12499997
20170303,-9042129.99999996
20170306,-1672777.5
20170307,16736216
20170308,414640.499999998
20170309,10843476.25
20170310,21648407.25
20170313,-11922813.125
20170314,-1750872.375
20170315,5095404.875
20170316,7795777.00000012
20170317,-59278.7500001215
20170320,-138516
20170321,2160044.87499994
20170322,-3849767.5
20170323,16797093
20170324,5491104.87500012
20170327,10657724.1249999
20170328,6348034.75000005
20170329,-560596.75
20170330,10928066.3750001
20170331,16125789.1250001
20170405,-2171505.75000005
20170406,213279.25
20170407,9449498.99999992
20170410,-20565930.25
20170411,-6168078.87500006
20170412,20714810.6250001
20170413,-4397450.75
20170414,-9072918
20170417,10590342.875
20170418,-2731432.75
20170419,1007530.12500005
20170420,-372610.75
20170421,2036191
20170424,11821362.125
20170425,-17479908
20170426,-5037822
20170427,-11060153
20170428,5448669.5
20170502,6220884.875
20170503,895032.375
20170504,-17263102.1250001
20170505,-2420661
20170508,-23073255.375
20170509,481957.249999919
20170510,-2698576.12500004
20170511,13893068.1249999
20170512,-5785146.875
20170515,-5745934.75
20170516,10432371.25
20170517,-7158160.74999992
20170518,-10549492.75
20170519,3623447.75
20170522,-11951592.875
20170523,4441437.25000011
20170524,9932550.62500006
20170525,-5030332.87500002
20170526,15265057.125
20170531,27481406.7499999
20170601,349205.749999984
20170602,-5228243.125
20170605,-9083828.75
20170606,-2454360.875
20170607,-3570050
20170608,-6655031.75000013
20170609,-6592951.25
20170612,13079347
20170613,-4714494.75
20170614,-6218989.5
20170615,1653599.25
20170616,11490144
20170619,-5541842.5
20170620,10788219.6249999
20170621,4375922.3750001
20170622,-9076369.5
20170623,-3603812.00000005
20170626,10614524.75
20170627,-648954.249999944
20170628,1136372.75
20170629,-16621923.125
20170630,-149748.874999963
20170703,-18569495.375
20170704,14693683.6249999
20170705,-2830973.25000002
20170706,-1502075.75
20170707,-5804843.125
20170710,10563263.875
20170711,-17636951.875
20170712,1584697.5
20170713,-2948048.75000001
20170714,10246557
20170717,6222168.875
20170718,5514454.5
20170719,217291.000000071
20170720,9195746.25
20170721,-6888716.125
20170724,13351777
20170725,17241769.625
20170726,2123644.875
20170727,-6437188.5
20170728,5227108.8749999
20170731,-10642984
20170801,1054898.25
20170802,4579982.50000014
20170803,3543082
20170804,-11043843
20170807,-2379332.375
20170808,-356049.25
20170809,-4519899.25
20170810,-6742782.87499996
20170811,-8778749.375
20170814,-7210617.87499994
20170815,-6752969.125
20170816,12761541.2499999
20170817,410057.625
20170818,7691149.375
20170821,-3860414
20170822,9749422.12500001
20170823,8712885.375
20170824,-5492948.87500013
20170825,-880234.625
20170828,-10053225.25
20170829,7781569.12500001
20170830,4176702.50000004
20170831,-4926637.62500002
20170901,3190891.75
20170904,-5435157.875
20170905,662489.625
20170906,-9849271.50000005
20170907,196135.000000035
