20180115,-3006607.92
20180116,-11737702.18
20180117,15969690
20180118,-14870730.3
20180119,7028350
20180122,8566320
20180123,3511410
20180124,-3514570
20180125,-989090
20180126,-1205640
20180129,8653416.66
20180130,3184240
20180131,-1673970
20180201,10390310
20180202,5723270
20180205,14553120
20180207,119733420
20180208,27382080
20180209,3276240
20180212,16921280
20180213,-3915490
20180214,40381910
20180222,8163130
20180223,38483336.84
20180226,-2861600
20180227,-65268205.82
20180228,898660
20180301,6801920
20180302,15371674.72
20180305,16269680
20180306,-9346596.1
20180307,-1151260
20180308,6755203.48
20180309,-9904540
20180312,18606960
20180313,1232102.94
20180314,2639840
20180315,6006560
20180316,5031040
20180319,6475280
20180320,-6080059.44
20180321,-31417672.78
20180322,-24133339.22
20180323,-45445645.68
20180326,38916320
20180327,-5239300
20180328,17676740
20180329,-6624070.82
20180330,7604850
20180402,-20823370.82
20180403,1513732.06
20180404,34761100
20180409,-55916422.86
20180410,43091600
20180411,61315220
20180412,7638220
20180413,29150640
20180416,6781960
20180417,-23927916.3
20180418,11244477.12
20180419,-902250
20180420,218850
20180423,71225350
20180424,8347150
20180425,-30413107.22
20180426,45640099.88
20180427,-28251227.8
20180502,-42308981.2
20180503,4585610
20180504,-60217325.6
20180507,-25585342.26
20180508,37731840
20180509,2569790
20180510,-21190292.82
20180511,-735860
20180514,20290054.98
20180515,78608240
20180516,-9504140
20180517,-41350129.06
20180518,8989340
20180521,-38907279.38
20180522,-37757932.48
20180523,-10380427.58
20180524,18759840
20180525,-7746210
20180528,-40970461.04
20180529,-21945476.78
20180530,6007100
20180531,7595550
20180601,14691870
20180604,-22970186.46
20180605,28690550
20180606,758940
20180607,54494510
20180608,64494230
20180611,-15000060
20180612,31810214.18
20180613,57989340
20180614,16419550
20180615,34368280
20180619,41412710
20180620,-3512742.98
20180621,66181280
20180622,-48668740
20180625,-19656589.42
20180626,1736530
20180627,9662110
20180628,-17928399.52
20180629,30786610
20180702,-24387382.14
20180703,-22863215.12
20180704,-25647795.34
20180705,6117720
20180706,-14933978.1
20180709,19118730
20180710,-528800
20180711,-22241936.16
20180712,-21695048.7
20180713,9465476.68
20180716,23401680
20180717,40703250
20180718,-8670488.24
20180719,82034810
20180720,10720500
20180723,-47847291.2
20180724,5527960
20180725,2073632.76
20180726,-7290500
20180727,2814690.92
20180730,8484540
20180731,30825320
20180801,-145070
20180802,-42677790.28
20180803,37228010
20180806,64221470
20180807,-28698710
20180808,-16894989.36
20180809,24249280
20180810,-27464638.72
20180813,4678020
20180814,-40209904.92
20180815,-2129548.4
20180816,-37953695.3
20180817,70802950
20180820,-6644600
20180821,-14596015.44
20180822,-38249630.22
20180823,65786921.82
20180824,-12570340
20180827,-7333487.4
20180828,11812020
20180829,339450
20180830,-44875852.16
20180831,-9168213.68
20180903,-7513835.26
20180904,13232024.94
20180905,-5417760
20180906,-21062060.38
20180907,-17238391.88
20180910,17858290
20180911,-19512636.32
20180912,-15831630
20180913,-7103256
20180914,-23671607.4
20180917,8586530
20180918,3890314.6
20180919,46241300
20180920,1513160
20180921,-26751380.8
20180925,-49264169.2
20180926,-11464141.3
20180927,-52172002.36
20180928,13202697.86
20181008,-21593646.62
20181009,-20901749.82
20181010,-31464176.72
20181011,-10378537.2
20181012,5230950
20181015,21427607.88
20181016,19695150
20181017,-9661455.72
20181018,-15278390.86
20181019,52424930
20181022,-3515580
20181023,-17638899.36
20181024,-18084106.66
20181025,-19596059.16
20181026,16262069.6
20181029,-3640450
20181030,-54387125.88
20181031,6110520
20181101,-18720539.92
20181102,-16021897.66
20181105,-19861105.16
20181106,-11559274.4
20181107,-26602474.66
20181108,-14736473.16
20181109,-14698530
20181112,-17609099
20181113,9072600
20181114,-26223646.76
20181115,11672560
20181116,24144750
