20150105,-1310150
20150106,3788850
20150107,-2493450
20150108,372800
20150109,-64900
20150112,1053500
20150113,4440050
20150114,-6278732.8797
20150115,-6787352.687
20150116,-1675960
20150119,-3989837.30645
20150120,-479370
20150121,-2494268.9718
20150122,853830
20150123,823500
20150126,3864140
20150127,2926060
20150128,-416487.398
20150129,1867640
20150130,381860
20150202,-6369674.7706
20150203,8412380
20150204,2942140
20150205,-29240
20150206,-3867760.02005
20150209,-6845345.19205
20150210,-570330
20150211,436570
20150212,-3305263.42595
20150213,4816070
20150216,-2702650
20150217,-2356889.07225
20150225,1919720
20150226,2703280
20150227,8107980
20150302,7297540
20150303,436820
20150304,-2808660
20150305,909779.205600001
20150306,5451300
20150309,-11552620.28425
20150310,3694100
20150311,1458600
20150312,3546500
20150313,-3014700
20150316,-1456178.5029
20150317,1985360
20150318,11844430
20150319,0
20150320,404300
20150323,-3924842.9365
20150324,-1029142.0708
20150325,3330300
20150326,-5649167.5456
20150327,-15110975.30385
20150330,8627120
20150331,-1516960
20150401,7635040
20150402,11158400
20150403,1261520
20150407,-15666980.288
20150408,6332330
20150409,-2156840
20150410,10594280
20150413,6619860
20150414,-1818220
20150415,-88191.0910999998
20150416,-1890053.74175
20150417,420408.6857
20150420,7157869.17065
20150421,-2057031.0416
20150422,162470.790000001
20150423,812202.498
20150424,-2078140
20150427,7908300
20150428,-3087340
20150429,-2928229.38015
20150430,-2112935.6263
20150504,-5308901.5561
20150505,2844380
20150506,1743560
20150507,-248740
20150508,-1952955.75195
20150511,916450
20150512,-3204389.9772
20150513,2649200
20150514,2754800
20150515,1227800
20150518,1868800
20150519,1386200
20150520,1460777.23405
20150521,1668250
20150522,62450
20150525,-3410284.81775
20150526,338970
20150527,1327430
20150528,5265360
20150529,1710760
20150601,-1471600
20150602,-33270
20150603,-2192198.7422
20150604,3032690
20150605,-612830
20150608,4706410
20150609,470270
20150610,-9763568.6898
20150611,-2373600
20150612,541800
20150615,1178200
20150616,-2942053.48115
20150617,-5645980
20150618,-616971.3741
20150619,-424460
20150623,-2159993.281
20150624,885790
20150625,3065970
20150626,3690710
20150629,10021520
20150630,-2697340
20150701,6115160
20150702,448570
20150703,-6847810.85685
20150706,1434190
20150707,20900950
20150708,-3123960
20150709,-473224.0735
20150710,7702780
20150713,-4635840
20150714,2642390
20150715,224390
20150716,-7162203.91905
20150717,-1568620
20150720,4364380
20150721,3363580
20150722,1023740
20150723,-13736452.5393
20150724,4225880
20150727,2795330
20150728,-5188830
20150729,-2093867.80735
20150730,8461510
20150731,19985290
20150803,5017980
20150804,-3937840
20150805,1021900
20150806,8000480
20150807,3962800
20150810,-2103845.9151
20150811,9610150
20150812,-328900
20150813,-6285400
20150814,3057152.3075
20150817,1174790
20150818,5491320
20150819,-3375190
20150820,-4599345.52535
20150821,8680010
20150824,-22666313.11345
20150825,501080
20150826,3664840
20150827,-8701388.0872
20150828,334874.8618
20150831,304061.1592
20150901,4267200
20150902,-10880
20150907,-4760060.83295
20150908,-2653716.92535
20150909,-3613309.2657
20150910,-559540
20150911,106453.2016
20150914,-5298665.4833
20150915,655340
20150916,-1051355.7146
20150917,-556090
20150918,-392336.39615
20150921,1221200
20150922,-488060
20150923,3516447.5661
20150924,1045070
20150925,1087840
20150928,-485286.04945
20150929,2323560
20150930,5065120
20151008,1090180
20151009,2140980
20151012,-6726174.32315
20151013,-6382625.7105
20151014,-3292101.8162
20151015,1176280
20151016,-8384046.8913
20151019,-1584404.5339
20151020,-1095030
20151021,3648888.29095
20151022,1699750
20151023,1130820
20151026,7508730
20151027,-3996590
20151028,-2208711.2512
20151029,-2923150
20151030,5851500
20151102,-2338520
20151103,759870.70475
20151104,3300
20151105,583290
20151106,4878216.621
20151109,5898900
20151110,-1769670
20151111,0
20151112,-1616649.6444
20151113,5353110
20151116,2962750
20151117,-1201900
20151118,-11894653.9488
20151119,-571940
20151120,-1802620
20151123,-10048890.93845
