20150105,-6295780
20150106,3079110
20150107,361970
20150108,3079110
20150109,2902950
20150112,-429520
20150113,8156150
20150114,10670640
20150115,-8177888.78125
20150116,1832026.026825
20150119,-13438397.51385
20150120,-13267706.661225
20150121,-2653180.59705
20150122,-9418508.827675
20150123,-3774277.0425
20150126,19122800
20150127,-7781631.97555
20150128,-4300061.5715
20150129,3316900.682925
20150130,-2933550
20150202,13524570
20150203,-7627680
20150204,-2982193.842525
20150205,6240730
20150206,-3255383.859325
20150209,-16517543.4517
20150210,-1769120
20150211,9592560
20150212,5563360
20150213,-2413016.4348
20150216,8124180
20150217,-3687141.846875
20150225,21307832.07715
20150226,2493720
20150227,-6932287.62135
20150302,12455560.5076
20150303,-13202431.4195
20150304,-23210105.931975
20150305,-4058375.9446
20150306,-4313029.507575
20150309,9972850
20150310,-7630840.19315
20150311,-12531906.1294
20150312,-15747741.506
20150313,-119980
20150316,-6357508.822525
20150317,-15254448.466875
20150318,1601236.931
20150319,-3412088.3405
20150320,-1390400
20150323,-711214.381375
20150324,-1417570
20150325,-6553533.98275
20150326,-21107578.40025
20150327,-3940720
20150330,-14018401.90365
20150331,-10844713.14625
20150401,444865.882825
20150402,27643000
20150403,-19283781.054575
20150407,8168770
20150408,-8986936.205
20150409,8841330
20150410,20073820
20150413,-19724786.0708
20150414,-19009206.6584
20150415,-11566311.16025
20150416,-11280871.42965
20150417,2955595.136875
20150420,6607370
20150421,-4433715.721875
20150422,18958080
20150423,-5220280
20150424,12060200
20150427,-3412455.59125
20150428,10090140
20150429,-4729919.1078
20150430,29657260
20150504,-9931910.9872
20150505,-27164398.987
20150506,-11784012.898125
20150507,-13208873.1294
20150508,2944997.2671
20150511,29150780
20150512,-2990440
20150513,2702900
20150514,417540.2423
20150515,5431040
20150518,-702740
20150519,-7049509.33005
20150520,-14127562.202825
20150521,-2172200
20150522,24615840
20150525,-22900553.3641
20150526,-8600068.712875
20150527,10866890
20150528,387810
20150529,-3678180
20150601,18731260
20150602,-10711484.7116
20150603,9182060
20150604,6313390
20150605,-855425.545
20150608,3369040
20150609,8759110
20150610,-2540250
20150611,-4147034.785
20150612,-39037142.3604
20150615,11665920
20150616,6130880
20150617,20917120
20150618,-1384320
20150619,-13071586.9134
20150623,-11472757.2209
20150624,-8837921.73845
20150625,21484660
20150626,-11409597.394
20150629,-11759336.7497
20150630,-10610781.079375
20150701,-1842358.3977
20150702,574180
20150703,9280540
20150706,13575630
20150707,4225180
20150708,-13552495.1071
20150709,-9576430.54875
20150710,-7369733.4424
20150713,3329980
20150714,11300940
20150715,-8119004.708325
20150716,1100640
20150717,-4783163.677675
20150720,18445850.13605
20150721,11936420
20150722,-2450000
20150723,15851880
20150724,-13172113.783125
20150727,3172710
20150728,20048306.239625
20150729,-12306676.0994
20150730,9297650
20150731,-5186673.9597
20150803,-18177922.4608
20150804,-10713161.3349
20150805,8188034.16565
20150806,21119740
20150807,15495500
20150810,7324200
20150811,-13428461.51045
20150812,-2471844.996
20150813,-13830013.7844
20150814,-1934660.428
20150817,3969510
20150818,-3960500.7145
20150819,-26746665.874625
20150820,-4132500.07165
20150821,-1980236.246625
20150824,2964805.725275
20150825,-3722928.7259
20150826,20366080
20150827,-12020931.295525
20150828,8695280
20150831,-19498560.139075
20150901,1216380
20150902,5318570
20150907,-12732966.496
20150908,3782300
20150909,3312726.1128
20150910,3176660
20150911,-167700
20150914,-5932799.5987
20150915,-3327437.456925
20150916,14048280
20150917,1830970
20150918,-5831506.6208
20150921,7780202.99875
20150922,8022700
20150923,-584400
20150924,-4940675.96255
20150925,5425650
20150928,9086310
20150929,1231869.44565
20150930,841350
20151008,25645945.8277
20151009,1060800
20151012,-1792434.3798
20151013,5230050
20151014,8227600
20151015,-7208800
20151016,-7598205.743075
20151019,-2169159.6598
20151020,-9613152.62565
20151021,1414860
20151022,-4873094.8386
20151023,-9442906.50765
20151026,10991370
20151027,796060
20151028,4791490
20151029,-10324661.47605
20151030,-134855.62525
20151102,-21441039.052
20151103,10076239.9
20151104,6002420
20151105,3874050
20151106,3434990
20151109,-10615489.915125
20151110,8995880
20151111,-2799020
20151112,-221562.7851
20151113,29640
20151116,9141860
20151117,-6594556.69925
20151118,-3331936.8435
20151119,21112580
20151120,30062680
20151123,-22686616.0052
20151124,8173420
20151125,9284660
20151126,-10863102.4377
20151127,-2867044.77005
20151130,-5286729.80785
20151201,-7117960
20151202,9018125.58575
20151203,-1812088.97355
20151204,3621600
20151207,-7082395.5292
20151208,-4491111.685
20151209,-4356043.05015
20151210,-10576791.5713
20151211,4250230
20151214,-12448653.55095
20151215,7012170
20151216,-4325102.1346
20151217,8710720
20151218,-9753366.7542
20151221,13432090
20151222,-8434699.469675
20151223,-3509840
20151224,-1573988.5772
20151225,-392981.5562
20151228,-3469020
20151229,-409700
20151230,-5673356.206
20151231,-7947958.6087
20160104,-9444211.79435
20160105,10416000
20160106,6942800
20160107,-12059646.4289
20160108,2570927.4227
20160111,-12607398.817725
20160112,8323500
20160113,17323220
20160114,-7196082.536
20160115,-369120
20160118,18722640
20160119,-4871944.850525
20160120,-3621679.20175
20160121,19725960
20160122,7043414.993925
20160125,3573380
20160126,-12839655.1348
20160127,3575040
20160128,-4367876.7601
20160129,-1794580
20160201,2465240
20160202,-1061480.0956
20160203,-7217839.56835
20160204,-15619905.1622
20160205,3981646.933075
20160215,20182900
20160216,5547140
20160217,9032200
20160218,-999280
20160219,-11783414.0655
20160222,6959460
20160223,3442230
20160224,-18492389.891225
20160225,-995540
20160226,9659200
20160229,4369400
20160301,4543180
20160302,2589600
20160303,7648280
20160304,-17034890.654525
20160307,4658653.64925
20160308,-10685418.100625
20160309,-10783.5983750001
20160310,-1451200
20160311,13810720
20160314,687920
20160315,24629160
20160316,64760
20160317,452160
20160318,-184600
20160321,-6465894.716
20160322,-72170
20160323,10429849.65855
20160324,16698440
20160325,-14753110.58205
20160328,-2282979.134475
20160329,-573970
20160330,-4070110.7231
20160331,10725790
20160401,-4654257.141375
20160405,32402400
20160406,5215200
20160407,1232280
20160408,-6746010.4218
20160411,-365202.617249999
20160412,-11037177.979975
20160413,-11151912.1675
20160414,-16180219.8712
20160415,-8816609.49715
20160418,9020330
20160419,-13654492.38675
20160420,-20784855.3868
20160421,5355182.7296
20160422,-41850565.838775
20160425,7132050
20160426,9488850
20160427,-17976060.80025
20160428,-6401492.693875
20160429,12617920
20160503,-13882739.89875
20160504,-16865299.610525
20160505,6287190
20160506,-5756930.714475
20160509,8042240
20160510,-4147861.77205
20160511,-16199312.95945
20160512,10351810
20160513,-5188302.324025
20160516,10153680
20160517,9050220
20160518,1404100
20160519,10907240
20160520,-13262334.9221
20160523,-2988710
20160524,5197518.89405
20160525,6931980
20160526,-9234791.6662
20160527,-6719673.5919
20160530,-7633879.703175
20160531,-6992837.76935
20160601,22218000
20160602,9612120
20160603,11851920
20160606,-4428097.501125
20160607,5863880
20160608,-2983360
20160613,-46441435.292875
20160614,-273330.9129
20160615,12752696.2667
20160616,-14718380
20160617,1991386.359
20160620,-32657027.2134
20160621,16565086.4934
20160622,-12547376.7678
20160623,-22287947.66825
20160624,11075860
20160627,17857240
20160628,-1814380
20160629,21555570
20160630,-2548990
20160701,27113960
20160704,8136030
20160705,-12468203.7132
20160706,23131860
20160707,-20157990.7779
20160708,9992440
20160711,-16157727.4818
20160712,-1730908.125
20160713,16135120
20160714,17603930
20160715,-26151576.059125
20160718,5062660
20160719,22843260.6364
20160720,-25002779.10735
20160721,17003280
20160722,-1499907.762
20160725,8881490
20160726,2693400
20160727,6242110
20160728,-7087132.964625
20160729,-1674226.50015
20160801,10496550
20160802,-20083177.8158
20160803,12495010.32705
20160804,28713710
20160805,4256050
20160808,6219070
20160809,1033300
20160810,9055720
20160811,4397740
20160812,10388230
20160815,2941520
20160816,-718690
20160817,-15340957.639625
20160818,923520
20160819,-12535236.13495
20160822,-144961.954749998
20160823,-12941973.977575
20160824,-7954834.67965
20160825,272156.106099999
20160826,-6292849.97375
20160829,-1712800
20160830,40900
20160831,13203240
20160901,8130780
20160902,10586460
20160905,674440
20160906,5634200
20160907,-13503262.35115
20160908,11791360
20160909,-2894522.4999
20160912,15207980
