TraderId,Date,Pnl,Commission,Slippage
DLpp_ZZMA@192.168.1.55@11207,20170103,7356403.425875,0,0
DLpp_ZZMA@192.168.1.55@11207,20170104,-3834281.56,0,0
DLpp_ZZMA@192.168.1.55@11207,20170105,-10449163.34615,0,0
DLpp_ZZMA@192.168.1.55@11207,20170106,6433115.10852,0,0
DLpp_ZZMA@192.168.1.55@11207,20170109,2426090.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170110,9516040.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170111,-4671318.25575,0,0
DLpp_ZZMA@192.168.1.55@11207,20170112,-7183401.52905,0,0
DLpp_ZZMA@192.168.1.55@11207,20170113,1605881.1534,0,0
DLpp_ZZMA@192.168.1.55@11207,20170116,2129480.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170117,-939506.992800001,0,0
DLpp_ZZMA@192.168.1.55@11207,20170118,-13001252.37408,0,0
DLpp_ZZMA@192.168.1.55@11207,20170119,-15335821.21995,0,0
DLpp_ZZMA@192.168.1.55@11207,20170120,-3213361.40358,0,0
DLpp_ZZMA@192.168.1.55@11207,20170123,1713655.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170124,-495797.85516,0,0
DLpp_ZZMA@192.168.1.55@11207,20170125,-15453659.010745,0,0
DLpp_ZZMA@192.168.1.55@11207,20170126,-3128118.89095,0,0
DLpp_ZZMA@192.168.1.55@11207,20170203,4037095.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170206,-3376941.19486,0,0
DLpp_ZZMA@192.168.1.55@11207,20170207,4562089.90974,0,0
DLpp_ZZMA@192.168.1.55@11207,20170208,5652890.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170209,-1853224.12152,0,0
DLpp_ZZMA@192.168.1.55@11207,20170210,-2294122.972025,0,0
DLpp_ZZMA@192.168.1.55@11207,20170213,651302.116300002,0,0
DLpp_ZZMA@192.168.1.55@11207,20170214,490275.750375,0,0
DLpp_ZZMA@192.168.1.55@11207,20170215,29271695.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170216,19427010.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170217,3153950.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170220,7928940.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170221,-9640607.246925,0,0
DLpp_ZZMA@192.168.1.55@11207,20170222,-4398000.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170223,-7654640.960675,0,0
DLpp_ZZMA@192.168.1.55@11207,20170224,-8782975.27714,0,0
DLpp_ZZMA@192.168.1.55@11207,20170227,-26591972.05452,0,0
DLpp_ZZMA@192.168.1.55@11207,20170228,-25904052.30586,0,0
DLpp_ZZMA@192.168.1.55@11207,20170301,13212060.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170302,6472690.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170303,5278090.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170306,27202775.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170307,-15572450.68519,0,0
DLpp_ZZMA@192.168.1.55@11207,20170308,13583670.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170309,-7950678.9858,0,0
DLpp_ZZMA@192.168.1.55@11207,20170310,10085684.858,0,0
DLpp_ZZMA@192.168.1.55@11207,20170313,-28326582.3853,0,0
DLpp_ZZMA@192.168.1.55@11207,20170314,909520.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170315,951571.892040003,0,0
DLpp_ZZMA@192.168.1.55@11207,20170316,-6963982.2441,0,0
DLpp_ZZMA@192.168.1.55@11207,20170317,5932110.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170320,-8916395.39305,0,0
DLpp_ZZMA@192.168.1.55@11207,20170321,33268750.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170322,-10547800.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170323,9794810.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170324,3750770.15608,0,0
DLpp_ZZMA@192.168.1.55@11207,20170327,3403680.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170328,9463640.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170329,6552982.06431,0,0
DLpp_ZZMA@192.168.1.55@11207,20170330,-7897183.20612,0,0
DLpp_ZZMA@192.168.1.55@11207,20170331,20633960.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170405,-1442675.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170406,7976210.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170407,16695050.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170410,-64834250.40651,0,0
DLpp_ZZMA@192.168.1.55@11207,20170411,-15010471.01215,0,0
DLpp_ZZMA@192.168.1.55@11207,20170412,-7527770.0,0,0
DLpp_ZZMA@192.168.1.55@11207,20170413,10423062.4867,0,0
DLpp_ZZMA@192.168.1.55@11207,20170414,-36947561.98544,0,0
DLpp_ZZMA@192.168.1.55@11207,20170417,-5661608.4209,0,0
DLpp_ZZMA@192.168.1.55@11207,20170418,-17348948.95835,0,0
