TraderId,Date,Pnl,Commission,Slippage
DLl_ZZMA@192.168.1.55@11203,20170103,11049770.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170104,-7587355.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170105,4779275.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170106,-9057893.02,0,0
DLl_ZZMA@192.168.1.55@11203,20170109,-12745358.6,0,0
DLl_ZZMA@192.168.1.55@11203,20170110,2364385.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170111,-20941171.21,0,0
DLl_ZZMA@192.168.1.55@11203,20170112,15434286.5,0,0
DLl_ZZMA@192.168.1.55@11203,20170113,7554290.49,0,0
DLl_ZZMA@192.168.1.55@11203,20170116,-30506883.05,0,0
DLl_ZZMA@192.168.1.55@11203,20170117,-2186416.55,0,0
DLl_ZZMA@192.168.1.55@11203,20170118,-17397749.68,0,0
DLl_ZZMA@192.168.1.55@11203,20170119,9374985.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170120,-9027740.64,0,0
DLl_ZZMA@192.168.1.55@11203,20170123,-16475259.8,0,0
DLl_ZZMA@192.168.1.55@11203,20170124,16615360.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170125,10373360.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170126,11885070.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170203,-21160705.67,0,0
DLl_ZZMA@192.168.1.55@11203,20170206,-2380222.68,0,0
DLl_ZZMA@192.168.1.55@11203,20170207,-744483.4,0,0
DLl_ZZMA@192.168.1.55@11203,20170208,8591250.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170209,585788.34,0,0
DLl_ZZMA@192.168.1.55@11203,20170210,-2802720.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170213,-15551158.12,0,0
DLl_ZZMA@192.168.1.55@11203,20170214,-4266701.17,0,0
DLl_ZZMA@192.168.1.55@11203,20170215,27904920.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170216,22788330.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170217,-33835342.9,0,0
DLl_ZZMA@192.168.1.55@11203,20170220,-36080.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170221,-7621367.16,0,0
DLl_ZZMA@192.168.1.55@11203,20170222,2109200.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170223,-17291555.7,0,0
DLl_ZZMA@192.168.1.55@11203,20170224,-11164520.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170227,15172358.13,0,0
DLl_ZZMA@192.168.1.55@11203,20170228,-33270873.66,0,0
DLl_ZZMA@192.168.1.55@11203,20170301,9759410.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170302,9247590.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170303,3886840.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170306,22062600.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170307,-16491290.98,0,0
DLl_ZZMA@192.168.1.55@11203,20170308,14452730.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170309,-12187479.21,0,0
DLl_ZZMA@192.168.1.55@11203,20170310,10560471.63,0,0
DLl_ZZMA@192.168.1.55@11203,20170313,-45431361.77,0,0
DLl_ZZMA@192.168.1.55@11203,20170314,14407590.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170315,-1877025.04,0,0
DLl_ZZMA@192.168.1.55@11203,20170316,-5914114.51,0,0
DLl_ZZMA@192.168.1.55@11203,20170317,6910520.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170320,15741700.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170321,32421000.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170322,-7184800.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170323,12776860.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170324,-13467760.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170327,7951424.86,0,0
DLl_ZZMA@192.168.1.55@11203,20170328,13569750.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170329,-9272724.22,0,0
DLl_ZZMA@192.168.1.55@11203,20170330,1966858.12,0,0
DLl_ZZMA@192.168.1.55@11203,20170331,10674960.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170405,-3758823.4,0,0
DLl_ZZMA@192.168.1.55@11203,20170406,-6695488.82,0,0
DLl_ZZMA@192.168.1.55@11203,20170407,15818275.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170410,-54322950.24,0,0
DLl_ZZMA@192.168.1.55@11203,20170411,-12152836.29,0,0
DLl_ZZMA@192.168.1.55@11203,20170412,-7637275.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170413,11355205.81,0,0
DLl_ZZMA@192.168.1.55@11203,20170414,-7211760.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170417,1048600.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170418,-8100357.22,0,0
DLl_ZZMA@192.168.1.55@11203,20170419,-2136941.78,0,0
DLl_ZZMA@192.168.1.55@11203,20170420,-7601926.38,0,0
DLl_ZZMA@192.168.1.55@11203,20170421,-9009470.15,0,0
DLl_ZZMA@192.168.1.55@11203,20170424,343155.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170425,1155195.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170426,5554050.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170427,2989950.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170428,9671319.05,0,0
DLl_ZZMA@192.168.1.55@11203,20170502,3867450.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170503,-5274431.25,0,0
DLl_ZZMA@192.168.1.55@11203,20170504,6920522.97,0,0
DLl_ZZMA@192.168.1.55@11203,20170505,21299920.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170508,4703026.43,0,0
DLl_ZZMA@192.168.1.55@11203,20170509,-1804530.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170510,-1178970.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170511,-6891077.32,0,0
DLl_ZZMA@192.168.1.55@11203,20170512,25040110.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170515,-15168498.31,0,0
DLl_ZZMA@192.168.1.55@11203,20170516,-3594960.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170517,-2143345.02,0,0
DLl_ZZMA@192.168.1.55@11203,20170518,2916872.48,0,0
DLl_ZZMA@192.168.1.55@11203,20170519,-29050598.55,0,0
DLl_ZZMA@192.168.1.55@11203,20170522,9135750.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170523,-8024440.87,0,0
DLl_ZZMA@192.168.1.55@11203,20170524,154480.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170525,-659557.01,0,0
DLl_ZZMA@192.168.1.55@11203,20170526,-16209862.11,0,0
DLl_ZZMA@192.168.1.55@11203,20170531,37341880.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170601,19544060.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170602,-16885409.65,0,0
DLl_ZZMA@192.168.1.55@11203,20170605,15889490.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170606,29783790.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170607,7259620.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170608,-26944594.56,0,0
DLl_ZZMA@192.168.1.55@11203,20170609,-2767930.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170612,2548060.86,0,0
DLl_ZZMA@192.168.1.55@11203,20170613,-3521875.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170614,-6102955.74,0,0
DLl_ZZMA@192.168.1.55@11203,20170615,-9180715.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170616,21561095.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170619,4050910.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170620,-16924104.12,0,0
DLl_ZZMA@192.168.1.55@11203,20170621,1752190.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170622,-7286297.71,0,0
DLl_ZZMA@192.168.1.55@11203,20170623,6816390.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170626,13149690.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170627,11524900.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170628,-2715880.36,0,0
DLl_ZZMA@192.168.1.55@11203,20170629,6851100.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170630,-2417699.37,0,0
DLl_ZZMA@192.168.1.55@11203,20170703,3698766.84,0,0
DLl_ZZMA@192.168.1.55@11203,20170704,13749980.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170705,11144150.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170706,17874040.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170707,-15285860.65,0,0
DLl_ZZMA@192.168.1.55@11203,20170710,-3229135.32,0,0
DLl_ZZMA@192.168.1.55@11203,20170711,5433010.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170712,-11309380.66,0,0
DLl_ZZMA@192.168.1.55@11203,20170713,20719320.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170714,-14370489.33,0,0
DLl_ZZMA@192.168.1.55@11203,20170717,-10422430.99,0,0
DLl_ZZMA@192.168.1.55@11203,20170718,-4422048.83,0,0
DLl_ZZMA@192.168.1.55@11203,20170719,-7408803.48,0,0
DLl_ZZMA@192.168.1.55@11203,20170720,9755677.05,0,0
DLl_ZZMA@192.168.1.55@11203,20170721,21203580.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170724,12481380.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170725,-3633462.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170726,-1618647.32,0,0
DLl_ZZMA@192.168.1.55@11203,20170727,-407920.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170728,-14288004.46,0,0
DLl_ZZMA@192.168.1.55@11203,20170731,8208285.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170801,-647325.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170802,14189535.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170803,11056380.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170804,-1306650.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170807,16769100.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170808,10619850.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170809,2960625.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170810,-6443720.94,0,0
DLl_ZZMA@192.168.1.55@11203,20170811,-20513037.67,0,0
DLl_ZZMA@192.168.1.55@11203,20170814,-624011.449999999,0,0
DLl_ZZMA@192.168.1.55@11203,20170815,-11067009.88,0,0
DLl_ZZMA@192.168.1.55@11203,20170816,-6065897.08,0,0
DLl_ZZMA@192.168.1.55@11203,20170817,-6769774.4,0,0
DLl_ZZMA@192.168.1.55@11203,20170818,-4601310.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170821,1079655.15,0,0
DLl_ZZMA@192.168.1.55@11203,20170822,19974530.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170823,-13804790.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170824,3020990.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170825,3681590.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170828,-12741366.3,0,0
DLl_ZZMA@192.168.1.55@11203,20170829,23688700.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170830,12091780.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170831,-10570159.95,0,0
DLl_ZZMA@192.168.1.55@11203,20170901,-11072524.06,0,0
DLl_ZZMA@192.168.1.55@11203,20170904,1055713.87,0,0
DLl_ZZMA@192.168.1.55@11203,20170905,11252300.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170906,-10044145.19,0,0
DLl_ZZMA@192.168.1.55@11203,20170907,-10229004.24,0,0
DLl_ZZMA@192.168.1.55@11203,20170908,-10649219.39,0,0
DLl_ZZMA@192.168.1.55@11203,20170911,-6139544.53,0,0
DLl_ZZMA@192.168.1.55@11203,20170912,-13391582.76,0,0
DLl_ZZMA@192.168.1.55@11203,20170913,6244840.0,0,0
DLl_ZZMA@192.168.1.55@11203,20170914,-14377737.9,0,0
DLl_ZZMA@192.168.1.55@11203,20170915,20818760.0,0,0
