TraderId,Date,Pnl,Commission,Slippage
DLv_ZZTA@192.168.1.55@11213,20170103,27915360.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170104,-455674.35,0,0
DLv_ZZTA@192.168.1.55@11213,20170105,10447820.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170106,-17378181.7,0,0
DLv_ZZTA@192.168.1.55@11213,20170109,3163861.5,0,0
DLv_ZZTA@192.168.1.55@11213,20170110,16370380.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170111,-16023172.7,0,0
DLv_ZZTA@192.168.1.55@11213,20170112,4580960.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170113,-3757580.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170116,-30631917.05,0,0
DLv_ZZTA@192.168.1.55@11213,20170117,3292234.85,0,0
DLv_ZZTA@192.168.1.55@11213,20170118,-8939530.55,0,0
DLv_ZZTA@192.168.1.55@11213,20170119,8107995.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170120,5055875.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170123,9813790.35,0,0
DLv_ZZTA@192.168.1.55@11213,20170124,5678840.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170125,15124040.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170126,-6925749.35,0,0
DLv_ZZTA@192.168.1.55@11213,20170203,33826295.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170206,-26960641.5,0,0
DLv_ZZTA@192.168.1.55@11213,20170207,-4636985.55,0,0
DLv_ZZTA@192.168.1.55@11213,20170208,-2575846.5,0,0
DLv_ZZTA@192.168.1.55@11213,20170209,-1642951.9,0,0
DLv_ZZTA@192.168.1.55@11213,20170210,10860375.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170213,-14989058.95,0,0
DLv_ZZTA@192.168.1.55@11213,20170214,531870.0,0,0
DLv_ZZTA@192.168.1.55@11213,20170215,-18178419.15,0,0
DLv_ZZTA@192.168.1.55@11213,20170216,-4176660.0,0,0
