TraderId,Date,Pnl,Commission,Slippage
DLpp_SQru@192.168.1.55@11206,20170103,37362210.0,0,0
DLpp_SQru@192.168.1.55@11206,20170104,-28901749.53726,0,0
DLpp_SQru@192.168.1.55@11206,20170105,-22558910.0,0,0
DLpp_SQru@192.168.1.55@11206,20170106,-24787297.251,0,0
DLpp_SQru@192.168.1.55@11206,20170109,19800300.0,0,0
DLpp_SQru@192.168.1.55@11206,20170110,19513000.0,0,0
DLpp_SQru@192.168.1.55@11206,20170111,16263000.0,0,0
DLpp_SQru@192.168.1.55@11206,20170112,12626575.0,0,0
DLpp_SQru@192.168.1.55@11206,20170113,-6964017.39895,0,0
DLpp_SQru@192.168.1.55@11206,20170116,-2748550.0,0,0
DLpp_SQru@192.168.1.55@11206,20170117,-3382424.275,0,0
DLpp_SQru@192.168.1.55@11206,20170118,-12021454.0312875,0,0
DLpp_SQru@192.168.1.55@11206,20170119,-35618971.731555,0,0
DLpp_SQru@192.168.1.55@11206,20170120,11531428.84673,0,0
DLpp_SQru@192.168.1.55@11206,20170123,15978845.0,0,0
DLpp_SQru@192.168.1.55@11206,20170124,7538886.0965875,0,0
DLpp_SQru@192.168.1.55@11206,20170125,-5604901.21304,0,0
DLpp_SQru@192.168.1.55@11206,20170126,-21513304.160125,0,0
DLpp_SQru@192.168.1.55@11206,20170203,-9049575.2498,0,0
DLpp_SQru@192.168.1.55@11206,20170206,14488450.0,0,0
DLpp_SQru@192.168.1.55@11206,20170207,-4866764.4174,0,0
DLpp_SQru@192.168.1.55@11206,20170208,12389250.0,0,0
DLpp_SQru@192.168.1.55@11206,20170209,-33777568.9865625,0,0
DLpp_SQru@192.168.1.55@11206,20170210,-8934859.57841,0,0
DLpp_SQru@192.168.1.55@11206,20170213,4318360.0,0,0
DLpp_SQru@192.168.1.55@11206,20170214,-3986470.0,0,0
DLpp_SQru@192.168.1.55@11206,20170215,24857250.0,0,0
DLpp_SQru@192.168.1.55@11206,20170216,-19765160.0,0,0
DLpp_SQru@192.168.1.55@11206,20170217,-3618564.27731,0,0
DLpp_SQru@192.168.1.55@11206,20170220,-1714940.0,0,0
DLpp_SQru@192.168.1.55@11206,20170221,-5707473.75616,0,0
DLpp_SQru@192.168.1.55@11206,20170222,-18234675.249565,0,0
DLpp_SQru@192.168.1.55@11206,20170223,-4939529.53529,0,0
DLpp_SQru@192.168.1.55@11206,20170224,-1220025.0,0,0
DLpp_SQru@192.168.1.55@11206,20170227,7071850.0,0,0
DLpp_SQru@192.168.1.55@11206,20170228,-2988034.32918,0,0
DLpp_SQru@192.168.1.55@11206,20170301,11119970.0,0,0
DLpp_SQru@192.168.1.55@11206,20170302,6297150.0,0,0
DLpp_SQru@192.168.1.55@11206,20170303,-30603343.3353,0,0
DLpp_SQru@192.168.1.55@11206,20170306,-3360930.0933,0,0
DLpp_SQru@192.168.1.55@11206,20170307,-10231887.478575,0,0
DLpp_SQru@192.168.1.55@11206,20170308,6836200.0,0,0
DLpp_SQru@192.168.1.55@11206,20170309,828975.29642,0,0
DLpp_SQru@192.168.1.55@11206,20170310,-3705598.0588425,0,0
DLpp_SQru@192.168.1.55@11206,20170313,-8049600.0,0,0
DLpp_SQru@192.168.1.55@11206,20170314,-16193247.7234475,0,0
DLpp_SQru@192.168.1.55@11206,20170315,-4971196.4673475,0,0
DLpp_SQru@192.168.1.55@11206,20170316,-12736935.297215,0,0
DLpp_SQru@192.168.1.55@11206,20170317,-6832329.46204,0,0
DLpp_SQru@192.168.1.55@11206,20170320,6110169.2527925,0,0
DLpp_SQru@192.168.1.55@11206,20170321,14483675.0,0,0
DLpp_SQru@192.168.1.55@11206,20170322,12079025.0,0,0
DLpp_SQru@192.168.1.55@11206,20170323,10868650.0,0,0
DLpp_SQru@192.168.1.55@11206,20170324,3585700.0,0,0
DLpp_SQru@192.168.1.55@11206,20170327,-16647188.8339175,0,0
DLpp_SQru@192.168.1.55@11206,20170328,577930.0,0,0
DLpp_SQru@192.168.1.55@11206,20170329,1135811.5505725,0,0
DLpp_SQru@192.168.1.55@11206,20170330,13018550.0,0,0
DLpp_SQru@192.168.1.55@11206,20170331,-1556141.58556,0,0
DLpp_SQru@192.168.1.55@11206,20170405,6083705.978715,0,0
DLpp_SQru@192.168.1.55@11206,20170406,9608510.0,0,0
DLpp_SQru@192.168.1.55@11206,20170407,40658530.0,0,0
DLpp_SQru@192.168.1.55@11206,20170410,-4697590.0,0,0
DLpp_SQru@192.168.1.55@11206,20170411,10458783.51145,0,0
DLpp_SQru@192.168.1.55@11206,20170412,-42855558.78364,0,0
DLpp_SQru@192.168.1.55@11206,20170413,-5758374.27894,0,0
DLpp_SQru@192.168.1.55@11206,20170414,19681775.0,0,0
DLpp_SQru@192.168.1.55@11206,20170417,13455340.0,0,0
DLpp_SQru@192.168.1.55@11206,20170418,-8962860.90518,0,0
DLpp_SQru@192.168.1.55@11206,20170419,10133190.0,0,0
DLpp_SQru@192.168.1.55@11206,20170420,-14840373.771035,0,0
DLpp_SQru@192.168.1.55@11206,20170421,8974500.0,0,0
DLpp_SQru@192.168.1.55@11206,20170424,12208650.0,0,0
DLpp_SQru@192.168.1.55@11206,20170425,-1740750.0,0,0
DLpp_SQru@192.168.1.55@11206,20170426,4063470.6522425,0,0
DLpp_SQru@192.168.1.55@11206,20170427,18079215.0,0,0
