TraderId,Date,Pnl,Commission,Slippage
ZZMA_SQbu@192.168.1.55@11214,20170103,687660.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170104,1056890.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170105,-122930.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170106,18261810.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170109,-3527744.1175,0,0
ZZMA_SQbu@192.168.1.55@11214,20170110,21369020.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170111,-16526495.3361,0,0
ZZMA_SQbu@192.168.1.55@11214,20170112,-14587517.6896,0,0
ZZMA_SQbu@192.168.1.55@11214,20170113,-8607282.7704,0,0
ZZMA_SQbu@192.168.1.55@11214,20170116,-20544261.6304,0,0
ZZMA_SQbu@192.168.1.55@11214,20170117,-9315302.9765,0,0
ZZMA_SQbu@192.168.1.55@11214,20170118,3263440.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170119,-11865515.6932,0,0
ZZMA_SQbu@192.168.1.55@11214,20170120,17930265.774,0,0
ZZMA_SQbu@192.168.1.55@11214,20170123,9132320.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170124,-10359190.8469,0,0
ZZMA_SQbu@192.168.1.55@11214,20170125,-4234186.4618,0,0
ZZMA_SQbu@192.168.1.55@11214,20170126,-12569644.822,0,0
ZZMA_SQbu@192.168.1.55@11214,20170203,21231140.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170206,3450480.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170207,-19754111.8756,0,0
ZZMA_SQbu@192.168.1.55@11214,20170208,7081315.4808,0,0
ZZMA_SQbu@192.168.1.55@11214,20170209,-1495900.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170210,19824840.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170213,8501220.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170214,14092090.134,0,0
ZZMA_SQbu@192.168.1.55@11214,20170215,25381000.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170216,-685880.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170217,-17624682.47,0,0
ZZMA_SQbu@192.168.1.55@11214,20170220,-10276027.0737,0,0
ZZMA_SQbu@192.168.1.55@11214,20170221,20805900.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170222,16729570.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170223,-1517780.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170224,-25185226.6656,0,0
ZZMA_SQbu@192.168.1.55@11214,20170227,6974660.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170228,11049500.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170301,31343760.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170302,-11532360.0,0,0
ZZMA_SQbu@192.168.1.55@11214,20170303,-6118036.1743,0,0
ZZMA_SQbu@192.168.1.55@11214,20170306,-1360803.6085,0,0
