TraderId,Date,Pnl,Commission,Slippage
DLv_SQbu@192.168.1.55@11210,20170103,1232090.0,0,0
DLv_SQbu@192.168.1.55@11210,20170104,-6376348.709,0,0
DLv_SQbu@192.168.1.55@11210,20170105,5639940.0,0,0
DLv_SQbu@192.168.1.55@11210,20170106,-24326398.2137,0,0
DLv_SQbu@192.168.1.55@11210,20170109,27151530.0,0,0
DLv_SQbu@192.168.1.55@11210,20170110,22162890.0,0,0
DLv_SQbu@192.168.1.55@11210,20170111,-24225924.1578,0,0
DLv_SQbu@192.168.1.55@11210,20170112,-6653561.9312,0,0
DLv_SQbu@192.168.1.55@11210,20170113,-12746405.0,0,0
DLv_SQbu@192.168.1.55@11210,20170116,-23323036.1762,0,0
DLv_SQbu@192.168.1.55@11210,20170117,-19829555.711,0,0
DLv_SQbu@192.168.1.55@11210,20170118,9087965.5136,0,0
DLv_SQbu@192.168.1.55@11210,20170119,25670400.0,0,0
DLv_SQbu@192.168.1.55@11210,20170120,21603400.0,0,0
DLv_SQbu@192.168.1.55@11210,20170123,-8076000.0,0,0
DLv_SQbu@192.168.1.55@11210,20170124,7847706.0336,0,0
DLv_SQbu@192.168.1.55@11210,20170125,-14335346.565,0,0
DLv_SQbu@192.168.1.55@11210,20170126,-10132498.828,0,0
DLv_SQbu@192.168.1.55@11210,20170203,-15119866.7872,0,0
DLv_SQbu@192.168.1.55@11210,20170206,1071387.064,0,0
DLv_SQbu@192.168.1.55@11210,20170207,-17643552.8272,0,0
DLv_SQbu@192.168.1.55@11210,20170208,10668823.1664,0,0
DLv_SQbu@192.168.1.55@11210,20170209,-11686451.4976,0,0
DLv_SQbu@192.168.1.55@11210,20170210,-16176125.9126,0,0
DLv_SQbu@192.168.1.55@11210,20170213,43122240.0,0,0
DLv_SQbu@192.168.1.55@11210,20170214,-13742569.5956,0,0
DLv_SQbu@192.168.1.55@11210,20170215,-13418870.2406,0,0
DLv_SQbu@192.168.1.55@11210,20170216,1721518.7653,0,0
DLv_SQbu@192.168.1.55@11210,20170217,-10083600.0,0,0
DLv_SQbu@192.168.1.55@11210,20170220,805667.9718,0,0
DLv_SQbu@192.168.1.55@11210,20170221,12642160.0,0,0
DLv_SQbu@192.168.1.55@11210,20170222,23318520.0,0,0
DLv_SQbu@192.168.1.55@11210,20170223,-8954830.936,0,0
DLv_SQbu@192.168.1.55@11210,20170224,-10255766.5025,0,0
DLv_SQbu@192.168.1.55@11210,20170227,12078480.0,0,0
DLv_SQbu@192.168.1.55@11210,20170228,-16202488.441,0,0
DLv_SQbu@192.168.1.55@11210,20170301,3828123.78,0,0
DLv_SQbu@192.168.1.55@11210,20170302,-3806826.3184,0,0
DLv_SQbu@192.168.1.55@11210,20170303,28764440.0,0,0
DLv_SQbu@192.168.1.55@11210,20170306,21898610.0,0,0
DLv_SQbu@192.168.1.55@11210,20170307,-31123047.3464,0,0
DLv_SQbu@192.168.1.55@11210,20170308,-32248521.4468,0,0
DLv_SQbu@192.168.1.55@11210,20170309,2450464.2744,0,0
DLv_SQbu@192.168.1.55@11210,20170310,-4449530.0,0,0
DLv_SQbu@192.168.1.55@11210,20170313,-10524440.0,0,0
DLv_SQbu@192.168.1.55@11210,20170314,9752298.9446,0,0
DLv_SQbu@192.168.1.55@11210,20170315,-16235505.0,0,0
DLv_SQbu@192.168.1.55@11210,20170316,-13361501.2458,0,0
DLv_SQbu@192.168.1.55@11210,20170317,-1472337.2536,0,0
DLv_SQbu@192.168.1.55@11210,20170320,-15462501.8043,0,0
DLv_SQbu@192.168.1.55@11210,20170321,35514440.0,0,0
DLv_SQbu@192.168.1.55@11210,20170322,-10194470.9283,0,0
DLv_SQbu@192.168.1.55@11210,20170323,-24700444.1712,0,0
DLv_SQbu@192.168.1.55@11210,20170324,2644460.0,0,0
DLv_SQbu@192.168.1.55@11210,20170327,-776960.0,0,0
DLv_SQbu@192.168.1.55@11210,20170328,14486130.0,0,0
DLv_SQbu@192.168.1.55@11210,20170329,4118400.0,0,0
DLv_SQbu@192.168.1.55@11210,20170330,21182340.0,0,0
DLv_SQbu@192.168.1.55@11210,20170331,9393990.0,0,0
DLv_SQbu@192.168.1.55@11210,20170405,33827630.0,0,0
DLv_SQbu@192.168.1.55@11210,20170406,4446895.0,0,0
DLv_SQbu@192.168.1.55@11210,20170407,17524150.0,0,0
DLv_SQbu@192.168.1.55@11210,20170410,8051765.0,0,0
DLv_SQbu@192.168.1.55@11210,20170411,-6472202.3124,0,0
DLv_SQbu@192.168.1.55@11210,20170412,-825725.0,0,0
DLv_SQbu@192.168.1.55@11210,20170413,-7054601.9658,0,0
DLv_SQbu@192.168.1.55@11210,20170414,-21766616.802,0,0
DLv_SQbu@192.168.1.55@11210,20170417,148594.081500001,0,0
DLv_SQbu@192.168.1.55@11210,20170418,8002080.0,0,0
DLv_SQbu@192.168.1.55@11210,20170419,13637280.0,0,0
DLv_SQbu@192.168.1.55@11210,20170420,-7444610.681,0,0
DLv_SQbu@192.168.1.55@11210,20170421,24034050.0,0,0
DLv_SQbu@192.168.1.55@11210,20170424,-13862793.3581,0,0
DLv_SQbu@192.168.1.55@11210,20170425,17535460.0,0,0
DLv_SQbu@192.168.1.55@11210,20170426,-39550481.6947,0,0
DLv_SQbu@192.168.1.55@11210,20170427,-22343163.6951,0,0
DLv_SQbu@192.168.1.55@11210,20170428,9461100.0,0,0
DLv_SQbu@192.168.1.55@11210,20170502,-8070955.799,0,0
DLv_SQbu@192.168.1.55@11210,20170503,4160920.0,0,0
DLv_SQbu@192.168.1.55@11210,20170504,-5453920.0,0,0
DLv_SQbu@192.168.1.55@11210,20170505,-1812942.5504,0,0
DLv_SQbu@192.168.1.55@11210,20170508,-4333105.0,0,0
DLv_SQbu@192.168.1.55@11210,20170509,20391740.0,0,0
DLv_SQbu@192.168.1.55@11210,20170510,7054071.8236,0,0
