TraderId,Date,Pnl,Commission,Slippage
DLl_ZZTA@192.168.1.55@11204,20170103,15320220.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170104,-13071685.05,0,0
DLl_ZZTA@192.168.1.55@11204,20170105,9881745.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170106,1011383.7,0,0
DLl_ZZTA@192.168.1.55@11204,20170109,-17547819.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170110,17997525.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170111,-6913205.6,0,0
DLl_ZZTA@192.168.1.55@11204,20170112,9565160.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170113,2979863.75,0,0
DLl_ZZTA@192.168.1.55@11204,20170116,16811875.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170117,867924.55,0,0
DLl_ZZTA@192.168.1.55@11204,20170118,-16320346.65,0,0
DLl_ZZTA@192.168.1.55@11204,20170119,-10420084.45,0,0
DLl_ZZTA@192.168.1.55@11204,20170120,5913024.6,0,0
DLl_ZZTA@192.168.1.55@11204,20170123,-15568286.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170124,14963880.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170125,3789880.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170126,-29649540.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170203,5786155.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170206,11030895.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170207,-32880349.55,0,0
DLl_ZZTA@192.168.1.55@11204,20170208,15376845.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170209,-9086049.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170210,-27207271.85,0,0
DLl_ZZTA@192.168.1.55@11204,20170213,11182810.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170214,-14280105.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170215,2917172.35,0,0
DLl_ZZTA@192.168.1.55@11204,20170216,23239520.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170217,4604560.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170220,-21014407.8,0,0
DLl_ZZTA@192.168.1.55@11204,20170221,-10206177.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170222,-14319607.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170223,-8458661.85,0,0
DLl_ZZTA@192.168.1.55@11204,20170224,-1815221.6,0,0
DLl_ZZTA@192.168.1.55@11204,20170227,-1649108.2,0,0
DLl_ZZTA@192.168.1.55@11204,20170228,769780.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170301,5823570.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170302,-6023313.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170303,10991100.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170306,262040.65,0,0
DLl_ZZTA@192.168.1.55@11204,20170307,9399140.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170308,-8355301.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170309,-11569829.65,0,0
DLl_ZZTA@192.168.1.55@11204,20170310,7911275.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170313,-4832737.45,0,0
DLl_ZZTA@192.168.1.55@11204,20170314,3697665.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170315,4661585.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170316,-1688124.3,0,0
DLl_ZZTA@192.168.1.55@11204,20170317,5464200.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170320,-18426418.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170321,2322000.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170322,7692624.65,0,0
DLl_ZZTA@192.168.1.55@11204,20170323,-6454612.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170324,7779400.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170327,11374447.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170328,-1005510.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170329,-8746390.55,0,0
DLl_ZZTA@192.168.1.55@11204,20170330,-1649900.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170331,-30635812.05,0,0
DLl_ZZTA@192.168.1.55@11204,20170405,15613860.3,0,0
DLl_ZZTA@192.168.1.55@11204,20170406,1574710.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170407,-4099542.3,0,0
DLl_ZZTA@192.168.1.55@11204,20170410,33493920.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170411,1560270.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170412,-16691784.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170413,-2434045.85,0,0
DLl_ZZTA@192.168.1.55@11204,20170414,27284470.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170417,15647350.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170418,-4523548.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170419,11875380.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170420,9563070.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170421,1489235.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170424,-24158683.75,0,0
DLl_ZZTA@192.168.1.55@11204,20170425,6192894.55,0,0
DLl_ZZTA@192.168.1.55@11204,20170426,7899000.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170427,1152850.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170428,23698500.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170502,-7896129.7,0,0
DLl_ZZTA@192.168.1.55@11204,20170503,2851320.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170504,-11117788.95,0,0
DLl_ZZTA@192.168.1.55@11204,20170505,19517920.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170508,-5474280.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170509,3365483.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170510,3310450.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170511,4788205.6,0,0
DLl_ZZTA@192.168.1.55@11204,20170512,8406250.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170515,12352650.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170516,3272700.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170517,-2363400.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170518,18014450.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170519,-19633336.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170522,-13499213.25,0,0
DLl_ZZTA@192.168.1.55@11204,20170523,-1856900.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170524,6408330.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170525,-9450585.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170526,20842350.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170531,6595866.45,0,0
DLl_ZZTA@192.168.1.55@11204,20170601,5083076.55,0,0
DLl_ZZTA@192.168.1.55@11204,20170602,-380658.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170605,12228160.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170606,13595660.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170607,11987260.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170608,-6017315.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170609,3468125.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170612,27110000.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170613,-5697161.6,0,0
DLl_ZZTA@192.168.1.55@11204,20170614,9332950.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170615,4423410.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170616,-390040.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170619,-12497903.1,0,0
DLl_ZZTA@192.168.1.55@11204,20170620,3928905.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170621,-5133506.8,0,0
DLl_ZZTA@192.168.1.55@11204,20170622,8741700.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170623,-643900.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170626,8727994.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170627,5966500.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170628,-1241344.75,0,0
DLl_ZZTA@192.168.1.55@11204,20170629,-16579120.45,0,0
DLl_ZZTA@192.168.1.55@11204,20170630,-1583215.75,0,0
DLl_ZZTA@192.168.1.55@11204,20170703,-5505505.8,0,0
DLl_ZZTA@192.168.1.55@11204,20170704,22492650.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170705,19100260.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170706,-2363355.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170707,9214220.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170710,-17821704.25,0,0
DLl_ZZTA@192.168.1.55@11204,20170711,42325350.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170712,12908620.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170713,-17549243.2,0,0
DLl_ZZTA@192.168.1.55@11204,20170714,3314114.85,0,0
DLl_ZZTA@192.168.1.55@11204,20170717,-11278319.35,0,0
DLl_ZZTA@192.168.1.55@11204,20170718,-2786030.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170719,12468950.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170720,69048590.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170721,14603420.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170724,660010.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170725,-7181362.75,0,0
DLl_ZZTA@192.168.1.55@11204,20170726,-34999108.4,0,0
DLl_ZZTA@192.168.1.55@11204,20170727,14563230.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170728,1131330.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170731,6686040.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170801,-25978651.65,0,0
DLl_ZZTA@192.168.1.55@11204,20170802,4366510.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170803,6968073.25,0,0
DLl_ZZTA@192.168.1.55@11204,20170804,-13678910.45,0,0
DLl_ZZTA@192.168.1.55@11204,20170807,-4617233.2,0,0
DLl_ZZTA@192.168.1.55@11204,20170808,1382854.85,0,0
DLl_ZZTA@192.168.1.55@11204,20170809,-8583850.7,0,0
DLl_ZZTA@192.168.1.55@11204,20170810,2990228.75,0,0
DLl_ZZTA@192.168.1.55@11204,20170811,-13507526.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170814,-4299358.6,0,0
DLl_ZZTA@192.168.1.55@11204,20170815,-23320454.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170816,9842550.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170817,19708050.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170818,-3047300.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170821,-17452032.65,0,0
DLl_ZZTA@192.168.1.55@11204,20170822,7329166.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170823,-16393470.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170824,6964878.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170825,-29752600.25,0,0
DLl_ZZTA@192.168.1.55@11204,20170828,-15109572.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170829,12187864.6,0,0
DLl_ZZTA@192.168.1.55@11204,20170830,-18415473.15,0,0
DLl_ZZTA@192.168.1.55@11204,20170831,17990935.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170901,-35113423.7,0,0
DLl_ZZTA@192.168.1.55@11204,20170904,1470040.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170905,9776040.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170906,-14836818.1,0,0
DLl_ZZTA@192.168.1.55@11204,20170907,-13679826.65,0,0
DLl_ZZTA@192.168.1.55@11204,20170908,2655700.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170911,-4255291.55,0,0
DLl_ZZTA@192.168.1.55@11204,20170912,9162845.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170913,-6960280.1,0,0
DLl_ZZTA@192.168.1.55@11204,20170914,17916220.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170915,5392240.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170918,-40841872.9,0,0
DLl_ZZTA@192.168.1.55@11204,20170919,-2776612.85,0,0
DLl_ZZTA@192.168.1.55@11204,20170920,5432295.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170921,8917110.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170922,7308555.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170925,1481805.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170926,-9599478.7,0,0
DLl_ZZTA@192.168.1.55@11204,20170927,273925.0,0,0
DLl_ZZTA@192.168.1.55@11204,20170928,-18710450.3,0,0
DLl_ZZTA@192.168.1.55@11204,20170929,4328050.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171009,-2641808.4,0,0
DLl_ZZTA@192.168.1.55@11204,20171010,3382490.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171011,7726520.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171012,-10996726.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171013,22512810.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171016,5931165.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171017,3146960.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171018,-2046190.1,0,0
DLl_ZZTA@192.168.1.55@11204,20171019,8850738.75,0,0
DLl_ZZTA@192.168.1.55@11204,20171020,21461245.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171023,-14140714.55,0,0
DLl_ZZTA@192.168.1.55@11204,20171024,3548500.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171025,-7329159.4,0,0
DLl_ZZTA@192.168.1.55@11204,20171026,-5859253.25,0,0
DLl_ZZTA@192.168.1.55@11204,20171027,15720125.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171030,10069175.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171031,-7958628.3,0,0
DLl_ZZTA@192.168.1.55@11204,20171101,-2868840.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171102,-5520681.05,0,0
DLl_ZZTA@192.168.1.55@11204,20171103,2882654.9,0,0
DLl_ZZTA@192.168.1.55@11204,20171106,-27369529.55,0,0
DLl_ZZTA@192.168.1.55@11204,20171107,-1767200.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171108,-511355.6,0,0
DLl_ZZTA@192.168.1.55@11204,20171109,-10312018.15,0,0
DLl_ZZTA@192.168.1.55@11204,20171110,14886630.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171113,38002200.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171114,29725110.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171115,-2033160.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171116,2796480.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171117,-3818410.0,0,0
DLl_ZZTA@192.168.1.55@11204,20171120,3755804.85,0,0
DLl_ZZTA@192.168.1.55@11204,20171121,14716685.0,0,0
