TraderId,Date,Pnl,Commission,Slippage
DLpp_SQbu@192.168.1.55@11205,20170103,1905040.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170104,-19246567.962315,0,0
DLpp_SQbu@192.168.1.55@11205,20170105,-17422976.27479,0,0
DLpp_SQbu@192.168.1.55@11205,20170106,12723997.519315,0,0
DLpp_SQbu@192.168.1.55@11205,20170109,-6873501.06787,0,0
DLpp_SQbu@192.168.1.55@11205,20170110,11839360.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170111,-19278348.16028,0,0
DLpp_SQbu@192.168.1.55@11205,20170112,-14586789.00269,0,0
DLpp_SQbu@192.168.1.55@11205,20170113,-13455559.08525,0,0
DLpp_SQbu@192.168.1.55@11205,20170116,45331650.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170117,-17649597.31445,0,0
DLpp_SQbu@192.168.1.55@11205,20170118,11585560.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170119,-16562961.20456,0,0
DLpp_SQbu@192.168.1.55@11205,20170120,26821652.097345,0,0
DLpp_SQbu@192.168.1.55@11205,20170123,10903385.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170124,-11318253.586555,0,0
DLpp_SQbu@192.168.1.55@11205,20170125,2767795.266195,0,0
DLpp_SQbu@192.168.1.55@11205,20170126,-16588294.928675,0,0
DLpp_SQbu@192.168.1.55@11205,20170203,25238300.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170206,-2322540.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170207,-27095525.73773,0,0
DLpp_SQbu@192.168.1.55@11205,20170208,5860088.916155,0,0
DLpp_SQbu@192.168.1.55@11205,20170209,-11599370.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170210,25170570.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170213,11897270.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170214,-3280137.4247,0,0
DLpp_SQbu@192.168.1.55@11205,20170215,-8628739.018275,0,0
DLpp_SQbu@192.168.1.55@11205,20170216,20539400.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170217,2356830.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170220,6756788.04792,0,0
DLpp_SQbu@192.168.1.55@11205,20170221,1752830.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170222,21121190.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170223,-8013244.88538,0,0
DLpp_SQbu@192.168.1.55@11205,20170224,-8337939.33795,0,0
DLpp_SQbu@192.168.1.55@11205,20170227,15118800.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170228,5019660.0,0,0
DLpp_SQbu@192.168.1.55@11205,20170301,-20175951.72438,0,0
DLpp_SQbu@192.168.1.55@11205,20170302,-16678455.251,0,0
DLpp_SQbu@192.168.1.55@11205,20170303,15342040.0,0,0
