TraderId,Date,Pnl,Commission,Slippage
DLv_DLpp@192.168.1.55@11209,20170103,238660.0,0,0
DLv_DLpp@192.168.1.55@11209,20170104,24118005.0,0,0
DLv_DLpp@192.168.1.55@11209,20170105,107120.0,0,0
DLv_DLpp@192.168.1.55@11209,20170106,-23716397.26071,0,0
DLv_DLpp@192.168.1.55@11209,20170109,11913730.0,0,0
DLv_DLpp@192.168.1.55@11209,20170110,10305930.0,0,0
DLv_DLpp@192.168.1.55@11209,20170111,-8912238.461205,0,0
DLv_DLpp@192.168.1.55@11209,20170112,3515197.08214,0,0
DLv_DLpp@192.168.1.55@11209,20170113,-4905111.34935,0,0
DLv_DLpp@192.168.1.55@11209,20170116,28963650.0,0,0
DLv_DLpp@192.168.1.55@11209,20170117,-417450.0,0,0
DLv_DLpp@192.168.1.55@11209,20170118,2879400.0,0,0
DLv_DLpp@192.168.1.55@11209,20170119,-5303447.69135,0,0
DLv_DLpp@192.168.1.55@11209,20170120,-13385347.00542,0,0
DLv_DLpp@192.168.1.55@11209,20170123,18921805.0,0,0
DLv_DLpp@192.168.1.55@11209,20170124,-4468870.0,0,0
DLv_DLpp@192.168.1.55@11209,20170125,27595820.0,0,0
DLv_DLpp@192.168.1.55@11209,20170126,-16154384.469895,0,0
DLv_DLpp@192.168.1.55@11209,20170203,45282425.0,0,0
DLv_DLpp@192.168.1.55@11209,20170206,-12066653.1598,0,0
DLv_DLpp@192.168.1.55@11209,20170207,-8605111.60084,0,0
DLv_DLpp@192.168.1.55@11209,20170208,359205.0,0,0
DLv_DLpp@192.168.1.55@11209,20170209,-20881759.06998,0,0
DLv_DLpp@192.168.1.55@11209,20170210,7279733.60502,0,0
DLv_DLpp@192.168.1.55@11209,20170213,-7662696.28564,0,0
DLv_DLpp@192.168.1.55@11209,20170214,4381430.0,0,0
DLv_DLpp@192.168.1.55@11209,20170215,-22869401.5033,0,0
DLv_DLpp@192.168.1.55@11209,20170216,24020340.0,0,0
DLv_DLpp@192.168.1.55@11209,20170217,-13851012.025225,0,0
DLv_DLpp@192.168.1.55@11209,20170220,-12603660.41251,0,0
DLv_DLpp@192.168.1.55@11209,20170221,-28275440.566735,0,0
DLv_DLpp@192.168.1.55@11209,20170222,2388075.0,0,0
DLv_DLpp@192.168.1.55@11209,20170223,-280200.0,0,0
DLv_DLpp@192.168.1.55@11209,20170224,4376458.1622,0,0
DLv_DLpp@192.168.1.55@11209,20170227,3058600.0,0,0
DLv_DLpp@192.168.1.55@11209,20170228,4782325.0,0,0
DLv_DLpp@192.168.1.55@11209,20170301,-10811300.147355,0,0
DLv_DLpp@192.168.1.55@11209,20170302,6083925.0,0,0
