20150105,2191040
20150106,1313040
20150107,3868080
20150108,1020960
20150109,-875360
20150112,-3457760
20150113,-2391360
20150114,744320
20150115,1443200
20150116,-802560
20150119,1312160
20150120,1532320
20150121,-438560
20150122,-307520
20150123,364880
20150126,-917280
20150127,2495040
20150128,-642400
20150129,992720
20150130,-393120
20150202,-2378560
20150203,1442320
20150204,-658663.400000002
20150205,-2349200
20150206,-2797343.95
20150209,218790
20150210,-1488530
20150211,2211370
20150212,-815050
20150213,662730
20150216,-1419940
20150217,1953970
20150225,-1696570
20150226,-987559.85
20150227,-1575370
20150302,-398620
20150303,9299190
20150304,-4070510
20150305,-894000
20150306,1795190
20150309,-5371720
20150310,-74244.75
20150311,-319360
20150312,3097400
20150313,-146740
20150316,-268820
20150317,2273730
20150318,-330470
20150319,466100
20150320,-418000
20150323,-849550
20150324,736140
20150325,-1092490
20150326,1044390
20150327,1244110
20150330,198500
20150331,872990
20150401,442660
20150402,2926000
20150403,-590620
20150407,710260
20150408,-1785410
20150409,-3823784.65
20150410,257240
20150413,-5776322.85
20150414,-653810
20150415,-5621623.75
20150416,248760
20150417,223740
20150420,2692440
20150421,3753180
20150422,1265220
20150423,-4221900
20150424,48240
20150427,-1151460
20150428,-777240
20150429,-1837254.8
20150430,-2313751.25
20150504,-1825820
20150505,1986850
20150506,187510
20150507,2598330
20150508,2103850
20150511,324830
20150512,599780
20150513,418430
20150514,669980
20150515,-819310
20150518,3148540
20150519,1884320
20150520,-2250410
20150521,2955490
20150522,-2098000
20150525,3853620
20150526,3037390
20150527,-1167540
20150528,-1138290
20150529,348230
20150601,3286170
20150602,2867740
20150603,-2812010
20150604,2858810
20150605,418430
20150608,-1852300
20150609,23400
20150610,184430
20150611,1226040
20150612,-2013330
20150615,-1085640
20150616,673060
20150617,-3652506.9
20150618,-718900
20150619,-3313880
20150623,-1813307.8
20150624,589590
20150625,-988830
20150626,-2908890
20150629,-2463333.45
20150630,3184500
20150701,-125820
20150702,-2052120
20150703,-2541873.5
20150706,-2177910
20150707,-7529648.65
20150708,2016353.55
20150709,-95840
20150710,-4328259.65
20150713,2500300
20150714,-1576950
20150715,827600
20150716,-1796050
20150717,2382000
20150720,-4949388.95
20150721,-877420
20150722,176160
20150723,-14680
20150724,13666070
20150727,9936190
20150728,-9915860
20150729,249560
20150730,-5739930
20150731,-117440
20150803,3588730
20150804,519450
20150805,-7500420
20150806,8122630
20150807,-3926370
20150810,-2275949.6
20150811,5578360
20150812,1619720
20150813,10923050
20150814,-5941820
20150817,2303650
20150818,136400
20150819,2627980
20150820,-824190
20150821,659130
20150824,-377790
20150825,2934120
20150826,-373153.9
20150827,-647807
20150828,-299952.45
20150831,11971510
20150901,-3933452.45
20150902,1487313.2
20150907,-6777985.7
20150908,-727949.65
20150909,-775460
20150910,-1087140
20150911,-2288303.7
20150914,-770620
20150915,107875.950000003
20150916,-3517492.8
20150917,-728787.35
20150918,2912250
20150921,10957500
20150922,8360740
20150923,9735330
20150924,-4739620
20150925,4512670
20150928,-7140810
20150929,-1297820
20150930,2913370
20151008,8968180
20151009,-2956520
20151012,-8436390
20151013,-7594214.1
20151014,3563840
20151015,-443970
20151016,12080
20151019,-2204750
20151020,-1760780
20151021,2251560
20151022,-3147050
20151023,-9493298.55
20151026,-1299250
20151027,1027280
20151028,4501480
20151029,-80080
20151030,2226430
20151102,4816350
20151103,-809920
20151104,1737100
20151105,-1702780
20151106,6164220
20151109,-4495760
20151110,1848640
20151111,16715250
20151112,9841480
20151113,-4464300
20151116,-1691340
20151117,-8945760
20151118,-4046470
20151119,-872840
20151120,12912150
20151123,7285880
20151124,-11835980
20151125,-3709651.3
20151126,10016080
20151127,-8080440
20151130,227280
20151201,4656740
20151202,4016060
20151203,309960
20151204,4195200
20151207,7267420
20151208,-6041540
20151209,11256100
20151210,11393720
20151211,9960960
20151214,2507420
20151215,1439740
20151216,-785280
20151217,2238800
20151218,-3919600
20151221,3492600
20151222,1125750.5
20151223,23530.5
20151224,489100
20151225,544220
20151228,712350.5
20151229,1982881
20151230,1194650.5
20151231,-936860
20160104,-1481080
20160105,289380
20160106,-626900
20160107,-1184900
20160108,830085.3
20160111,-640590
20160112,-974110
20160113,-451090
20160114,5181810
20160115,-519310
20160118,-2812660
20160119,1717110
20160120,-2987444.8
20160121,417070
20160122,680240
20160125,1959880
20160126,-866540
20160127,3709160
20160128,-1797880
