20180112,0
20180115,-14239317.375
20180116,-3567097.75
20180117,-10760296.125
20180118,1551970
20180119,-6567100.25
20180122,-2109320
20180123,-3503284.875
20180124,6542750
20180125,1536990
20180126,1492640
20180129,12804130
20180130,-15804257.375
20180131,-10042106.375
20180201,-12171706.375
20180202,8022510
20180205,-10605955.75
20180207,118737560
20180208,24704520
20180209,830000
20180212,18269920
20180213,7687680
20180214,0
20180222,0
20180223,0
20180226,0
20180227,0
20180228,0
20180301,0
20180302,0
20180305,0
20180306,0
20180307,0
20180308,0
20180309,0
20180312,0
20180313,0
20180314,0
20180315,0
20180316,0
20180319,0
20180320,0
20180321,0
20180322,0
20180323,0
20180326,0
20180327,0
20180328,0
20180329,0
20180330,0
20180402,0
20180403,2619130
20180404,32202800
20180409,0
20180410,38851440
20180411,63800720
20180412,0
20180413,0
20180416,0
20180417,0
20180418,0
20180419,0
20180420,0
20180423,0
20180424,0
20180425,0
20180426,0
20180427,0
20180502,0
20180503,0
20180504,16790190
20180507,0
20180508,0
20180509,0
20180510,0
20180511,0
20180514,0
20180515,0
20180516,0
20180517,0
20180518,0
20180521,0
20180522,0
20180523,0
20180524,17864720
20180525,-13245390
20180528,-41632340.25
20180529,-33166339.375
20180530,-5978963.5
20180531,-12101309.75
20180601,7951540
20180604,201170
20180605,-14305497.125
20180606,-18793110.5
20180607,-10329257
20180608,58788950
20180611,-13172620
20180612,37640189.25
20180613,65257380
20180614,15131310
20180615,25390450
20180619,94382880
20180620,0
20180621,0
20180622,0
20180625,0
20180626,0
20180627,0
20180628,0
20180629,0
20180702,0
20180703,0
20180704,0
20180705,0
20180706,0
20180709,0
20180710,0
20180711,0
20180712,0
20180713,0
20180716,0
20180717,0
20180718,0
20180719,0
20180720,0
20180723,0
20180724,0
20180725,0
20180726,0
20180727,0
20180730,0
20180731,0
20180801,0
20180802,0
20180803,32393350
20180806,0
20180807,0
20180808,0
20180809,0
20180810,0
20180813,0
20180814,0
20180815,-710330.5
20180816,-34915308.875
20180817,-43009670.625
20180820,-14987440
20180821,5383743.5
20180822,-42777026.625
20180823,77500195.875
20180824,-14823290
20180827,-20086464.375
20180828,13044000
20180829,3574980
20180830,-49070244.375
20180831,-7659076.5
20180903,-31627370.625
20180904,22906240
20180905,-25446561.375
20180906,-17401070.375
20180907,-17902256.25
20180910,16724410
20180911,-12893825.625
20180912,-12322050
20180913,-17469673.25
20180914,-40206420.75
20180917,-24925056.25
20180918,-4382529.375
20180919,57649650
20180920,7900680
20180921,6763500
20180925,15682023
20180926,4951400
20180927,27440940
20180928,6306696.375
20181008,-21588894
20181009,15003900
20181010,-2719340
20181011,-8305657.5
20181012,-24386405
20181015,53186500
20181016,15815600
20181017,0
20181018,0
20181019,0
20181022,0
20181023,0
20181024,0
20181025,0
20181026,0
20181029,0
20181030,0
20181031,-4212410
20181101,-16734048.125
20181102,0
20181105,0
20181106,-11658333
20181107,-17007030.125
20181108,7443015.625
20181109,3194300
20181112,1217105.125
20181113,11969600
20181114,-20848127.125
20181115,-13858047.125
20181116,-14600511.375
20181119,-14090192
20181120,14278500
20181121,-12995400
20181122,-19817668
20181123,6808350
20181126,27975580
20181127,30337520
20181128,16375830
20181129,43298620
20181130,-12976420
20181203,-80191619.75
20181204,96952.625
20181205,9645320
20181206,-31192926.5
20181207,-21015508.375
20181210,-38004388.875
20181211,-2686939.125
20181212,-12935182.25
20181213,21318300
20181214,-6969980
20181217,24416983.5
20181218,-8525293.125
20181219,65953110
20181220,-18811153.375
20181221,-24723399
20181224,-23748443.5
20181225,2261664.5
20181226,909510
20181227,1333140
20181228,5671150
20190102,15230084.75
20190103,41551800
20190104,0
20190107,27308410
20190108,-19454295.375
20190109,1307080
20190110,10242627.25
20190111,0
20190114,0
20190115,0
20190116,0
20190117,568720
20190118,0
20190121,-12013834.75
20190122,-19191066.25
20190123,-15414655.5
20190124,12883700
20190125,43158230
20190128,-15098650
20190129,-14766592.75
20190130,-24916454.375
20190131,-3077351.5
20190201,-1022060
20190211,49487010
20190212,5037120
20190213,-7492020
20190214,831440
20190215,13406280
20190218,-8918419.625
20190219,7172260
20190220,0
20190221,0
20190222,0
20190225,0
20190226,0
20190227,0
20190228,0
20190301,0
20190304,0
20190305,0
20190306,0
20190307,0
20190308,0
20190311,0
20190312,0
20190313,0
20190314,0
20190315,0
20190318,0
20190319,0
20190320,0
20190321,0
20190322,0
20190325,0
20190326,0
20190327,0
20190328,0
20190329,0
20190401,0
20190402,0
20190403,0
20190404,0
20190408,0
20190409,0
20190410,0
20190411,0
20190412,0
20190415,0
20190416,0
20190417,0
20190418,0
20190419,0
20190422,0
20190423,0
20190424,0
20190425,0
20190426,0
20190429,0
20190430,0
20190506,0
20190507,0
20190508,0
20190509,0
20190510,0
20190513,0
20190514,0
20190515,0
20190516,0
20190517,0
20190520,0
20190521,0
20190522,0
20190523,0
20190524,0
20190527,0
20190528,0
20190529,0
20190530,0
20190531,0
20190603,0
20190604,0
20190605,0
20190606,0
20190610,0
20190611,0
20190612,0
20190613,0
20190614,0
20190617,0
20190618,0
20190619,0
20190620,0
20190621,0
20190624,0
20190625,0
20190626,0
20190627,0
20190628,0
20190701,0
20190702,0
20190703,0
20190704,0
20190705,0
