20170103,0
20170104,-22820920
20170105,7304302.10000012
20170106,44846250
20170109,85436830.0000001
20170110,-16375720.0000001
20170111,1130590.00000004
20170112,-83706162.2500003
20170113,-33749467.8499999
20170116,27240880
20170117,18322657.4500001
20170118,-899639.999999875
20170119,-10830340
20170120,7521219.99999992
20170123,-8477201.79999987
20170124,23364480
20170125,36516559.9999999
20170126,4542360.00000008
20170203,-17884988.0500001
20170206,-34320146.7000003
20170207,28057030
20170208,-15060459.9999999
20170209,-30767121.3
20170210,-7555444.30000028
20170213,-44693106.85
20170214,-649359.99999992
20170215,-11940083.8500002
20170216,1764539.99999996
20170217,-3896469.75000023
20170220,-14662398.75
20170221,15099040
20170222,-8494220.00000011
20170223,24022040
20170224,-44337506.8499999
20170227,15404575.65
20170228,26053580
20170301,4938260.00000011
20170302,-4492900.00000004
20170303,37296.8500000387
20170306,-53407858.2500002
20170307,-42975775.4999997
20170308,2005679.99999997
20170309,14653900
20170310,-5406120.00000003
20170313,25238225.2499998
20170314,10997400
20170315,-29101457.2499999
20170316,-2668770.00000006
20170317,76743390
20170320,108810390
20170321,-15684840.0000001
20170322,-31055338.5000002
20170323,38767420
20170324,-27994858.9
20170327,-40160774.3000003
20170328,-43555299.1
20170329,42698520
20170330,7465910.00000003
20170331,18765080
20170405,64940219.9999999
20170406,4263050.00000003
20170407,688690.000000034
20170410,37478150
20170411,-43771815.9000001
20170412,19994975.0499996
20170413,-12789999.9999999
20170414,-38599121.6499999
20170417,-46240903.3500001
20170418,-7390665.24999966
20170419,50888930
20170420,29029092.15
20170421,-6540599.9999999
20170424,-36096795.7000002
20170425,12142800.0000001
20170426,0
20170427,0
20170428,-4032459.99999994
20170502,-9124951.25000026
20170503,0
20170504,0
20170505,-16407641.4500003
20170508,32047560
20170509,-15311361.0500001
20170510,33431359.9999999
20170511,0
20170512,0
20170515,9551339.99999993
20170516,-28922520
20170517,-28630629.6000003
20170518,-45429702.1500001
20170519,-15445149.4000003
20170522,-21644478.25
20170523,41225309.9999999
20170524,-40142539.6499998
20170525,-3896420.09999993
20170526,798519.999999935
20170531,-13168240
20170601,-19064181.6500001
20170602,-7159981.04999987
20170605,811237.44999967
20170606,8071590.00000003
20170607,14510250
20170608,34627950
20170609,0
20170612,0
20170613,0
20170614,0
20170615,0
20170616,0
20170619,0
20170620,0
20170621,690714.200000088
20170622,0
20170623,0
20170626,13726980
20170627,-296393.100000116
20170628,-2906199.99999988
20170629,-42224432.9999996
20170630,19039040
20170703,-3115249.80000014
20170704,-5559040.00000011
20170705,-42761733.6500001
20170706,-15445350.7999999
20170707,13460080
20170710,-5511537.30000014
20170711,12580430
20170712,-976148.9
20170713,-12455636.3
20170714,-7040060.00000011
20170717,-17036848.7
20170718,-12026588.05
20170719,-9370219.99999987
20170720,9462552.75
20170721,3259610.00000005
20170724,-47092721.6000002
20170725,6721280.00000008
20170726,-9576775.65000013
20170727,-15502175.6000001
20170728,17145540
20170731,-9257099.04999984
20170801,-18244869.9999999
20170802,-13256764.0499999
20170803,10126459.9999999
20170804,-34893001.9499999
20170807,32182350
20170808,-8692432.14999989
20170809,-18176963.2499999
20170810,-14434406.4500001
20170811,198310.549999921
20170814,16091390.5499998
20170815,17164960
20170816,56906119.9999999
20170817,0
20170818,0
20170821,0
20170822,0
20170823,0
20170824,0
20170825,-48490473.8500001
20170828,14584800
20170829,64669600.0000001
20170830,31841899.9999999
20170831,8770200.00000003
20170901,0
20170904,0
20170905,0
20170906,0
20170907,-14869879.5500001
20170908,-25411735.8999998
20170911,-12803500.5500001
20170912,35311800.0000001
20170913,30947939.9999999
20170914,13023720
20170915,0
20170918,0
20170919,0
20170920,0
20170921,0
20170922,0
20170925,0
20170926,20043550.0000001
20170927,-23172600.3499999
20170928,8433120
20170929,5267040.00000005
20171009,4968510.00000002
20171010,39330499.9999999
20171011,-17615009.4000002
20171012,0
