20170103,0
20170104,1884360
20170105,25000
20170106,675620
20170109,859680
20170110,-356560
20170111,251560
20170112,289060
20170113,588120
20170116,812180
20170117,-1505300
20170118,-1305124.375
20170119,574240
20170120,-1200320
20170123,-2899846.875
20170124,-746420
20170125,2236220
20170126,-2029720
20170203,760420
20170206,-1343683.875
20170207,876900
20170208,2222100
20170209,-2159100
20170210,1918800
20170213,801900
20170214,-360300
20170215,-1534500
20170216,-1867750.5
20170217,1067820
20170220,320900
20170221,315060
20170222,37960
20170223,1327400
20170224,1201840
20170227,317980
20170228,-291700
20170301,3520840
20170302,1764800
20170303,1531500
20170306,-1225200
20170307,746920
20170308,-533760
20170309,2920
20170310,1406240
20170313,-959780
20170314,1957520
20170315,1808600
20170316,-2800864.5
20170317,2736640
20170320,-9043726.25
20170321,-3044835
20170322,-5270768
20170323,948600
20170324,499080
20170327,1861800
20170328,-293760
20170329,-2024520
20170330,-1175260.125
20170331,-2337140
20170405,5201440
20170406,3076960
20170407,3170360
20170410,-7896880
20170411,-218677.5
20170412,10740
20170413,4092120
20170414,1491340
20170417,1012980
20170418,-1621300
20170419,5741600
20170420,-13485892.625
20170421,2873420
20170424,-161140
20170425,1697440
20170426,-1134000
20170427,1316800
20170428,126880
20170502,-1058560
20170503,378000
20170504,543920
20170505,504880
20170508,-1828198
20170509,454400
20170510,-375040
20170511,1462400
20170512,-99200
20170515,474240
20170516,-1587520
20170517,-267414.75
20170518,582900
20170519,212960
20170522,-251680
20170523,-147300
20170524,212960
20170525,-9680
20170526,1477660
20170531,726000
20170601,-244100
20170602,1344240
20170605,-2287400
20170606,1020267.375
20170607,-421340
20170608,346160
20170609,571700
20170612,2603220
20170613,-204060
20170614,-1720060
20170615,521890.375
20170616,525520
20170619,-894880
20170620,739040
20170621,-2160572.75
20170622,2326840
20170623,-722640
20170626,370520
20170627,952640
20170628,-529440
20170629,2045800
20170630,-1769800
20170703,-1411000
20170704,-129474.875
20170705,595500
20170706,-1242360
20170707,319300
20170710,-1417779.875
20170711,1314940
20170712,-808960
20170713,-1945489.875
20170714,-531260
20170717,753200
20170718,926300
20170719,-565980
20170720,203500
20170721,-996005.625
20170724,-1746400
20170725,-3355174.75
20170726,-1793903.125
20170727,102000
20170728,-700680
20170731,-52440
20170801,1035300
20170802,-3542060.25
20170803,2683480
20170804,-1008300
20170807,328160
20170808,52960
20170809,-1265000
20170810,759540
20170811,161420
20170814,2151580
20170815,561040
20170816,730400
20170817,-1241180
20170818,-1322441.125
20170821,967260
20170822,375480
20170823,-205892.75
20170824,-1748275.5
20170825,1392498.5
20170828,-702040
20170829,1109518.5
20170830,-2375850.25
20170831,576312.75
20170901,-5954113.25
20170904,575108
20170905,12640
20170906,-1318920
20170907,319460
20170908,876220
20170911,-234140
20170912,-457105.375
20170913,-949000
20170914,-2546814.125
20170915,-2142087.625
20170918,1383280
20170919,1658300
20170920,-310420
20170921,2349940
20170922,84960
20170925,751820
20170926,1619360
20170927,352900
20170928,1454080
20170929,-987900
20171009,-3851623.25
20171010,-2502640
20171011,-589610.5
20171012,-813040
20171013,-51380
20171016,2679640
20171017,1036060
20171018,-911280
20171019,2032600
20171020,438700
20171023,-761660
20171024,311100
20171025,-183500
20171026,-2598140.875
20171027,350660
20171030,-2273406.75
20171031,-2208120
20171101,2426120
20171102,541200
20171103,750480
20171106,-942600
20171107,1143440
20171108,436280
20171109,1204480
20171110,-349360
20171113,672000
20171114,-462720
20171115,-2470536.375
20171116,36880
20171117,-129080
20171120,-3302932.25
20171121,-324920
20171122,639380
20171123,398140
20171124,1970440
20171127,-1153240
20171128,62760
20171129,240580
20171130,-827660
20171201,-1111597.25
20171204,-1253037.25
20171205,-1970460.625
20171206,-964340
20171207,-98103.625
20171208,22360
20171211,2143100
20171212,954160
20171213,-2098380
20171214,2335600
20171215,1488360
20171218,931800
20171219,3233860
20171220,2554320
20171221,7911360
20171222,8364860
20171225,165260
20171226,2543140
20171227,498220
20171228,3365580
20171229,8941340
20180102,1001.125
20180103,-466562.375
20180104,553580
20180105,1780360
20180108,-2070280
20180109,1580120
20180110,-1053720
20180111,2107440
20180112,-2370180
20180115,-1542131.75
20180116,54360
20180117,-3780786.875
20180118,-61880
20180119,-524680
20180122,145985.375
20180123,444500
20180124,68320
20180125,-1102920
20180126,-474760
20180129,1003120
20180130,-354400
20180131,-109460
20180201,598200
20180202,1339920
20180205,-590160
20180206,16840
20180207,-185240
20180208,724880
20180209,-2077436.625
20180212,453200
20180213,753400
20180214,-1327144.875
20180222,1351460
20180223,-1163980
20180226,186740
20180227,-261140
20180228,-291255.875
20180301,-27120
