20170227,0
20170228,-3278850
20170301,-1537019.92030001
20170302,-5915527.10982
20170303,-4900852.18468
20170306,-8126378.78654
20170307,-6900654.35262
20170308,2504160
20170309,-3398611.03055
20170310,706116.547510002
20170313,12167000
20170314,6072000
20170315,12218520
20170316,21528920
20170317,-2237900
20170320,12972000
20170321,-8293930.54059
20170322,-453226.073379999
20170323,-1348690
20170324,9083048.7355
20170327,12721000
20170328,25127000
20170329,-7544000
20170330,-3043409.45099
20170331,-10283857.33383
20170405,-26038102.64735
20170406,-2873348.57914
20170407,-13370405.95578
20170410,-3072062.4288
20170411,-2131919.50647
20170412,-24992682.93849
20170413,14119180
20170414,18505640
20170417,11183940
20170418,1341020
20170419,1542586.7445
20170420,-1399140
20170421,-6252650.02905
20170424,7359820
20170425,8239220
20170426,-9495860.6172
20170427,25855560
20170428,-4113187.50626
20170502,-3378674.33652
20170503,2634060
20170504,-2879240
20170505,7804175.20332
20170508,-3589200
20170509,14110200
20170510,16639800
20170511,31922400
20170512,4191249.20384
20170515,9390620
20170516,4669520
20170517,-7442633.8001
20170518,8409270
20170519,11652240
20170522,-15178012.50677
20170523,8566530
20170524,6904340
20170525,459530
20170526,8570604.9422
20170531,20652090
20170601,-12511135.36665
20170602,24582060
20170605,12394620
20170606,8139000
20170607,-17919979.24466
20170608,-11535507.33945
20170609,22240684.31052
20170612,7851130
20170613,3258380
20170614,31540000
20170615,0
20170616,0
20170619,0
20170620,0
20170621,0
20170622,0
20170623,-9520063.07116
20170626,30566450
20170627,235700
20170628,-27320700
20170629,-8652245.80813
20170630,-10324663.3021
20170703,-23170500.85132
20170704,6965635.06512
20170705,-26586848.41362
20170706,3513676.25599
20170707,6509010
20170710,25976100
20170711,-48110689.65196
20170712,-17924284.94096
20170713,-8810690.27698
20170714,2883280
20170717,18885450
20170718,27750160
20170719,-6574990
20170720,-11690589.7238
20170721,-6693225.50957
20170724,19466550
20170725,-15775367.56834
20170726,-7769350
20170727,-2742100
20170728,14807500
20170731,-39182529.3318
20170801,9041400
20170802,25431270
20170803,6347430
20170804,-21861390.99277
20170807,39087120
20170808,-43876944.40684
20170809,15498600
20170810,-2616110.28445
20170811,11346460
20170814,-8619680
20170815,13004596.01961
20170816,0
20170817,0
20170818,0
20170821,0
20170822,0
20170823,0
20170824,0
20170825,0
20170828,0
20170829,0
20170830,5894820
20170831,-51085935.31584
20170901,27183900
20170904,-16315764.95318
20170905,-9477102.82343
20170906,-2600672.90056
20170907,15900580
20170908,7029540
20170911,-7730810.84388
20170912,-6612850
20170913,-826826.84976
20170914,-1886820
20170915,29430550
20170918,-16087196.47408
20170919,4601550
20170920,16929250
20170921,2115501.81574
20170922,-20835524.22553
20170925,-24246097.87175
20170926,-27661223.95342
20170927,2658024.25984
20170928,15045200
20170929,19105599.85064
20171009,5314300
20171010,14961188.8753
20171011,0
20171012,0
20171013,0
20171016,0
20171017,-27501896.32916
20171018,26388320
20171019,-10084160
20171020,-38596675.6562
20171023,21260600
20171024,-9680257.34705
20171025,7587450
20171026,11330250
20171027,-6358100
20171030,9289016.86816
20171031,-14923178.53282
20171101,-9032750
20171102,-27585155.2354
20171103,12374200
20171106,-10000898.30602
20171107,6896350
20171108,3925022.55999
20171109,-172029.5793
20171110,13394820
20171113,24783510
20171114,0
20171115,-24190201.87624
20171116,13320880
20171117,4429980
20171120,-38396555.7293
20171121,-7767567.8931
20171122,23371460
20171123,17192960
20171124,6676370
20171127,-21614435.53154
20171128,-5092027.97251
20171129,-22207014.9104
20171130,-19346397.41505
20171201,4712860
20171204,21477220
20171205,14524570
20171206,-6780426.4398
20171207,4209120
20171208,0
